Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-04-25,AUT,Austria,Vorarlberg,47.240149,9.896366,27272,289,25149,1834,28,7,True,True,AT34
2021-04-25,AUT,Austria,Wien,48.21141,16.380038,130593,2159,113875,14559,398,195,True,True,AT13
2021-04-26,BLR,Belarus,Belarus,53.711111,27.973847,353846,2502,,351344,,,False,False,BY
2021-04-25,BEL,Belgium,Brussels,50.836426,4.367415,120744,3066,,117678,486,136,True,True,BE1
2021-04-25,BEL,Belgium,Flanders,51.036569,4.234165,451404,12253,,439151,1364,447,True,True,BE2
2021-04-25,BEL,Belgium,NOT SPECIFIED,,,18467,0,,18467,0,0,True,True,
2021-04-25,BEL,Belgium,Wallonia,50.312074,5.019093,383803,8705,,375098,1036,305,True,True,BE3
2021-04-23,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,194733,8203,153408,33122,,,False,False,BA
2021-04-26,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,17616,10,10,17596,,,True,True,BG413
2021-04-26,BGR,Bulgaria,Burgas,42.491848,27.306892,26181,1,19,26161,,,True,True,BG341
2021-04-26,BGR,Bulgaria,Dobrich,43.65074,27.936751,7377,0,2,7375,,,True,True,BG332
2021-04-26,BGR,Bulgaria,Gabrovo,42.931879,25.247163,6318,1,2,6315,,,True,True,BG322
2021-04-26,BGR,Bulgaria,Haskovo,41.849113,25.942349,9387,1,7,9379,,,True,True,BG422
2021-04-26,BGR,Bulgaria,Kardzhali,41.527042,25.441477,4226,0,4,4222,,,True,True,BG425
2021-04-26,BGR,Bulgaria,Kyustendil,42.255307,22.869974,8601,3,20,8578,,,True,True,BG415
2021-04-26,BGR,Bulgaria,Lovech,43.035259,24.5688,5262,0,1,5261,,,True,True,BG315
2021-04-26,BGR,Bulgaria,Montana,43.496677,23.192363,5790,0,0,5790,,,True,True,BG312
2021-04-26,BGR,Bulgaria,NOT SPECIFIED,,,0,15762,324231,-339993,,,True,True,
2021-04-26,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,10717,9,18,10690,,,True,True,BG423
2021-04-26,BGR,Bulgaria,Pernik,42.613861,22.853171,7607,0,1,7606,,,True,True,BG414
2021-04-26,BGR,Bulgaria,Pleven,43.486117,24.610919,12745,2,10,12733,,,True,True,BG314
2021-04-26,BGR,Bulgaria,Plovdiv,42.257364,24.824903,34573,5,64,34504,,,True,True,BG421
2021-04-26,BGR,Bulgaria,Razgrad,,,3565,0,0,3565,,,True,True,BG324
2021-04-26,BGR,Bulgaria,Ruse,43.54059,25.759217,13238,0,1,13237,,,True,True,BG323
2021-04-26,BGR,Bulgaria,Shumen,43.296516,27.004814,9307,1,1,9305,,,True,True,BG333
2021-04-26,BGR,Bulgaria,Silistra,43.946163,27.044927,5666,1,2,5663,,,True,True,BG325
2021-04-26,BGR,Bulgaria,Sliven,42.67034,26.241026,9900,11,56,9833,,,True,True,BG342
2021-04-26,BGR,Bulgaria,Smolyan,41.628892,24.668089,4490,4,33,4453,,,True,True,BG424
2021-04-26,BGR,Bulgaria,Sofia City,42.286287,23.616846,104765,56,411,104298,,,True,True,BG411
2021-04-26,BGR,Bulgaria,Sofia Region,,,12677,0,0,12677,,,True,True,BG412
2021-04-26,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,16687,3,0,16684,,,True,True,BG344
2021-04-26,BGR,Bulgaria,Targovishte,,,3610,1,0,3609,,,True,True,BG334
2021-04-26,BGR,Bulgaria,Varna,43.186206,27.59493,29469,0,11,29458,,,True,True,BG331
2021-04-26,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,8863,4,5,8854,,,True,True,BG321
2021-04-26,BGR,Bulgaria,Vidin,43.797295,22.68621,2633,18,14,2601,,,True,True,BG311
2021-04-26,BGR,Bulgaria,Vratsa,43.395067,23.759152,9742,0,2,9740,,,True,True,BG313
2021-04-26,BGR,Bulgaria,Yambol,,,6488,14,18,6456,,,True,True,BG343
2021-04-26,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,6892,152,,6740,,,True,True,HR047
2021-04-26,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,10692,164,,10528,,,True,True,HR04A
2021-04-26,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,7911,131,,7780,,,True,True,HR037
2021-04-26,HRV,Croatia,Grad Zagreb,45.742196,16.008116,61607,2099,,59508,,,True,True,HR041
2021-04-26,HRV,Croatia,Istarska,45.203521,13.895312,6925,123,,6802,,,True,True,HR036
2021-04-26,HRV,Croatia,Karlovačka,45.292126,15.46427,9526,380,,9146,,,True,True,HR04D
2021-04-26,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,7166,200,,6966,,,True,True,HR045
2021-04-26,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,10280,320,,9960,,,True,True,HR043
2021-04-26,HRV,Croatia,Ličko-senjska,44.69075,15.422344,3700,128,,3572,,,True,True,HR032
2021-04-26,HRV,Croatia,Međimurska,46.410728,16.508315,12894,168,,12726,,,True,True,HR046
2021-04-26,HRV,Croatia,NOT SPECIFIED,,,,,302699,-302699,,,True,True,
2021-04-26,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,19044,812,,18232,,,True,True,HR04B
2021-04-26,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3498,99,,3399,,,True,True,HR049
2021-04-26,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,29967,403,,29564,,,True,True,HR031
2021-04-26,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,9111,133,,8978,,,True,True,HR034
2021-04-26,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,10473,113,,10360,,,True,True,HR04E
2021-04-26,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,42301,569,,41732,,,True,True,HR035
2021-04-26,HRV,Croatia,Varaždinska,46.250434,16.293818,18948,446,,18502,,,True,True,HR044
2021-04-26,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,4130,89,,4041,,,True,True,HR048
2021-04-26,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,9743,178,,9565,,,True,True,HR04C
2021-04-26,HRV,Croatia,Zadarska,44.347845,15.959404,12330,188,,12142,,,True,True,HR033
2021-04-26,HRV,Croatia,Zagrebačka,45.82762,16.381796,25898,10,,25888,,,True,True,HR042
2021-04-24,CYP,Cyprus,Cyprus,35.167406,33.435499,62349,360,43482,18507,1495,,True,True,CY
2021-04-25,CZE,Czech Republic,NOT SPECIFIED,,,1620206,29002,1537362,53842,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-04-26,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-04-26,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-04-26,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-04-26,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-04-26,DNK,Denmark,NOT SPECIFIED,,,248326,2477,236159,9690,177,0,True,True,
2021-04-26,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-04-26,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-04-26,EST,Estonia,Estonia,58.596209,25.023778,120378,1145,,119233,,,True,True,EE0
2021-04-26,FIN,Finland,Ahvenanmaa,60.240625,19.966666,372,,,372,,,True,True,FI200
2021-04-26,FIN,Finland,Etelä-Karjala,61.217899,28.550289,1054,,,1054,,,True,True,FI1C5
2021-04-26,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,775,,,775,,,True,True,FI194
2021-04-26,FIN,Finland,Etelä-Savo,61.813578,27.347685,919,,,919,,,True,True,FI1D1
2021-04-26,FIN,Finland,HUS,60.408524,24.7817,50312,,,50312,,,True,True,FI1B1
2021-04-26,FIN,Finland,Itä-Savo,62.073919,28.846114,299,,,299,,,True,True,FI1X1
2021-04-26,FIN,Finland,Kainuu,64.373656,28.743748,295,,,295,,,True,True,FI1D8
2021-04-26,FIN,Finland,Kanta-Häme,60.921424,24.354383,1533,,,1533,,,True,True,FI1C2
2021-04-26,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,245,,,245,,,True,True,FI1D5
2021-04-26,FIN,Finland,Keski-Suomi,62.629133,25.476526,2461,,,2461,,,True,True,FI193
2021-04-26,FIN,Finland,Kymenlaakso,60.826543,26.889951,1416,,,1416,,,True,True,FI1C4
2021-04-26,FIN,Finland,Länsi-Pohja,66.133479,24.762611,580,,,580,,,True,True,FI1X2
2021-04-26,FIN,Finland,Lappi,67.847438,26.444542,617,,,617,,,True,True,FI1D7
2021-04-04,FIN,Finland,NOT SPECIFIED,,,,846,,-846,,,True,True,
2021-04-26,FIN,Finland,Päijät-Häme,61.217271,25.721465,2529,,,2529,,,True,True,FI1C3
2021-04-26,FIN,Finland,Pirkanmaa,61.715017,23.913902,4667,,,4667,,,True,True,FI197
2021-04-26,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,677,,,677,,,True,True,FI1D3
2021-04-26,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2952,,,2952,,,True,True,FI1D9
2021-04-26,FIN,Finland,Pohjois-Savo,63.173162,27.465765,1224,,,1224,,,True,True,FI1D2
2021-04-26,FIN,Finland,Satakunta,61.527072,22.157717,1537,,,1537,,,True,True,FI196
2021-04-26,FIN,Finland,Vaasa,63.077479,22.196054,2366,,,2366,,,True,True,FI195
2021-04-26,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,9107,,,9107,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-04-25,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,10796,45472,-56268,3579,668,True,True,FRK
2021-04-25,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,4460,17370,-21830,1352,229,True,True,FRC
2021-04-25,FRA,France,Bretagne,48.181767,-2.840778,0,1462,6619,-8081,838,123,True,True,FRH0
2021-04-25,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,2449,10417,-12866,1120,222,True,True,FRB0
2021-04-25,FRA,France,Corse,42.151732,9.105559,0,190,844,-1034,82,14,True,True,FRM0
2021-04-25,FRA,France,Grand Est,48.688738,5.613275,0,9519,33984,-43503,2623,497,True,True,FRF
2021-04-25,FRA,France,Guadeloupe,16.192207,-61.272382,0,229,1035,-1264,168,34,True,True,FRY1
2021-04-25,FRA,France,Guyane,3.926082,-53.245309,0,95,2325,-2420,59,16,True,True,FRY3
2021-04-25,FRA,France,Hauts-de-France,49.96966,2.770434,0,8184,32320,-40504,3509,718,True,True,FRE
2021-04-25,FRA,France,Île-de-France,48.709229,2.503473,0,18579,85667,-104246,7927,1768,True,True,FR1
2021-04-25,FRA,France,La Réunion,-20.89066,55.455054,0,155,1400,-1555,151,40,True,True,FRY4
2021-04-25,FRA,France,Martinique,14.63554,-61.022814,0,73,633,-706,115,33,True,True,FRY2
2021-04-25,FRA,France,Mayotte,-12.824511,45.165455,0,124,1228,-1352,18,5,True,True,FRY5
2021-04-25,FRA,France,Normandie,48.880101,-0.073045,0,2971,11861,-14832,1507,226,True,True,FRD
2021-04-25,FRA,France,NOT SPECIFIED,,,5559121,,,5559121,,,True,True,
2021-04-25,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,3459,14592,-18051,1358,278,True,True,FRI
2021-04-25,FRA,France,Occitanie,43.703195,2.143601,0,4074,18549,-22623,1872,402,True,True,FRJ
2021-04-25,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2475,11296,-13771,919,159,True,True,FRG0
2021-04-25,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,7353,35750,-43103,3090,546,True,True,FRL
2021-04-26,DEU,Germany,Baden-Württemberg,48.537648,9.049199,427854,9211,,418643,,,True,True,DE1
2021-04-26,DEU,Germany,Bayern,48.947574,11.419913,578061,13966,,564095,,,True,True,DE2
2021-04-26,DEU,Germany,Berlin,52.501532,13.40185,164103,3186,,160917,,,True,True,DE3
2021-04-26,DEU,Germany,Brandenburg,53.109014,12.140724,99879,3502,,96377,,,True,True,DE4
2021-04-26,DEU,Germany,Bremen,53.108678,8.785951,24539,444,,24095,,,True,True,DE5
2021-04-26,DEU,Germany,Hamburg,53.54464,10.027798,70156,1461,,68695,,,True,True,DE6
2021-04-26,DEU,Germany,Hessen,50.603242,9.031057,255088,6742,,248346,,,True,True,DE7
2021-04-26,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,38520,964,,37556,,,True,True,DE8
2021-04-26,DEU,Germany,Niedersachsen,52.765527,9.162019,230846,5224,,225622,,,True,True,DE9
2021-04-26,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,714360,15218,,699142,,,True,True,DEA
2021-04-26,DEU,Germany,NOT SPECIFIED,,,,,2910100,-2910100,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-04-26,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,135583,3514,,132069,,,True,True,DEB
2021-04-26,DEU,Germany,Saarland,49.384368,6.953135,36236,949,,35287,,,True,True,DEC
2021-04-26,DEU,Germany,Sachsen,51.052334,13.348561,254934,8933,,246001,,,True,True,DED
2021-04-26,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,87365,3013,,84352,,,True,True,DEE
2021-04-26,DEU,Germany,Schleswig Holstein,54.0295,9.705555,57351,1496,,55855,,,True,True,DEF
2021-04-26,DEU,Germany,Thüringen,50.903878,11.02488,112543,3741,,108802,,,True,True,DEG
2021-04-25,GRC,Greece,NOT SPECIFIED,,,333129,10007,93764,229358,,,True,True,
2021-04-26,HUN,Hungary,NOT SPECIFIED,,,771454,26801,486435,258218,6443,782,True,True,
2021-04-25,ISL,Iceland,NOT SPECIFIED,,,6390,29,6227,134,,,False,True,
2021-04-25,IRL,Ireland,Ireland,53.41975,-8.240472,246633,4873,,241760,14120,1495,True,True,IE
2021-04-26,ITA,Italy,Abruzzo,42.228034,13.855137,70615,2377,59181,9057,463,44,True,True,ITF1
2021-04-26,ITA,Italy,Basilicata,40.500665,16.082246,23338,518,16756,6064,176,10,True,True,ITF5
2021-04-26,ITA,Italy,Bolzano,46.697344,11.417082,70877,1159,68916,802,71,6,True,True,ITH1
2021-04-26,ITA,Italy,Calabria,39.225585,16.418474,58291,987,42433,14871,528,46,True,True,ITF6
2021-04-26,ITA,Italy,Campania,41.059945,14.785097,384410,6268,286423,91719,1668,141,True,True,ITF3
2021-04-26,ITA,Italy,Emilia-Romagna,44.536563,11.019909,365715,12801,304391,48523,2129,268,True,True,ITH5
2021-04-26,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,104537,3671,92601,8265,323,37,True,True,ITH4
2021-04-26,ITA,Italy,Lazio,41.981132,12.767224,319462,7554,265285,46623,2742,331,True,True,ITI4
2021-04-26,ITA,Italy,Liguria,44.144781,8.140492,98354,4143,88143,6068,595,69,True,True,ITC3
2021-04-26,ITA,Italy,Lombardia,45.622479,9.770824,796289,32688,710637,52964,4425,601,True,True,ITC4
2021-04-26,ITA,Italy,Marche,43.366624,13.106678,96543,2915,87216,6412,546,68,True,True,ITI3
2021-04-26,ITA,Italy,Molise,41.597834,14.548702,13119,468,12012,639,56,14,True,True,ITF2
2021-04-26,ITA,Italy,Piemonte,45.060965,7.926836,341419,11158,313172,17089,2651,247,True,True,ITC1
2021-04-26,ITA,Italy,Puglia,40.984631,16.620464,229658,5721,175209,48728,1955,232,True,True,ITF4
2021-04-26,ITA,Italy,Sardegna,40.090225,9.036223,53590,1363,34467,17760,409,47,True,True,ITG2
2021-04-26,ITA,Italy,Sicilia,37.587635,14.155497,204645,5305,173249,26091,1428,174,True,True,ITG1
2021-04-26,ITA,Italy,Toscana,43.459993,11.136697,223551,6062,194818,22671,1728,262,True,True,ITI1
2021-04-26,ITA,Italy,Trento,46.139153,10.830791,43650,1335,41155,1160,115,26,True,True,ITH2
2021-04-26,ITA,Italy,Umbria,42.966781,12.49094,53940,1347,49608,2985,200,31,True,True,ITI2
2021-04-26,ITA,Italy,Valle d'Aosta,45.732414,7.393651,10746,454,9478,814,54,8,True,True,ITC2
2021-04-26,ITA,Italy,Veneto,45.664735,11.84235,408365,11245,373613,23507,1222,187,True,True,ITH3
2021-04-11,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,101517,2072,,,,,False,False,XK
2021-04-26,LVA,Latvia,Latvia,56.875584,24.607722,115536,2106,,113430,,,True,True,LV0
2021-04-25,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2884,57,2724,103,,,False,False,LI
2021-04-25,LTU,Lithuania,Lithuania,55.174112,23.906736,241872,3857,218011,20004,,,True,True,LT
2021-04-24,LUX,Luxembourg,Luxembourg,49.815764,6.131514,66318,791,,65527,,,True,True,LU
2021-04-26,MLT,Malta,Malta,35.946151,14.384612,30189,413,29354,422,,,True,True,MT001
2021-04-26,MDA,Moldova,Moldova,46.979527,28.377195,249385,5745,237934,5706,,,False,False,MD
2021-04-25,MCO,Monaco,Monaco,43.738348,7.424451,2432,32,2330,70,,,False,False,MC
2021-04-26,MNE,Montenegro,Montenegro,42.710152,19.410069,96779,1473,,95306,0,,False,True,ME
2021-04-26,NLD,Netherlands,Drenthe,52.863149,6.623756,30227,342,,29885,509,,True,True,NL13
2021-04-26,NLD,Netherlands,Flevoland,52.436257,5.519078,32962,232,,32730,609,,True,True,NL23
2021-04-26,NLD,Netherlands,Friesland,53.089388,5.871457,38365,460,,37905,465,,True,True,NL12
2021-04-26,NLD,Netherlands,Gelderland,52.061726,5.945178,163602,1958,,161644,2814,,True,True,NL22
2021-04-26,NLD,Netherlands,Groningen,53.291466,6.700488,33390,237,,33153,374,,True,True,NL11
2021-04-26,NLD,Netherlands,Limburg,51.207579,5.936318,98826,1574,,97252,2491,,True,True,NL42
2021-04-26,NLD,Netherlands,North Brabant,51.527534,5.590194,234462,3057,,231405,4723,,True,True,NL41
2021-04-26,NLD,Netherlands,North Holland,52.551824,4.876581,249198,2498,,246700,4384,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-04-26,NLD,Netherlands,Overijssel,52.445136,6.4476,95869,1105,,94764,1279,,True,True,NL21
2021-04-26,NLD,Netherlands,South Holland,51.968696,4.541274,351899,4129,,347770,7523,,True,True,NL33
2021-04-26,NLD,Netherlands,Utrecht,52.078728,5.214048,113359,1236,,112123,2497,,True,True,NL31
2021-04-26,NLD,Netherlands,Zeeland,51.312779,3.786651,25178,234,,24944,699,,True,True,NL34
2021-04-25,MKD,North Macedonia,North Macedonia,41.611,21.751417,150588,4677,129053,16858,,,False,True,MK
2021-04-26,NOR,Norway,Agder,58.699661,7.618403,3052,,,3052,,,False,True,NO04
2021-04-26,NOR,Norway,Innlandet,61.43354,10.427144,4479,,,4479,,,False,True,NO02
2021-04-26,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1721,,,1721,,,False,True,NO053
2021-04-26,NOR,Norway,Nordland,66.679716,14.635752,1474,,,1474,,,False,True,NO071
2021-04-26,NOR,Norway,NOT SPECIFIED,,,,737,,-737,4138,788,False,True,
2021-04-26,NOR,Norway,Oslo,59.979683,10.738335,32767,,,32767,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-04-26,NOR,Norway,Rogaland,58.58709,6.206792,5938,,,5938,,,False,True,NO043
2021-04-26,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1546,,,1546,,,False,True,NO072
2021-04-26,NOR,Norway,Trøndelag,63.421183,11.529951,3971,,,3971,,,False,True,NO06
2021-04-26,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,5973,,,5973,,,False,True,NO033
2021-04-26,NOR,Norway,Vestland,60.952729,6.513828,8772,,,8772,,,False,True,NO05
2021-04-26,NOR,Norway,Viken,60.020274,9.849655,38932,,,38932,,,False,True,NO012
2021-04-26,POL,Poland,NOT SPECIFIED,,,2762323,65437,2455005,241881,,,True,True,
2021-04-24,PRT,Portugal,Açores,37.775525,-25.494927,4650,31,,4619,,,True,True,PT20
2021-04-24,PRT,Portugal,Alentejo,38.485499,-8.006668,29671,970,,28701,,,True,True,PT18
2021-04-24,PRT,Portugal,Algarve,37.218389,-8.198488,21533,356,,21177,,,True,True,PT15
2021-04-24,PRT,Portugal,Centro,40.111812,-8.012768,118422,3009,,115413,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-04-24,PRT,Portugal,Lisbon,38.623843,-8.88436,315624,7190,,308434,,,True,True,PT17
2021-04-24,PRT,Portugal,Madeira,32.736252,-16.972663,9087,68,,9019,,,True,True,PT30
2021-04-24,PRT,Portugal,Norte,41.457206,-7.678153,334977,5335,,329642,,,True,True,PT11
2021-04-24,PRT,Portugal,NOT SPECIFIED,,,,,792377,-792377,342,98,True,True,
2021-04-26,ROU,Romania,Alba,46.172367,23.487279,20298,,,20298,,,True,True,RO121
2021-04-26,ROU,Romania,Arad,46.273235,21.758454,23043,,,23043,,,True,True,RO421
2021-04-26,ROU,Romania,Argeș,45.072253,24.814273,26240,,,26240,,,True,True,RO311
2021-04-26,ROU,Romania,Bacău,46.42171,26.773519,25470,,,25470,,,True,True,RO211
2021-04-26,ROU,Romania,Bihor,46.942178,22.210795,28067,,,28067,,,True,True,RO111
2021-04-26,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,11452,,,11452,,,True,True,RO112
2021-04-26,ROU,Romania,Botoșani,47.85927,26.763139,13778,,,13778,,,True,True,RO212
2021-04-26,ROU,Romania,Brăila,45.0878,27.673222,12829,,,12829,,,True,True,RO221
2021-04-26,ROU,Romania,Brașov,45.765228,25.302188,42506,,,42506,,,True,True,RO122
2021-04-26,ROU,Romania,București,44.442674,26.08861,178587,,,178587,,,True,True,RO321
2021-04-26,ROU,Romania,Buzău,45.245475,26.750309,12105,,,12105,,,True,True,RO222
2021-04-26,ROU,Romania,Călărași,44.313456,27.020712,9749,,,9749,,,True,True,RO312
2021-04-26,ROU,Romania,Caraș-Severin,45.150492,22.042977,10765,,,10765,,,True,True,RO422
2021-04-26,ROU,Romania,Cluj,46.812237,23.53594,55665,,,55665,,,True,True,RO113
2021-04-26,ROU,Romania,Costanza,44.244926,28.247767,41912,,,41912,,,True,True,RO223
2021-04-26,ROU,Romania,Covasna,45.938093,25.990767,8103,,,8103,,,True,True,RO123
2021-04-26,ROU,Romania,Dâmbovița,44.864944,25.496775,21990,,,21990,,,True,True,RO313
2021-04-26,ROU,Romania,Dolj,44.140792,23.613526,25845,,,25845,,,True,True,RO411
2021-04-26,ROU,Romania,Galați,45.792748,27.75769,26741,,,26741,,,True,True,RO224
2021-04-26,ROU,Romania,Giurgiu,44.144127,25.881413,10734,,,10734,,,True,True,RO314
2021-04-26,ROU,Romania,Gorj,45.004246,23.322863,9066,,,9066,,,True,True,RO412
2021-04-26,ROU,Romania,Harghita,46.549997,25.558475,7845,,,7845,,,True,True,RO124
2021-04-26,ROU,Romania,Hunedoara,45.753652,22.938806,22238,,,22238,,,True,True,RO423
2021-04-26,ROU,Romania,Iași,47.221224,27.311502,10498,,,10498,,,True,True,RO213
2021-04-26,ROU,Romania,Ialomița,44.627356,27.256013,41442,,,41442,,,True,True,RO315
2021-04-26,ROU,Romania,Ilfov,44.286638,26.144699,43994,,,43994,,,True,True,RO322
2021-04-26,ROU,Romania,Maramureș,47.671302,23.981463,20034,,,20034,,,True,True,RO114
2021-04-26,ROU,Romania,Mehedinți,44.365324,22.737138,7979,,,7979,,,True,True,RO413
2021-04-26,ROU,Romania,Mureș,46.609503,24.697133,22968,,,22968,,,True,True,RO125
2021-04-26,ROU,Romania,Neamț,46.969735,26.375809,18153,,,18153,,,True,True,RO214
2021-04-26,ROU,Romania,NOT SPECIFIED,,,,27511,,-27511,,,True,True,
2021-04-26,ROU,Romania,Olt,44.272504,24.439351,14138,,,14138,,,True,True,RO414
2021-04-26,ROU,Romania,Prahova,45.114672,26.015788,33574,,,33574,,,True,True,RO316
2021-04-26,ROU,Romania,Sălaj,47.18438,23.106887,10592,,,10592,,,True,True,RO116
2021-04-26,ROU,Romania,Satu Mare,47.705953,22.898922,12720,,,12720,,,True,True,RO115
2021-04-26,ROU,Romania,Sibiu,45.85906,24.245264,25495,,,25495,,,True,True,RO126
2021-04-26,ROU,Romania,Suceava,47.637703,25.82751,23735,,,23735,,,True,True,RO215
2021-04-26,ROU,Romania,Teleorman,44.027822,25.197899,13196,,,13196,,,True,True,RO317
2021-04-26,ROU,Romania,Timiș,45.743832,21.377998,53037,,,53037,,,True,True,RO424
2021-04-26,ROU,Romania,Tulcea,44.986929,28.858105,8128,,,8128,,,True,True,RO225
2021-04-26,ROU,Romania,Vâlcea,45.096033,24.110629,15894,,,15894,,,True,True,RO415
