Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-03-16,BGR,Bulgaria,Vidin,43.797295,22.68621,1900,18,14,1868,,,True,True,BG311
2021-03-16,BGR,Bulgaria,Vratsa,43.395067,23.759152,7055,0,2,7053,,,True,True,BG313
2021-03-16,BGR,Bulgaria,Yambol,,,4806,14,18,4774,,,True,True,BG343
2021-03-15,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5710,136,,5574,,,True,True,HR047
2021-03-15,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,8662,135,,8527,,,True,True,HR04A
2021-03-15,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,5852,83,,5769,,,True,True,HR037
2021-03-15,HRV,Croatia,Grad Zagreb,45.742196,16.008116,47080,1769,,45311,,,True,True,HR041
2021-03-15,HRV,Croatia,Istarska,45.203521,13.895312,6301,85,,6216,,,True,True,HR036
2021-03-15,HRV,Croatia,Karlovačka,45.292126,15.46427,7068,257,,6811,,,True,True,HR04D
2021-03-15,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,6233,187,,6046,,,True,True,HR045
2021-03-15,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,9234,293,,8941,,,True,True,HR043
2021-03-15,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2982,97,,2885,,,True,True,HR032
2021-03-15,HRV,Croatia,Međimurska,46.410728,16.508315,10802,161,,10641,,,True,True,HR046
2021-03-15,HRV,Croatia,NOT SPECIFIED,,,,,241147,-241147,,,True,True,
2021-03-15,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,16270,691,,15579,,,True,True,HR04B
2021-03-15,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2868,85,,2783,,,True,True,HR049
2021-03-15,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,19167,256,,18911,,,True,True,HR031
2021-03-15,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,6154,100,,6054,,,True,True,HR034
2021-03-15,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,9282,113,,9169,,,True,True,HR04E
2021-03-15,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,32084,467,,31617,,,True,True,HR035
2021-03-15,HRV,Croatia,Varaždinska,46.250434,16.293818,15325,387,,14938,,,True,True,HR044
2021-03-15,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3836,79,,3757,,,True,True,HR048
2021-03-15,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7832,159,,7673,,,True,True,HR04C
2021-03-15,HRV,Croatia,Zadarska,44.347845,15.959404,8613,135,,8478,,,True,True,HR033
2021-03-15,HRV,Croatia,Zagrebačka,45.82762,16.381796,19819,10,,19809,,,True,True,HR042
2021-03-14,CYP,Cyprus,Cyprus,35.167406,33.435499,39869,292,31916,7661,1092,,True,True,CY
2021-03-15,CZE,Czech Republic,NOT SPECIFIED,,,1412962,23657,1214530,174775,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-03-15,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-03-15,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-03-15,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-03-15,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-03-15,DNK,Denmark,NOT SPECIFIED,,,221071,2393,210114,8564,211,0,True,True,
2021-03-15,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-03-15,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-03-16,EST,Estonia,Estonia,58.596209,25.023778,87548,739,,86809,,,True,True,EE0
2021-03-16,FIN,Finland,Ahvenanmaa,60.240625,19.966666,312,,,312,,,True,True,FI200
2021-03-16,FIN,Finland,Etelä-Karjala,61.217899,28.550289,671,,,671,,,True,True,FI1C5
2021-03-16,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,640,,,640,,,True,True,FI194
2021-03-16,FIN,Finland,Etelä-Savo,61.813578,27.347685,779,,,779,,,True,True,FI1D1
2021-03-16,FIN,Finland,HUS,60.408524,24.7817,39983,,,39983,,,True,True,FI1B1
2021-03-16,FIN,Finland,Itä-Savo,62.073919,28.846114,170,,,170,,,True,True,FI1X1
2021-03-16,FIN,Finland,Kainuu,64.373656,28.743748,246,,,246,,,True,True,FI1D8
2021-03-16,FIN,Finland,Kanta-Häme,60.921424,24.354383,1212,,,1212,,,True,True,FI1C2
2021-03-16,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,216,,,216,,,True,True,FI1D5
2021-03-16,FIN,Finland,Keski-Suomi,62.629133,25.476526,2122,,,2122,,,True,True,FI193
2021-03-16,FIN,Finland,Kymenlaakso,60.826543,26.889951,965,,,965,,,True,True,FI1C4
2021-03-16,FIN,Finland,Länsi-Pohja,66.133479,24.762611,504,,,504,,,True,True,FI1X2
2021-03-16,FIN,Finland,Lappi,67.847438,26.444542,570,,,570,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-03-16,FIN,Finland,Päijät-Häme,61.217271,25.721465,1643,,,1643,,,True,True,FI1C3
2021-03-16,FIN,Finland,Pirkanmaa,61.715017,23.913902,3312,,,3312,,,True,True,FI197
2021-03-16,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,575,,,575,,,True,True,FI1D3
2021-03-16,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2655,,,2655,,,True,True,FI1D9
2021-03-16,FIN,Finland,Pohjois-Savo,63.173162,27.465765,1011,,,1011,,,True,True,FI1D2
2021-03-16,FIN,Finland,Satakunta,61.527072,22.157717,1313,,,1313,,,True,True,FI196
2021-03-16,FIN,Finland,Vaasa,63.077479,22.196054,2217,,,2217,,,True,True,FI195
2021-03-16,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,6735,,,6735,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-03-15,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,9475,38873,-48348,3168,445,True,True,FRK
2021-03-15,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3933,14878,-18811,1246,157,True,True,FRC
2021-03-15,FRA,France,Bretagne,48.181767,-2.840778,0,1237,5194,-6431,646,69,True,True,FRH0
2021-03-15,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,2108,8299,-10407,1039,143,True,True,FRB0
2021-03-15,FRA,France,Corse,42.151732,9.105559,0,156,661,-817,110,13,True,True,FRM0
2021-03-15,FRA,France,Grand Est,48.688738,5.613275,0,8420,29433,-37853,2288,357,True,True,FRF
2021-03-15,FRA,France,Guadeloupe,16.192207,-61.272382,0,183,859,-1042,35,12,True,True,FRY1
2021-03-15,FRA,France,Guyane,3.926082,-53.245309,0,83,2241,-2324,16,7,True,True,FRY3
2021-03-15,FRA,France,Hauts-de-France,49.96966,2.770434,0,6727,25764,-32491,3035,513,True,True,FRE
2021-03-15,FRA,France,Île-de-France,48.709229,2.503473,0,15745,70092,-85837,5878,1166,True,True,FR1
2021-03-15,FRA,France,La Réunion,-20.89066,55.455054,0,91,1007,-1098,176,61,True,True,FRY4
2021-03-15,FRA,France,Martinique,14.63554,-61.022814,0,47,419,-466,22,7,True,True,FRY2
2021-03-15,FRA,France,Mayotte,-12.824511,45.165455,0,105,1109,-1214,77,23,True,True,FRY5
2021-03-15,FRA,France,Normandie,48.880101,-0.073045,0,2394,9263,-11657,1284,164,True,True,FRD
2021-03-15,FRA,France,NOT SPECIFIED,,,4132104,,,4132104,,,True,True,
2021-03-15,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2993,12109,-15102,1148,201,True,True,FRI
2021-03-15,FRA,France,Occitanie,43.703195,2.143601,0,3397,15197,-18594,1362,277,True,True,FRJ
2021-03-15,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2131,9164,-11295,803,91,True,True,FRG0
2021-03-15,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,6226,29209,-35435,3136,513,True,True,FRL
2021-03-16,DEU,Germany,Baden-Württemberg,48.537648,9.049199,332924,8437,,324487,,,True,True,DE1
2021-03-16,DEU,Germany,Bayern,48.947574,11.419913,459869,12865,,447004,,,True,True,DE2
2021-03-16,DEU,Germany,Berlin,52.501532,13.40185,135111,2941,,132170,,,True,True,DE3
2021-03-16,DEU,Germany,Brandenburg,53.109014,12.140724,80358,3177,,77181,,,True,True,DE4
2021-03-16,DEU,Germany,Bremen,53.108678,8.785951,19057,379,,18678,,,True,True,DE5
2021-03-16,DEU,Germany,Hamburg,53.54464,10.027798,55266,1332,,53934,,,True,True,DE6
2021-03-16,DEU,Germany,Hessen,50.603242,9.031057,199137,6059,,193078,,,True,True,DE7
2021-03-16,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,26823,811,,26012,,,True,True,DE8
2021-03-16,DEU,Germany,Niedersachsen,52.765527,9.162019,177016,4608,,172408,,,True,True,DE9
2021-03-16,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,560994,13722,,547272,,,True,True,DEA
2021-03-16,DEU,Germany,NOT SPECIFIED,,,,,2374200,-2374200,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-03-16,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,107042,3221,,103821,,,True,True,DEB
2021-03-16,DEU,Germany,Saarland,49.384368,6.953135,30162,914,,29248,,,True,True,DEC
2021-03-16,DEU,Germany,Sachsen,51.052334,13.348561,203533,8126,,195407,,,True,True,DED
2021-03-16,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,65335,2584,,62751,,,True,True,DEE
2021-03-16,DEU,Germany,Schleswig Holstein,54.0295,9.705555,45426,1384,,44042,,,True,True,DEF
2021-03-16,DEU,Germany,Thüringen,50.903878,11.02488,83276,3096,,80180,,,True,True,DEG
2021-03-15,GRC,Greece,NOT SPECIFIED,,,222281,7137,93764,121380,,,True,True,
2021-03-16,HUN,Hungary,NOT SPECIFIED,,,529122,17226,356679,155217,9844,1067,True,True,
2021-03-15,ISL,Iceland,NOT SPECIFIED,,,6083,29,6027,27,,,False,True,
2021-03-15,IRL,Ireland,Ireland,53.41975,-8.240472,227316,4534,,222782,,,True,True,IE
2021-03-15,ITA,Italy,Abruzzo,42.228034,13.855137,60416,1911,45699,12806,772,87,True,True,ITF1
2021-03-15,ITA,Italy,Basilicata,40.500665,16.082246,17516,387,13008,4121,174,17,True,True,ITF5
2021-03-15,ITA,Italy,Bolzano,46.697344,11.417082,56353,1082,51338,3933,192,33,True,True,ITH1
2021-03-15,ITA,Italy,Calabria,39.225585,16.418474,41398,736,33026,7636,286,28,True,True,ITF6
2021-03-15,ITA,Italy,Campania,41.059945,14.785097,305445,4719,203680,97046,1704,161,True,True,ITF3
2021-03-15,ITA,Italy,Emilia-Romagna,44.536563,11.019909,302148,11137,222718,68293,3837,373,True,True,ITH5
2021-03-15,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,86545,3027,69080,14438,602,70,True,True,ITH4
2021-03-15,ITA,Italy,Lazio,41.981132,12.767224,257332,6203,207690,43439,2590,293,True,True,ITI4
2021-03-15,ITA,Italy,Liguria,44.144781,8.140492,82886,3749,72800,6337,632,64,True,True,ITC3
2021-03-15,ITA,Italy,Lombardia,45.622479,9.770824,669223,29299,546761,93163,6926,728,True,True,ITC4
2021-03-15,ITA,Italy,Marche,43.366624,13.106678,78590,2422,65726,10442,854,132,True,True,ITI3
2021-03-15,ITA,Italy,Molise,41.597834,14.548702,11644,400,9721,1523,121,20,True,True,ITF2
2021-03-15,ITA,Italy,Piemonte,45.060965,7.926836,275221,9682,235339,30200,3346,276,True,True,ITC1
2021-03-15,ITA,Italy,Puglia,40.984631,16.620464,166273,4303,122847,39123,1701,189,True,True,ITF4
2021-03-15,ITA,Italy,Sardegna,40.090225,9.036223,42553,1197,28521,12835,203,27,True,True,ITG2
2021-03-15,ITA,Italy,Sicilia,37.587635,14.155497,161330,4358,142216,14756,825,107,True,True,ITG1
2021-03-15,ITA,Italy,Toscana,43.459993,11.136697,174088,4952,144570,24566,1643,241,True,True,ITI1
2021-03-15,ITA,Italy,Trento,46.139153,10.830791,37894,1241,32597,4056,261,48,True,True,ITH2
2021-03-15,ITA,Italy,Umbria,42.966781,12.49094,48043,1161,40895,5987,481,74,True,True,ITI2
2021-03-15,ITA,Italy,Valle d'Aosta,45.732414,7.393651,8341,417,7591,333,18,3,True,True,ITC2
2021-03-15,ITA,Italy,Veneto,45.664735,11.84235,355155,10116,309715,35324,1327,186,True,True,ITH3
2021-02-15,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,64341,1544,,,,,False,False,XK
2021-03-16,LVA,Latvia,Latvia,56.875584,24.607722,94602,1777,,92825,,,True,True,LV0
2021-03-15,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2612,55,2521,36,,,False,False,LI
2021-03-15,LTU,Lithuania,Lithuania,55.174112,23.906736,206290,3416,192118,10756,,,True,True,LT
2021-03-13,LUX,Luxembourg,Luxembourg,49.815764,6.131514,57877,690,,57187,,,True,True,LU
2021-03-16,MLT,Malta,Malta,35.946151,14.384612,27061,357,23591,3113,,,True,True,MT001
2021-03-15,MDA,Moldova,Moldova,46.979527,28.377195,205324,4369,179474,21481,,,False,False,MD
2021-03-15,MCO,Monaco,Monaco,43.738348,7.424451,2120,27,1922,171,,,False,False,MC
2021-03-15,MNE,Montenegro,Montenegro,42.710152,19.410069,84163,1136,,83027,518,,False,True,ME
2021-03-15,NLD,Netherlands,Drenthe,52.863149,6.623756,23799,317,,23482,413,,True,True,NL13
2021-03-15,NLD,Netherlands,Flevoland,52.436257,5.519078,27100,221,,26879,553,,True,True,NL23
2021-03-15,NLD,Netherlands,Friesland,53.089388,5.871457,29037,423,,28614,380,,True,True,NL12
2021-03-15,NLD,Netherlands,Gelderland,52.061726,5.945178,129517,1855,,127662,2605,,True,True,NL22
2021-03-15,NLD,Netherlands,Groningen,53.291466,6.700488,26965,206,,26759,321,,True,True,NL11
2021-03-15,NLD,Netherlands,Limburg,51.207579,5.936318,75914,1477,,74437,2281,,True,True,NL42
2021-03-15,NLD,Netherlands,North Brabant,51.527534,5.590194,183252,2942,,180310,4388,,True,True,NL41
2021-03-15,NLD,Netherlands,North Holland,52.551824,4.876581,202121,2326,,199795,3906,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-03-15,NLD,Netherlands,Overijssel,52.445136,6.4476,80044,1050,,78994,1175,,True,True,NL21
2021-03-15,NLD,Netherlands,South Holland,51.968696,4.541274,274810,3892,,270918,6521,,True,True,NL33
2021-03-15,NLD,Netherlands,Utrecht,52.078728,5.214048,91840,1175,,90665,2127,,True,True,NL31
2021-03-15,NLD,Netherlands,Zeeland,51.312779,3.786651,18262,203,,18059,532,,True,True,NL34
2021-03-15,MKD,North Macedonia,North Macedonia,41.611,21.751417,112930,3340,98133,11457,,,False,True,MK
2021-03-15,NOR,Norway,Agder,58.699661,7.618403,2434,,,2434,,,False,True,NO04
2021-03-15,NOR,Norway,Innlandet,61.43354,10.427144,3622,,,3622,,,False,True,NO02
2021-03-15,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1326,,,1326,,,False,True,NO053
2021-03-15,NOR,Norway,Nordland,66.679716,14.635752,1279,,,1279,,,False,True,NO071
2021-03-15,NOR,Norway,NOT SPECIFIED,,,,640,,-640,2975,548,False,True,
2021-03-15,NOR,Norway,Oslo,59.979683,10.738335,23032,,,23032,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-03-15,NOR,Norway,Rogaland,58.58709,6.206792,3921,,,3921,,,False,True,NO043
2021-03-15,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1410,,,1410,,,False,True,NO072
2021-03-15,NOR,Norway,Trøndelag,63.421183,11.529951,3651,,,3651,,,False,True,NO06
2021-03-15,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,4392,,,4392,,,False,True,NO033
2021-03-15,NOR,Norway,Vestland,60.952729,6.513828,7074,,,7074,,,False,True,NO05
2021-03-15,NOR,Norway,Viken,60.020274,9.849655,26881,,,26881,,,False,True,NO012
2021-03-16,POL,Poland,NOT SPECIFIED,,,1931921,47578,1587164,297179,,,True,True,
2021-03-15,PRT,Portugal,Açores,37.775525,-25.494927,3884,28,,3856,,,True,True,PT20
2021-03-15,PRT,Portugal,Alentejo,38.485499,-8.006668,28765,964,,27801,,,True,True,PT18
2021-03-15,PRT,Portugal,Algarve,37.218389,-8.198488,20324,348,,19976,,,True,True,PT15
2021-03-15,PRT,Portugal,Centro,40.111812,-8.012768,116241,2972,,113269,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-03-15,PRT,Portugal,Lisbon,38.623843,-8.88436,308571,7037,,301534,,,True,True,PT17
2021-03-15,PRT,Portugal,Madeira,32.736252,-16.972663,8162,64,,8098,,,True,True,PT30
2021-03-15,PRT,Portugal,Norte,41.457206,-7.678153,328566,5281,,323285,,,True,True,PT11
2021-03-15,PRT,Portugal,NOT SPECIFIED,,,,,761788,-761788,996,231,True,True,
2021-03-16,ROU,Romania,Alba,46.172367,23.487279,16814,,,16814,,,True,True,RO121
2021-03-16,ROU,Romania,Arad,46.273235,21.758454,18687,,,18687,,,True,True,RO421
2021-03-16,ROU,Romania,Argeș,45.072253,24.814273,22190,,,22190,,,True,True,RO311
2021-03-16,ROU,Romania,Bacău,46.42171,26.773519,21563,,,21563,,,True,True,RO211
2021-03-16,ROU,Romania,Bihor,46.942178,22.210795,22890,,,22890,,,True,True,RO111
2021-03-16,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,9354,,,9354,,,True,True,RO112
2021-03-16,ROU,Romania,Botoșani,47.85927,26.763139,11711,,,11711,,,True,True,RO212
2021-03-16,ROU,Romania,Brăila,45.0878,27.673222,10476,,,10476,,,True,True,RO221
2021-03-16,ROU,Romania,Brașov,45.765228,25.302188,35304,,,35304,,,True,True,RO122
2021-03-16,ROU,Romania,București,44.442674,26.08861,141278,,,141278,,,True,True,RO321
2021-03-16,ROU,Romania,Buzău,45.245475,26.750309,10057,,,10057,,,True,True,RO222
2021-03-16,ROU,Romania,Călărași,44.313456,27.020712,8099,,,8099,,,True,True,RO312
2021-03-16,ROU,Romania,Caraș-Severin,45.150492,22.042977,8838,,,8838,,,True,True,RO422
2021-03-16,ROU,Romania,Cluj,46.812237,23.53594,43859,,,43859,,,True,True,RO113
2021-03-16,ROU,Romania,Costanza,44.244926,28.247767,34743,,,34743,,,True,True,RO223
2021-03-16,ROU,Romania,Covasna,45.938093,25.990767,6295,,,6295,,,True,True,RO123
2021-03-16,ROU,Romania,Dâmbovița,44.864944,25.496775,19086,,,19086,,,True,True,RO313
2021-03-16,ROU,Romania,Dolj,44.140792,23.613526,26588,,,26588,,,True,True,RO411
2021-03-16,ROU,Romania,Galați,45.792748,27.75769,21787,,,21787,,,True,True,RO224
2021-03-16,ROU,Romania,Giurgiu,44.144127,25.881413,8675,,,8675,,,True,True,RO314
2021-03-16,ROU,Romania,Gorj,45.004246,23.322863,7851,,,7851,,,True,True,RO412
2021-03-16,ROU,Romania,Harghita,46.549997,25.558475,6567,,,6567,,,True,True,RO124
2021-03-16,ROU,Romania,Hunedoara,45.753652,22.938806,17511,,,17511,,,True,True,RO423
2021-03-16,ROU,Romania,Iași,47.221224,27.311502,8716,,,8716,,,True,True,RO213
2021-03-16,ROU,Romania,Ialomița,44.627356,27.256013,35721,,,35721,,,True,True,RO315
2021-03-16,ROU,Romania,Ilfov,44.286638,26.144699,34328,,,34328,,,True,True,RO322
2021-03-16,ROU,Romania,Maramureș,47.671302,23.981463,18385,,,18385,,,True,True,RO114
2021-03-16,ROU,Romania,Mehedinți,44.365324,22.737138,6554,,,6554,,,True,True,RO413
2021-03-16,ROU,Romania,Mureș,46.609503,24.697133,18853,,,18853,,,True,True,RO125
2021-03-16,ROU,Romania,Neamț,46.969735,26.375809,15167,,,15167,,,True,True,RO214
2021-03-16,ROU,Romania,NOT SPECIFIED,,,,21698,,-21698,,,True,True,
2021-03-16,ROU,Romania,Olt,44.272504,24.439351,12058,,,12058,,,True,True,RO414
2021-03-16,ROU,Romania,Prahova,45.114672,26.015788,28401,,,28401,,,True,True,RO316
2021-03-16,ROU,Romania,Sălaj,47.18438,23.106887,8883,,,8883,,,True,True,RO116
2021-03-16,ROU,Romania,Satu Mare,47.705953,22.898922,10876,,,10876,,,True,True,RO115
2021-03-16,ROU,Romania,Sibiu,45.85906,24.245264,21432,,,21432,,,True,True,RO126
2021-03-16,ROU,Romania,Suceava,47.637703,25.82751,21974,,,21974,,,True,True,RO215
2021-03-16,ROU,Romania,Teleorman,44.027822,25.197899,10634,,,10634,,,True,True,RO317
2021-03-16,ROU,Romania,Timiș,45.743832,21.377998,44278,,,44278,,,True,True,RO424
2021-03-16,ROU,Romania,Tulcea,44.986929,28.858105,6762,,,6762,,,True,True,RO225
2021-03-16,ROU,Romania,Vâlcea,45.096033,24.110629,13022,,,13022,,,True,True,RO415
