Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-03-29,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-03-29,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-03-29,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-03-29,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-03-29,DNK,Denmark,NOT SPECIFIED,,,228692,2415,217071,9206,216,0,True,True,
2021-03-29,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-03-29,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-03-30,EST,Estonia,Estonia,58.596209,25.023778,105416,896,,104520,,,True,True,EE0
2021-03-30,FIN,Finland,Ahvenanmaa,60.240625,19.966666,324,,,324,,,True,True,FI200
2021-03-30,FIN,Finland,Etelä-Karjala,61.217899,28.550289,875,,,875,,,True,True,FI1C5
2021-03-30,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,684,,,684,,,True,True,FI194
2021-03-30,FIN,Finland,Etelä-Savo,61.813578,27.347685,868,,,868,,,True,True,FI1D1
2021-03-30,FIN,Finland,HUS,60.408524,24.7817,45353,,,45353,,,True,True,FI1B1
2021-03-30,FIN,Finland,Itä-Savo,62.073919,28.846114,199,,,199,,,True,True,FI1X1
2021-03-30,FIN,Finland,Kainuu,64.373656,28.743748,263,,,263,,,True,True,FI1D8
2021-03-30,FIN,Finland,Kanta-Häme,60.921424,24.354383,1418,,,1418,,,True,True,FI1C2
2021-03-30,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,225,,,225,,,True,True,FI1D5
2021-03-30,FIN,Finland,Keski-Suomi,62.629133,25.476526,2311,,,2311,,,True,True,FI193
2021-03-30,FIN,Finland,Kymenlaakso,60.826543,26.889951,1128,,,1128,,,True,True,FI1C4
2021-03-30,FIN,Finland,Länsi-Pohja,66.133479,24.762611,533,,,533,,,True,True,FI1X2
2021-03-30,FIN,Finland,Lappi,67.847438,26.444542,597,,,597,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-03-30,FIN,Finland,Päijät-Häme,61.217271,25.721465,2024,,,2024,,,True,True,FI1C3
2021-03-30,FIN,Finland,Pirkanmaa,61.715017,23.913902,3943,,,3943,,,True,True,FI197
2021-03-30,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,623,,,623,,,True,True,FI1D3
2021-03-30,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2742,,,2742,,,True,True,FI1D9
2021-03-30,FIN,Finland,Pohjois-Savo,63.173162,27.465765,1121,,,1121,,,True,True,FI1D2
2021-03-30,FIN,Finland,Satakunta,61.527072,22.157717,1404,,,1404,,,True,True,FI196
2021-03-30,FIN,Finland,Vaasa,63.077479,22.196054,2267,,,2267,,,True,True,FI195
2021-03-30,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,7943,,,7943,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-03-29,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,9868,40673,-50541,3309,496,True,True,FRK
2021-03-29,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,4083,15636,-19719,1230,147,True,True,FRC
2021-03-29,FRA,France,Bretagne,48.181767,-2.840778,0,1310,5620,-6930,741,104,True,True,FRH0
2021-03-29,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,2213,8890,-11103,1077,164,True,True,FRB0
2021-03-29,FRA,France,Corse,42.151732,9.105559,0,166,697,-863,141,13,True,True,FRM0
2021-03-29,FRA,France,Grand Est,48.688738,5.613275,0,8802,30787,-39589,2504,448,True,True,FRF
2021-03-29,FRA,France,Guadeloupe,16.192207,-61.272382,0,195,899,-1094,57,14,True,True,FRY1
2021-03-29,FRA,France,Guyane,3.926082,-53.245309,0,88,2257,-2345,17,6,True,True,FRY3
2021-03-29,FRA,France,Hauts-de-France,49.96966,2.770434,0,7189,27820,-35009,3461,633,True,True,FRE
2021-03-29,FRA,France,Île-de-France,48.709229,2.503473,0,16605,74687,-91292,7215,1484,True,True,FR1
2021-03-29,FRA,France,La Réunion,-20.89066,55.455054,0,124,1131,-1255,173,57,True,True,FRY4
2021-03-29,FRA,France,Martinique,14.63554,-61.022814,0,51,440,-491,49,12,True,True,FRY2
2021-03-29,FRA,France,Mayotte,-12.824511,45.165455,0,119,1187,-1306,38,15,True,True,FRY5
2021-03-29,FRA,France,Normandie,48.880101,-0.073045,0,2589,10046,-12635,1418,186,True,True,FRD
2021-03-29,FRA,France,NOT SPECIFIED,,,4615295,,,4615295,,,True,True,
2021-03-29,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,3149,12895,-16044,1152,211,True,True,FRI
2021-03-29,FRA,France,Occitanie,43.703195,2.143601,0,3554,16060,-19614,1626,315,True,True,FRJ
2021-03-29,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2239,9753,-11992,924,127,True,True,FRG0
2021-03-29,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,6613,31332,-37945,3190,542,True,True,FRL
2021-03-30,DEU,Germany,Baden-Württemberg,48.537648,9.049199,359284,8648,,350636,,,True,True,DE1
2021-03-30,DEU,Germany,Bayern,48.947574,11.419913,493646,13194,,480452,,,True,True,DE2
2021-03-30,DEU,Germany,Berlin,52.501532,13.40185,144582,3042,,141540,,,True,True,DE3
2021-03-30,DEU,Germany,Brandenburg,53.109014,12.140724,87001,3288,,83713,,,True,True,DE4
2021-03-30,DEU,Germany,Bremen,53.108678,8.785951,20704,402,,20302,,,True,True,DE5
2021-03-30,DEU,Germany,Hamburg,53.54464,10.027798,60339,1372,,58967,,,True,True,DE6
2021-03-30,DEU,Germany,Hessen,50.603242,9.031057,216091,6298,,209793,,,True,True,DE7
2021-03-30,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,29981,851,,29130,,,True,True,DE8
2021-03-30,DEU,Germany,Niedersachsen,52.765527,9.162019,194850,4836,,190014,,,True,True,DE9
2021-03-30,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,604999,14151,,590848,,,True,True,DEA
2021-03-30,DEU,Germany,NOT SPECIFIED,,,,,2507900,-2507900,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-03-30,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,115316,3313,,112003,,,True,True,DEB
2021-03-30,DEU,Germany,Saarland,49.384368,6.953135,31546,924,,30622,,,True,True,DEC
2021-03-30,DEU,Germany,Sachsen,51.052334,13.348561,219076,8338,,210738,,,True,True,DED
2021-03-30,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,72035,2698,,69337,,,True,True,DEE
2021-03-30,DEU,Germany,Schleswig Holstein,54.0295,9.705555,49230,1429,,47801,,,True,True,DEF
2021-03-30,DEU,Germany,Thüringen,50.903878,11.02488,93142,3309,,89833,,,True,True,DEG
2021-03-29,GRC,Greece,NOT SPECIFIED,,,255755,7945,93764,154046,,,True,True,
2021-03-30,HUN,Hungary,NOT SPECIFIED,,,645733,20435,402964,222334,12553,1529,True,True,
2021-03-29,ISL,Iceland,NOT SPECIFIED,,,6183,29,6049,105,,,False,True,
2021-03-29,IRL,Ireland,Ireland,53.41975,-8.240472,235078,4667,,230411,13501,1412,True,True,IE
2021-03-29,ITA,Italy,Abruzzo,42.228034,13.855137,64774,2100,52112,10562,698,78,True,True,ITF1
2021-03-29,ITA,Italy,Basilicata,40.500665,16.082246,19181,439,13955,4787,180,12,True,True,ITF5
2021-03-29,ITA,Italy,Bolzano,46.697344,11.417082,68661,1121,66771,769,121,23,True,True,ITH1
2021-03-29,ITA,Italy,Calabria,39.225585,16.418474,46311,802,35177,10332,425,36,True,True,ITF6
2021-03-29,ITA,Italy,Campania,41.059945,14.785097,333700,5261,232906,95533,1770,169,True,True,ITF3
2021-03-29,ITA,Italy,Emilia-Romagna,44.536563,11.019909,333169,11792,247487,73890,3938,398,True,True,ITH5
2021-03-29,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,96399,3275,77618,15506,766,86,True,True,ITH4
2021-03-29,ITA,Italy,Lazio,41.981132,12.767224,282054,6574,224247,51233,3393,380,True,True,ITI4
2021-03-29,ITA,Italy,Liguria,44.144781,8.140492,88452,3851,77602,6999,713,72,True,True,ITC3
2021-03-29,ITA,Italy,Lombardia,45.622479,9.770824,728270,30550,601915,95805,7864,870,True,True,ITC4
2021-03-29,ITA,Italy,Marche,43.366624,13.106678,87230,2598,75160,9472,958,151,True,True,ITI3
2021-03-29,ITA,Italy,Molise,41.597834,14.548702,12251,436,10833,982,87,15,True,True,ITF2
2021-03-29,ITA,Italy,Piemonte,45.060965,7.926836,305121,10208,259128,35785,4201,364,True,True,ITC1
2021-03-29,ITA,Italy,Puglia,40.984631,16.620464,189523,4726,138303,46494,2100,248,True,True,ITF4
2021-03-29,ITA,Italy,Sardegna,40.090225,9.036223,44854,1229,29647,13978,231,31,True,True,ITG2
2021-03-29,ITA,Italy,Sicilia,37.587635,14.155497,172450,4607,150426,17417,1009,133,True,True,ITG1
2021-03-29,ITA,Italy,Toscana,43.459993,11.136697,192656,5297,159469,27890,1794,262,True,True,ITI1
2021-03-29,ITA,Italy,Trento,46.139153,10.830791,40848,1278,36477,3093,263,46,True,True,ITH2
2021-03-29,ITA,Italy,Umbria,42.966781,12.49094,50560,1247,44333,4980,432,60,True,True,ITI2
2021-03-29,ITA,Italy,Valle d'Aosta,45.732414,7.393651,9102,421,7839,842,47,9,True,True,ITC2
2021-03-29,ITA,Italy,Veneto,45.664735,11.84235,379391,10538,329209,39644,1894,278,True,True,ITH3
2021-03-15,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,82185,1760,,,,,False,False,XK
2021-03-30,LVA,Latvia,Latvia,56.875584,24.607722,101733,1893,,99840,,,True,True,LV0
2021-03-29,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2664,56,2562,46,,,False,False,LI
2021-03-29,LTU,Lithuania,Lithuania,55.174112,23.906736,215216,3566,198588,13062,,,True,True,LT
2021-03-27,LUX,Luxembourg,Luxembourg,49.815764,6.131514,61047,739,,60308,,,True,True,LU
2021-03-30,MLT,Malta,Malta,35.946151,14.384612,28993,390,27704,899,,,True,True,MT001
2021-03-29,MDA,Moldova,Moldova,46.979527,28.377195,227453,4869,203703,18881,,,False,False,MD
2021-03-29,MCO,Monaco,Monaco,43.738348,7.424451,2265,28,2090,147,,,False,False,MC
2021-03-29,MNE,Montenegro,Montenegro,42.710152,19.410069,90418,1256,,89162,0,,False,True,ME
2021-03-29,NLD,Netherlands,Drenthe,52.863149,6.623756,26450,321,,26129,436,,True,True,NL13
2021-03-29,NLD,Netherlands,Flevoland,52.436257,5.519078,28892,225,,28667,575,,True,True,NL23
2021-03-29,NLD,Netherlands,Friesland,53.089388,5.871457,32416,442,,31974,407,,True,True,NL12
2021-03-29,NLD,Netherlands,Gelderland,52.061726,5.945178,139784,1891,,137893,2677,,True,True,NL22
2021-03-29,NLD,Netherlands,Groningen,53.291466,6.700488,29211,217,,28994,337,,True,True,NL11
2021-03-29,NLD,Netherlands,Limburg,51.207579,5.936318,81973,1511,,80462,2334,,True,True,NL42
2021-03-29,NLD,Netherlands,North Brabant,51.527534,5.590194,198616,2990,,195626,4497,,True,True,NL41
2021-03-29,NLD,Netherlands,North Holland,52.551824,4.876581,219106,2398,,216708,4076,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-03-29,NLD,Netherlands,Overijssel,52.445136,6.4476,84909,1073,,83836,1205,,True,True,NL21
2021-03-29,NLD,Netherlands,South Holland,51.968696,4.541274,298500,3999,,294501,6823,,True,True,NL33
2021-03-29,NLD,Netherlands,Utrecht,52.078728,5.214048,98744,1188,,97556,2204,,True,True,NL31
2021-03-29,NLD,Netherlands,Zeeland,51.312779,3.786651,20554,220,,20334,603,,True,True,NL34
2021-03-29,MKD,North Macedonia,North Macedonia,41.611,21.751417,127240,3716,105524,18000,,,False,True,MK
2021-03-29,NOR,Norway,Agder,58.699661,7.618403,2557,,,2557,,,False,True,NO04
2021-03-29,NOR,Norway,Innlandet,61.43354,10.427144,3904,,,3904,,,False,True,NO02
2021-03-29,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1438,,,1438,,,False,True,NO053
2021-03-29,NOR,Norway,Nordland,66.679716,14.635752,1370,,,1370,,,False,True,NO071
2021-03-29,NOR,Norway,NOT SPECIFIED,,,,660,,-660,3407,644,False,True,
2021-03-29,NOR,Norway,Oslo,59.979683,10.738335,27315,,,27315,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-03-29,NOR,Norway,Rogaland,58.58709,6.206792,4765,,,4765,,,False,True,NO043
2021-03-29,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1478,,,1478,,,False,True,NO072
2021-03-29,NOR,Norway,Trøndelag,63.421183,11.529951,3718,,,3718,,,False,True,NO06
2021-03-29,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,5232,,,5232,,,False,True,NO033
2021-03-29,NOR,Norway,Vestland,60.952729,6.513828,7632,,,7632,,,False,True,NO05
2021-03-29,NOR,Norway,Viken,60.020274,9.849655,32190,,,32190,,,False,True,NO012
2021-03-30,POL,Poland,NOT SPECIFIED,,,2288826,52392,1848199,388235,,,True,True,
2021-03-29,PRT,Portugal,Açores,37.775525,-25.494927,4044,29,,4015,,,True,True,PT20
2021-03-29,PRT,Portugal,Alentejo,38.485499,-8.006668,29068,970,,28098,,,True,True,PT18
2021-03-29,PRT,Portugal,Algarve,37.218389,-8.198488,20636,353,,20283,,,True,True,PT15
2021-03-29,PRT,Portugal,Centro,40.111812,-8.012768,117043,2998,,114045,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-03-29,PRT,Portugal,Lisbon,38.623843,-8.88436,311051,7125,,303926,,,True,True,PT17
2021-03-29,PRT,Portugal,Madeira,32.736252,-16.972663,8558,68,,8490,,,True,True,PT30
2021-03-29,PRT,Portugal,Norte,41.457206,-7.678153,330316,5300,,325016,,,True,True,PT11
2021-03-29,PRT,Portugal,NOT SPECIFIED,,,,,775849,-775849,623,136,True,True,
2021-03-30,ROU,Romania,Alba,46.172367,23.487279,18190,,,18190,,,True,True,RO121
2021-03-30,ROU,Romania,Arad,46.273235,21.758454,20401,,,20401,,,True,True,RO421
2021-03-30,ROU,Romania,Argeș,45.072253,24.814273,23694,,,23694,,,True,True,RO311
2021-03-30,ROU,Romania,Bacău,46.42171,26.773519,23173,,,23173,,,True,True,RO211
2021-03-30,ROU,Romania,Bihor,46.942178,22.210795,24775,,,24775,,,True,True,RO111
2021-03-30,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,10143,,,10143,,,True,True,RO112
2021-03-30,ROU,Romania,Botoșani,47.85927,26.763139,12653,,,12653,,,True,True,RO212
2021-03-30,ROU,Romania,Brăila,45.0878,27.673222,11472,,,11472,,,True,True,RO221
2021-03-30,ROU,Romania,Brașov,45.765228,25.302188,38637,,,38637,,,True,True,RO122
2021-03-30,ROU,Romania,București,44.442674,26.08861,158346,,,158346,,,True,True,RO321
2021-03-30,ROU,Romania,Buzău,45.245475,26.750309,10748,,,10748,,,True,True,RO222
2021-03-30,ROU,Romania,Călărași,44.313456,27.020712,8846,,,8846,,,True,True,RO312
2021-03-30,ROU,Romania,Caraș-Severin,45.150492,22.042977,9436,,,9436,,,True,True,RO422
2021-03-30,ROU,Romania,Cluj,46.812237,23.53594,48327,,,48327,,,True,True,RO113
2021-03-30,ROU,Romania,Costanza,44.244926,28.247767,37892,,,37892,,,True,True,RO223
2021-03-30,ROU,Romania,Covasna,45.938093,25.990767,6923,,,6923,,,True,True,RO123
2021-03-30,ROU,Romania,Dâmbovița,44.864944,25.496775,20511,,,20511,,,True,True,RO313
2021-03-30,ROU,Romania,Dolj,44.140792,23.613526,28149,,,28149,,,True,True,RO411
2021-03-30,ROU,Romania,Galați,45.792748,27.75769,23761,,,23761,,,True,True,RO224
2021-03-30,ROU,Romania,Giurgiu,44.144127,25.881413,9630,,,9630,,,True,True,RO314
2021-03-30,ROU,Romania,Gorj,45.004246,23.322863,8553,,,8553,,,True,True,RO412
2021-03-30,ROU,Romania,Harghita,46.549997,25.558475,6978,,,6978,,,True,True,RO124
2021-03-30,ROU,Romania,Hunedoara,45.753652,22.938806,19637,,,19637,,,True,True,RO423
2021-03-30,ROU,Romania,Iași,47.221224,27.311502,9416,,,9416,,,True,True,RO213
2021-03-30,ROU,Romania,Ialomița,44.627356,27.256013,38290,,,38290,,,True,True,RO315
2021-03-30,ROU,Romania,Ilfov,44.286638,26.144699,39267,,,39267,,,True,True,RO322
2021-03-30,ROU,Romania,Maramureș,47.671302,23.981463,19239,,,19239,,,True,True,RO114
2021-03-30,ROU,Romania,Mehedinți,44.365324,22.737138,7170,,,7170,,,True,True,RO413
2021-03-30,ROU,Romania,Mureș,46.609503,24.697133,20279,,,20279,,,True,True,RO125
2021-03-30,ROU,Romania,Neamț,46.969735,26.375809,16367,,,16367,,,True,True,RO214
2021-03-30,ROU,Romania,NOT SPECIFIED,,,,23409,,-23409,,,True,True,
2021-03-30,ROU,Romania,Olt,44.272504,24.439351,12844,,,12844,,,True,True,RO414
2021-03-30,ROU,Romania,Prahova,45.114672,26.015788,30060,,,30060,,,True,True,RO316
2021-03-30,ROU,Romania,Sălaj,47.18438,23.106887,9622,,,9622,,,True,True,RO116
2021-03-30,ROU,Romania,Satu Mare,47.705953,22.898922,11737,,,11737,,,True,True,RO115
2021-03-30,ROU,Romania,Sibiu,45.85906,24.245264,23082,,,23082,,,True,True,RO126
2021-03-30,ROU,Romania,Suceava,47.637703,25.82751,22754,,,22754,,,True,True,RO215
2021-03-30,ROU,Romania,Teleorman,44.027822,25.197899,11612,,,11612,,,True,True,RO317
2021-03-30,ROU,Romania,Timiș,45.743832,21.377998,48638,,,48638,,,True,True,RO424
2021-03-30,ROU,Romania,Tulcea,44.986929,28.858105,7344,,,7344,,,True,True,RO225
2021-03-30,ROU,Romania,Vâlcea,45.096033,24.110629,14170,,,14170,,,True,True,RO415
