Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-02-17,AUT,Austria,Tirol,47.209023,11.397603,46244,611,44595,1038,62,23,True,True,AT33
2021-02-17,AUT,Austria,Vorarlberg,47.240149,9.896366,22771,269,21981,521,16,12,True,True,AT34
2021-02-17,AUT,Austria,Wien,48.21141,16.380038,86327,1640,77824,6863,264,92,True,True,AT13
2021-02-19,BLR,Belarus,Belarus,53.711111,27.973847,275322,1894,,273428,,,False,False,BY
2021-02-17,BEL,Belgium,Brussels,50.836426,4.367415,92027,2752,,89275,179,38,True,True,BE1
2021-02-17,BEL,Belgium,Flanders,51.036569,4.234165,332177,11129,,321048,934,177,True,True,BE2
2021-02-17,BEL,Belgium,NOT SPECIFIED,,,13466,0,,13466,0,0,True,True,
2021-02-17,BEL,Belgium,Wallonia,50.312074,5.019093,306212,7912,,298300,512,100,True,True,BE3
2021-02-18,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,127135,4962,110752,11421,,,False,False,BA
2021-02-19,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,11663,10,10,11643,,,True,True,BG413
2021-02-19,BGR,Bulgaria,Burgas,42.491848,27.306892,13990,1,19,13970,,,True,True,BG341
2021-02-19,BGR,Bulgaria,Dobrich,43.65074,27.936751,3982,0,2,3980,,,True,True,BG332
2021-02-19,BGR,Bulgaria,Gabrovo,42.931879,25.247163,4432,1,2,4429,,,True,True,BG322
2021-02-19,BGR,Bulgaria,Haskovo,41.849113,25.942349,5175,1,7,5167,,,True,True,BG422
2021-02-19,BGR,Bulgaria,Kardzhali,41.527042,25.441477,2312,0,4,2308,,,True,True,BG425
2021-02-19,BGR,Bulgaria,Kyustendil,42.255307,22.869974,5626,3,20,5603,,,True,True,BG415
2021-02-19,BGR,Bulgaria,Lovech,43.035259,24.5688,2673,0,1,2672,,,True,True,BG315
2021-02-19,BGR,Bulgaria,Montana,43.496677,23.192363,3368,0,0,3368,,,True,True,BG312
2021-02-19,BGR,Bulgaria,NOT SPECIFIED,,,0,9641,198920,-208561,,,True,True,
2021-02-19,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,6594,9,18,6567,,,True,True,BG423
2021-02-19,BGR,Bulgaria,Pernik,42.613861,22.853171,4353,0,1,4352,,,True,True,BG414
2021-02-19,BGR,Bulgaria,Pleven,43.486117,24.610919,7014,2,10,7002,,,True,True,BG314
2021-02-19,BGR,Bulgaria,Plovdiv,42.257364,24.824903,21499,5,64,21430,,,True,True,BG421
2021-02-19,BGR,Bulgaria,Razgrad,,,2354,0,0,2354,,,True,True,BG324
2021-02-19,BGR,Bulgaria,Ruse,43.54059,25.759217,8118,0,1,8117,,,True,True,BG323
2021-02-19,BGR,Bulgaria,Shumen,43.296516,27.004814,5221,1,1,5219,,,True,True,BG333
2021-02-19,BGR,Bulgaria,Silistra,43.946163,27.044927,2868,1,2,2865,,,True,True,BG325
2021-02-19,BGR,Bulgaria,Sliven,42.67034,26.241026,6264,11,56,6197,,,True,True,BG342
2021-02-19,BGR,Bulgaria,Smolyan,41.628892,24.668089,2336,4,33,2299,,,True,True,BG424
2021-02-19,BGR,Bulgaria,Sofia City,42.286287,23.616846,62148,56,411,61681,,,True,True,BG411
2021-02-19,BGR,Bulgaria,Sofia Region,,,6599,0,0,6599,,,True,True,BG412
2021-02-19,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,10196,3,0,10193,,,True,True,BG344
2021-02-19,BGR,Bulgaria,Targovishte,,,2348,1,0,2347,,,True,True,BG334
2021-02-19,BGR,Bulgaria,Varna,43.186206,27.59493,16998,0,11,16987,,,True,True,BG331
2021-02-19,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,5077,4,5,5068,,,True,True,BG321
2021-02-19,BGR,Bulgaria,Vidin,43.797295,22.68621,1728,18,14,1696,,,True,True,BG311
2021-02-19,BGR,Bulgaria,Vratsa,43.395067,23.759152,5436,0,2,5434,,,True,True,BG313
2021-02-19,BGR,Bulgaria,Yambol,,,4056,14,18,4024,,,True,True,BG343
2021-02-19,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5614,131,,5483,,,True,True,HR047
2021-02-19,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,8189,120,,8069,,,True,True,HR04A
2021-02-19,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,4847,74,,4773,,,True,True,HR037
2021-02-19,HRV,Croatia,Grad Zagreb,45.742196,16.008116,45316,1676,,43640,,,True,True,HR041
2021-02-19,HRV,Croatia,Istarska,45.203521,13.895312,6139,76,,6063,,,True,True,HR036
2021-02-19,HRV,Croatia,Karlovačka,45.292126,15.46427,6583,251,,6332,,,True,True,HR04D
2021-02-19,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,6068,180,,5888,,,True,True,HR045
2021-02-19,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,9043,287,,8756,,,True,True,HR043
2021-02-19,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2761,94,,2667,,,True,True,HR032
2021-02-19,HRV,Croatia,Međimurska,46.410728,16.508315,10492,155,,10337,,,True,True,HR046
2021-02-19,HRV,Croatia,NOT SPECIFIED,,,,,231534,-231534,,,True,True,
2021-02-19,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,15749,660,,15089,,,True,True,HR04B
2021-02-19,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2771,82,,2689,,,True,True,HR049
2021-02-19,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,17556,240,,17316,,,True,True,HR031
2021-02-19,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,5756,94,,5662,,,True,True,HR034
2021-02-19,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,9023,113,,8910,,,True,True,HR04E
2021-02-19,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,29962,430,,29532,,,True,True,HR035
2021-02-19,HRV,Croatia,Varaždinska,46.250434,16.293818,14814,375,,14439,,,True,True,HR044
2021-02-19,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3720,74,,3646,,,True,True,HR048
2021-02-19,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7505,151,,7354,,,True,True,HR04C
2021-02-19,HRV,Croatia,Zadarska,44.347845,15.959404,7916,126,,7790,,,True,True,HR033
2021-02-19,HRV,Croatia,Zagrebačka,45.82762,16.381796,19042,10,,19032,,,True,True,HR042
2021-02-17,CYP,Cyprus,Cyprus,35.167406,33.435499,32935,275,28518,4142,897,,True,True,CY
2021-02-18,CZE,Czech Republic,NOT SPECIFIED,,,1134957,18913,1003739,112305,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-02-18,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-02-18,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-02-18,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-02-18,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-02-18,DNK,Denmark,NOT SPECIFIED,,,206065,2319,198179,5567,269,57,True,True,
2021-02-18,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-02-18,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-02-19,EST,Estonia,Estonia,58.596209,25.023778,56246,518,,55728,,,True,True,EE0
2021-02-19,FIN,Finland,Ahvenanmaa,60.240625,19.966666,132,,,132,,,True,True,FI200
2021-02-19,FIN,Finland,Etelä-Karjala,61.217899,28.550289,361,,,361,,,True,True,FI1C5
2021-02-19,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,545,,,545,,,True,True,FI194
2021-02-19,FIN,Finland,Etelä-Savo,61.813578,27.347685,626,,,626,,,True,True,FI1D1
2021-02-19,FIN,Finland,HUS,60.408524,24.7817,30538,,,30538,,,True,True,FI1B1
2021-02-19,FIN,Finland,Itä-Savo,62.073919,28.846114,145,,,145,,,True,True,FI1X1
2021-02-19,FIN,Finland,Kainuu,64.373656,28.743748,232,,,232,,,True,True,FI1D8
2021-02-19,FIN,Finland,Kanta-Häme,60.921424,24.354383,883,,,883,,,True,True,FI1C2
2021-02-19,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,183,,,183,,,True,True,FI1D5
2021-02-19,FIN,Finland,Keski-Suomi,62.629133,25.476526,1861,,,1861,,,True,True,FI193
2021-02-19,FIN,Finland,Kymenlaakso,60.826543,26.889951,863,,,863,,,True,True,FI1C4
2021-02-19,FIN,Finland,Länsi-Pohja,66.133479,24.762611,481,,,481,,,True,True,FI1X2
2021-02-19,FIN,Finland,Lappi,67.847438,26.444542,479,,,479,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-02-19,FIN,Finland,Päijät-Häme,61.217271,25.721465,1256,,,1256,,,True,True,FI1C3
2021-02-19,FIN,Finland,Pirkanmaa,61.715017,23.913902,2698,,,2698,,,True,True,FI197
2021-02-19,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,530,,,530,,,True,True,FI1D3
2021-02-19,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2291,,,2291,,,True,True,FI1D9
2021-02-19,FIN,Finland,Pohjois-Savo,63.173162,27.465765,857,,,857,,,True,True,FI1D2
2021-02-19,FIN,Finland,Satakunta,61.527072,22.157717,801,,,801,,,True,True,FI196
2021-02-19,FIN,Finland,Vaasa,63.077479,22.196054,1898,,,1898,,,True,True,FI195
2021-02-19,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,4993,,,4993,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-02-18,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,8731,35790,-44521,3540,423,True,True,FRK
2021-02-18,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3650,13562,-17212,1533,156,True,True,FRC
2021-02-18,FRA,France,Bretagne,48.181767,-2.840778,0,1074,4530,-5604,715,48,True,True,FRH0
2021-02-18,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1891,7335,-9226,1031,124,True,True,FRB0
2021-02-18,FRA,France,Corse,42.151732,9.105559,0,142,610,-752,95,8,True,True,FRM0
2021-02-18,FRA,France,Grand Est,48.688738,5.613275,0,7801,27142,-34943,2416,313,True,True,FRF
2021-02-18,FRA,France,Guadeloupe,16.192207,-61.272382,0,175,826,-1001,31,5,True,True,FRY1
2021-02-18,FRA,France,Guyane,3.926082,-53.245309,0,78,2191,-2269,32,7,True,True,FRY3
2021-02-18,FRA,France,Hauts-de-France,49.96966,2.770434,0,5882,22748,-28630,2631,351,True,True,FRE
2021-02-18,FRA,France,Île-de-France,48.709229,2.503473,0,14356,64115,-78471,4916,757,True,True,FR1
2021-02-18,FRA,France,La Réunion,-20.89066,55.455054,0,59,846,-905,100,38,True,True,FRY4
2021-02-18,FRA,France,Martinique,14.63554,-61.022814,0,45,399,-444,11,3,True,True,FRY2
2021-02-18,FRA,France,Mayotte,-12.824511,45.165455,0,74,819,-893,127,27,True,True,FRY5
2021-02-18,FRA,France,Normandie,48.880101,-0.073045,0,2153,8190,-10343,1275,135,True,True,FRD
2021-02-18,FRA,France,NOT SPECIFIED,,,3536648,26,31,3536591,45,10,True,True,
2021-02-18,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2663,10803,-13466,1368,188,True,True,FRI
2021-02-18,FRA,France,Occitanie,43.703195,2.143601,0,3070,13493,-16563,1659,282,True,True,FRJ
2021-02-18,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1941,8256,-10197,822,81,True,True,FRG0
2021-02-18,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,5348,25441,-30789,3415,438,True,True,FRL
2021-02-19,DEU,Germany,Baden-Württemberg,48.537648,9.049199,309004,7895,,301109,,,True,True,DE1
2021-02-19,DEU,Germany,Bayern,48.947574,11.419913,425826,12042,,413784,,,True,True,DE2
2021-02-19,DEU,Germany,Berlin,52.501532,13.40185,126201,2702,,123499,,,True,True,DE3
2021-02-19,DEU,Germany,Brandenburg,53.109014,12.140724,74358,2893,,71465,,,True,True,DE4
2021-02-19,DEU,Germany,Bremen,53.108678,8.785951,17170,317,,16853,,,True,True,DE5
2021-02-19,DEU,Germany,Hamburg,53.54464,10.027798,49747,1210,,48537,,,True,True,DE6
2021-02-19,DEU,Germany,Hessen,50.603242,9.031057,183111,5633,,177478,,,True,True,DE7
2021-02-19,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,23020,680,,22340,,,True,True,DE8
2021-02-19,DEU,Germany,Niedersachsen,52.765527,9.162019,156578,4009,,152569,,,True,True,DE9
2021-02-19,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,517037,12520,,504517,,,True,True,DEA
2021-02-19,DEU,Germany,NOT SPECIFIED,,,0,,2176300,-2176300,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-02-19,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,99205,2962,,96243,,,True,True,DEB
2021-02-19,DEU,Germany,Saarland,49.384368,6.953135,27938,840,,27098,,,True,True,DEC
2021-02-19,DEU,Germany,Sachsen,51.052334,13.348561,189534,7351,,182183,,,True,True,DED
2021-02-19,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,57805,2253,,55552,,,True,True,DEE
2021-02-19,DEU,Germany,Schleswig Holstein,54.0295,9.705555,40537,1197,,39340,,,True,True,DEF
2021-02-19,DEU,Germany,Thüringen,50.903878,11.02488,72648,2702,,69946,,,True,True,DEG
2021-02-18,GRC,Greece,NOT SPECIFIED,,,176059,6221,93764,76074,,,True,True,
2021-02-19,HUN,Hungary,NOT SPECIFIED,,,397116,14145,302689,80282,4024,352,True,True,
2021-02-18,ISL,Iceland,NOT SPECIFIED,,,6044,29,5989,26,,,False,True,
2021-02-18,IRL,Ireland,Ireland,53.41975,-8.240472,212647,4082,,208565,,,True,True,IE
2021-02-18,ITA,Italy,Abruzzo,42.228034,13.855137,49710,1599,35803,12308,622,70,True,True,ITF1
2021-02-18,ITA,Italy,Basilicata,40.500665,16.082246,14556,359,10723,3474,79,6,True,True,ITF5
2021-02-18,ITA,Italy,Bolzano,46.697344,11.417082,50276,961,41462,7853,290,37,True,True,ITH1
2021-02-18,ITA,Italy,Calabria,39.225585,16.418474,36021,659,28897,6465,193,20,True,True,ITF6
2021-02-18,ITA,Italy,Campania,41.059945,14.785097,248165,4082,174901,69182,1400,110,True,True,ITF3
2021-02-18,ITA,Italy,Emilia-Romagna,44.536563,11.019909,240650,10240,195481,34929,2071,181,True,True,ITH5
2021-02-18,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,73043,2733,60900,9410,419,58,True,True,ITH4
2021-02-18,ITA,Italy,Lazio,41.981132,12.767224,222855,5634,181583,35638,2177,232,True,True,ITI4
2021-02-18,ITA,Italy,Liguria,44.144781,8.140492,74873,3544,66519,4810,600,59,True,True,ITC3
2021-02-18,ITA,Italy,Lombardia,45.622479,9.770824,570023,27938,492112,49973,4084,368,True,True,ITC4
2021-02-18,ITA,Italy,Marche,43.366624,13.106678,62216,2152,51708,8356,599,79,True,True,ITI3
2021-02-18,ITA,Italy,Molise,41.597834,14.548702,9800,322,7858,1620,89,12,True,True,ITF2
2021-02-18,ITA,Italy,Piemonte,45.060965,7.926836,236075,9220,214849,12006,1994,128,True,True,ITC1
2021-02-18,ITA,Italy,Puglia,40.984631,16.620464,137922,3709,98484,35729,1442,159,True,True,ITF4
2021-02-18,ITA,Italy,Sardegna,40.090225,9.036223,40538,1096,25940,13502,320,25,True,True,ITG2
2021-02-18,ITA,Italy,Sicilia,37.587635,14.155497,147665,3941,110720,33004,1075,145,True,True,ITG1
2021-02-18,ITA,Italy,Toscana,43.459993,11.136697,145976,4497,128676,12803,861,144,True,True,ITI1
2021-02-18,ITA,Italy,Trento,46.139153,10.830791,31155,1189,27067,2899,199,27,True,True,ITH2
2021-02-18,ITA,Italy,Umbria,42.966781,12.49094,42058,948,32692,8418,554,85,True,True,ITI2
2021-02-18,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7947,413,7398,136,12,2,True,True,ITC2
2021-02-18,ITA,Italy,Veneto,45.664735,11.84235,323888,9651,292251,21986,928,98,True,True,ITH3
2021-02-15,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,64341,1544,,,,,False,False,XK
2021-02-19,LVA,Latvia,Latvia,56.875584,24.607722,80040,1533,,78507,,,True,True,LV0
2021-02-18,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2542,54,2484,4,,,False,False,LI
2021-02-18,LTU,Lithuania,Lithuania,55.174112,23.906736,192986,6105,178126,8755,,,True,True,LT
2021-02-16,LUX,Luxembourg,Luxembourg,49.815764,6.131514,53329,617,,52712,,,True,True,LU
2021-02-18,MLT,Malta,Malta,35.946151,14.384612,20409,301,17679,2429,,,True,True,MT001
2021-02-18,MDA,Moldova,Moldova,46.979527,28.377195,174155,3717,159931,10507,,,False,False,MD
2021-02-18,MCO,Monaco,Monaco,43.738348,7.424451,1835,22,1610,203,,,False,False,MC
2021-02-18,MNE,Montenegro,Montenegro,42.710152,19.410069,70658,926,,69732,453,,False,True,ME
2021-02-18,NLD,Netherlands,Drenthe,52.863149,6.623756,20534,275,,20259,358,,True,True,NL13
2021-02-18,NLD,Netherlands,Flevoland,52.436257,5.519078,25042,205,,24837,519,,True,True,NL23
2021-02-18,NLD,Netherlands,Friesland,53.089388,5.871457,24437,365,,24072,341,,True,True,NL12
2021-02-18,NLD,Netherlands,Gelderland,52.061726,5.945178,118199,1765,,116434,2517,,True,True,NL22
2021-02-18,NLD,Netherlands,Groningen,53.291466,6.700488,23001,178,,22823,284,,True,True,NL11
2021-02-18,NLD,Netherlands,Limburg,51.207579,5.936318,68770,1390,,67380,2199,,True,True,NL42
2021-02-18,NLD,Netherlands,North Brabant,51.527534,5.590194,163661,2815,,160846,4235,,True,True,NL41
2021-02-18,NLD,Netherlands,North Holland,52.551824,4.876581,177359,2181,,175178,3646,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-02-18,NLD,Netherlands,Overijssel,52.445136,6.4476,73685,1013,,72672,1117,,True,True,NL21
2021-02-18,NLD,Netherlands,South Holland,51.968696,4.541274,248983,3633,,245350,5974,,True,True,NL33
2021-02-18,NLD,Netherlands,Utrecht,52.078728,5.214048,83364,1098,,82266,1955,,True,True,NL31
2021-02-18,NLD,Netherlands,Zeeland,51.312779,3.786651,15639,171,,15468,452,,True,True,NL34
2021-02-18,MKD,North Macedonia,North Macedonia,41.611,21.751417,98174,3018,88778,6378,,,False,True,MK
2021-02-18,NOR,Norway,Agder,58.699661,7.618403,1783,,,1783,,,False,True,NO04
2021-02-18,NOR,Norway,Innlandet,61.43354,10.427144,3364,,,3364,,,False,True,NO02
2021-02-18,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1256,,,1256,,,False,True,NO053
2021-02-18,NOR,Norway,Nordland,66.679716,14.635752,1027,,,1027,,,False,True,NO071
2021-02-18,NOR,Norway,NOT SPECIFIED,,,0,607,,-607,2616,493,False,True,
2021-02-18,NOR,Norway,Oslo,59.979683,10.738335,18452,,,18452,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-02-18,NOR,Norway,Rogaland,58.58709,6.206792,3475,,,3475,,,False,True,NO043
2021-02-18,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1224,,,1224,,,False,True,NO072
2021-02-18,NOR,Norway,Trøndelag,63.421183,11.529951,3533,,,3533,,,False,True,NO06
2021-02-18,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,3347,,,3347,,,False,True,NO033
2021-02-18,NOR,Norway,Vestland,60.952729,6.513828,6680,,,6680,,,False,True,NO05
2021-02-18,NOR,Norway,Viken,60.020274,9.849655,22152,,,22152,,,False,True,NO012
2021-02-11,POL,Poland,NOT SPECIFIED,,,1570658,40177,1324101,206380,,,True,True,
2021-02-18,PRT,Portugal,Açores,37.775525,-25.494927,3696,28,,3668,,,True,True,PT20
2021-02-18,PRT,Portugal,Alentejo,38.485499,-8.006668,28019,911,,27108,,,True,True,PT18
2021-02-18,PRT,Portugal,Algarve,37.218389,-8.198488,19629,320,,19309,,,True,True,PT15
2021-02-18,PRT,Portugal,Centro,40.111812,-8.012768,113348,2803,,110545,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-02-18,PRT,Portugal,Lisbon,38.623843,-8.88436,299013,6521,,292492,,,True,True,PT17
2021-02-18,PRT,Portugal,Madeira,32.736252,-16.972663,5642,59,,5583,,,True,True,PT30
2021-02-18,PRT,Portugal,Norte,41.457206,-7.678153,323482,5112,,318370,,,True,True,PT11
2021-02-18,PRT,Portugal,NOT SPECIFIED,,,0,,687462,-687462,3819,688,True,True,
2021-02-18,ROU,Romania,Alba,46.172367,23.487279,14917,,,14917,,,True,True,RO121
2021-02-18,ROU,Romania,Arad,46.273235,21.758454,16595,,,16595,,,True,True,RO421
2021-02-18,ROU,Romania,Argeș,45.072253,24.814273,20759,,,20759,,,True,True,RO311
2021-02-18,ROU,Romania,Bacău,46.42171,26.773519,19641,,,19641,,,True,True,RO211
2021-02-18,ROU,Romania,Bihor,46.942178,22.210795,20779,,,20779,,,True,True,RO111
2021-02-18,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,8558,,,8558,,,True,True,RO112
2021-02-18,ROU,Romania,Botoșani,47.85927,26.763139,10562,,,10562,,,True,True,RO212
2021-02-18,ROU,Romania,Brăila,45.0878,27.673222,9604,,,9604,,,True,True,RO221
2021-02-18,ROU,Romania,Brașov,45.765228,25.302188,30762,,,30762,,,True,True,RO122
2021-02-18,ROU,Romania,București,44.442674,26.08861,124926,,,124926,,,True,True,RO321
2021-02-18,ROU,Romania,Buzău,45.245475,26.750309,9320,,,9320,,,True,True,RO222
2021-02-18,ROU,Romania,Călărași,44.313456,27.020712,7455,,,7455,,,True,True,RO312
2021-02-18,ROU,Romania,Caraș-Severin,45.150492,22.042977,8091,,,8091,,,True,True,RO422
2021-02-18,ROU,Romania,Cluj,46.812237,23.53594,38265,,,38265,,,True,True,RO113
2021-02-18,ROU,Romania,Costanza,44.244926,28.247767,31235,,,31235,,,True,True,RO223
2021-02-18,ROU,Romania,Covasna,45.938093,25.990767,5795,,,5795,,,True,True,RO123
2021-02-18,ROU,Romania,Dâmbovița,44.864944,25.496775,17250,,,17250,,,True,True,RO313
2021-02-18,ROU,Romania,Dolj,44.140792,23.613526,20230,,,20230,,,True,True,RO411
2021-02-18,ROU,Romania,Galați,45.792748,27.75769,19767,,,19767,,,True,True,RO224
2021-02-18,ROU,Romania,Giurgiu,44.144127,25.881413,7562,,,7562,,,True,True,RO314
2021-02-18,ROU,Romania,Gorj,45.004246,23.322863,6395,,,6395,,,True,True,RO412
2021-02-18,ROU,Romania,Harghita,46.549997,25.558475,6052,,,6052,,,True,True,RO124
2021-02-18,ROU,Romania,Hunedoara,45.753652,22.938806,14866,,,14866,,,True,True,RO423
2021-02-18,ROU,Romania,Iași,47.221224,27.311502,8023,,,8023,,,True,True,RO213
2021-02-18,ROU,Romania,Ialomița,44.627356,27.256013,32744,,,32744,,,True,True,RO315
2021-02-18,ROU,Romania,Ilfov,44.286638,26.144699,30171,,,30171,,,True,True,RO322
2021-02-18,ROU,Romania,Maramureș,47.671302,23.981463,15733,,,15733,,,True,True,RO114
2021-02-18,ROU,Romania,Mehedinți,44.365324,22.737138,5845,,,5845,,,True,True,RO413
2021-02-18,ROU,Romania,Mureș,46.609503,24.697133,17533,,,17533,,,True,True,RO125
2021-02-18,ROU,Romania,Neamț,46.969735,26.375809,13532,,,13532,,,True,True,RO214
2021-02-18,ROU,Romania,NOT SPECIFIED,,,0,19659,,-19659,,,True,True,
2021-02-18,ROU,Romania,Olt,44.272504,24.439351,11065,,,11065,,,True,True,RO414
2021-02-18,ROU,Romania,Prahova,45.114672,26.015788,26870,,,26870,,,True,True,RO316
2021-02-18,ROU,Romania,Sălaj,47.18438,23.106887,7669,,,7669,,,True,True,RO116
2021-02-18,ROU,Romania,Satu Mare,47.705953,22.898922,9305,,,9305,,,True,True,RO115
2021-02-18,ROU,Romania,Sibiu,45.85906,24.245264,19421,,,19421,,,True,True,RO126
2021-02-18,ROU,Romania,Suceava,47.637703,25.82751,20333,,,20333,,,True,True,RO215
2021-02-18,ROU,Romania,Teleorman,44.027822,25.197899,9566,,,9566,,,True,True,RO317
2021-02-18,ROU,Romania,Timiș,45.743832,21.377998,36223,,,36223,,,True,True,RO424
2021-02-18,ROU,Romania,Tulcea,44.986929,28.858105,6279,,,6279,,,True,True,RO225
2021-02-18,ROU,Romania,Vâlcea,45.096033,24.110629,11493,,,11493,,,True,True,RO415
