Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-25,CHE,Switzerland,Jura,,,78,0,0,78,16,3,False,False
2020-03-25,CHE,Switzerland,Liechtenstein,,,53,0,1,52,0,0,False,False
2020-03-25,CHE,Switzerland,Lucerne,,,228,2,0,226,0,0,False,False
2020-03-25,CHE,Switzerland,Neuchâtel,,,256,2,0,254,0,0,False,False
2020-03-25,CHE,Switzerland,Nidwalden,,,44,0,0,44,0,0,False,False
2020-03-25,CHE,Switzerland,Obwalden,,,27,0,0,27,0,0,False,False
2020-03-25,CHE,Switzerland,Schaffhausen,,,228,1,0,227,0,0,False,False
2020-03-25,CHE,Switzerland,Schwyz,,,34,0,0,34,0,0,False,False
2020-03-25,CHE,Switzerland,Solothurn,,,129,1,0,128,0,0,False,False
2020-03-25,CHE,Switzerland,St. Gallen,,,99,0,10,89,1,0,False,False
2020-03-25,CHE,Switzerland,Thurgau,,,96,1,0,95,0,0,False,False
2020-03-25,CHE,Switzerland,Ticino,,,1354,60,0,1294,306,57,False,False
2020-03-25,CHE,Switzerland,Uri,,,25,0,1,24,1,0,False,False
2020-03-25,CHE,Switzerland,Valais,,,651,14,3,634,84,11,False,False
2020-03-25,CHE,Switzerland,Vaud,,,2215,36,117,2062,291,58,False,False
2020-03-25,CHE,Switzerland,Zug,,,80,0,12,68,1,0,False,False
2020-03-25,CHE,Switzerland,Zurich,,,1363,7,0,1356,0,0,False,False
2020-03-25,TUR,Turkey,Turkey,,,1872,44,0,1828,,,False,True
2020-03-25,UKR,Ukraine,Cherkasy,,,1,0,0,1,,,False,False
2020-03-25,UKR,Ukraine,Chernivtsi,,,38,1,0,37,,,False,False
2020-03-25,UKR,Ukraine,Dnipropetrovsk,,,2,0,0,2,,,False,False
2020-03-25,UKR,Ukraine,Donetsk,,,1,0,0,1,,,False,False
2020-03-25,UKR,Ukraine,Ivano-Frankivsk,,,5,1,0,4,,,False,False
2020-03-25,UKR,Ukraine,Kiev region,,,22,0,0,22,,,False,False
2020-03-25,UKR,Ukraine,Kyiv,,,31,0,0,31,,,False,False
2020-03-25,UKR,Ukraine,Lugansk,,,1,0,0,1,,,False,False
2020-03-25,UKR,Ukraine,Lviv,,,2,0,0,2,,,False,False
2020-03-25,UKR,Ukraine,Odessa,,,1,0,0,1,,,False,False
2020-03-25,UKR,Ukraine,Ternopil,,,4,1,0,3,,,False,False
2020-03-25,UKR,Ukraine,Volyn,,,1,0,0,1,,,False,False
2020-03-25,UKR,Ukraine,Zaporizhzhia,,,2,0,0,2,,,False,False
2020-03-25,UKR,Ukraine,Zhytomyr,,,2,1,0,1,,,False,False
