Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-05-05,HRV,Croatia,Grad Zagreb,45.742196,16.008116,65613,2229,,63384,,,True,True,HR041
2021-05-05,HRV,Croatia,Istarska,45.203521,13.895312,7043,138,,6905,,,True,True,HR036
2021-05-05,HRV,Croatia,Karlovačka,45.292126,15.46427,9921,416,,9505,,,True,True,HR04D
2021-05-05,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,7518,212,,7306,,,True,True,HR045
2021-05-05,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,10591,329,,10262,,,True,True,HR043
2021-05-05,HRV,Croatia,Ličko-senjska,44.69075,15.422344,3796,128,,3668,,,True,True,HR032
2021-05-05,HRV,Croatia,Međimurska,46.410728,16.508315,13569,175,,13394,,,True,True,HR046
2021-05-05,HRV,Croatia,NOT SPECIFIED,,,,,319962,-319962,,,True,True,
2021-05-05,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,19839,853,,18986,,,True,True,HR04B
2021-05-05,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3703,103,,3600,,,True,True,HR049
2021-05-05,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,31442,448,,30994,,,True,True,HR031
2021-05-05,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,9503,141,,9362,,,True,True,HR034
2021-05-05,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,10938,113,,10825,,,True,True,HR04E
2021-05-05,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,44014,584,,43430,,,True,True,HR035
2021-05-05,HRV,Croatia,Varaždinska,46.250434,16.293818,20065,481,,19584,,,True,True,HR044
2021-05-05,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,4215,92,,4123,,,True,True,HR048
2021-05-05,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,10302,192,,10110,,,True,True,HR04C
2021-05-05,HRV,Croatia,Zadarska,44.347845,15.959404,12897,204,,12693,,,True,True,HR033
2021-05-05,HRV,Croatia,Zagrebačka,45.82762,16.381796,27801,10,,27791,,,True,True,HR042
2021-05-07,CYP,Cyprus,Cyprus,35.167406,33.435499,69163,402,53586,15175,1603,,True,True,CY
2021-05-07,CZE,Czech Republic,NOT SPECIFIED,,,1644335,29647,1575399,39289,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-05-07,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-05-07,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-05-07,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-05-07,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-05-07,DNK,Denmark,NOT SPECIFIED,,,257505,2495,244364,10646,157,0,True,True,
2021-05-07,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-05-07,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-05-08,EST,Estonia,Estonia,58.596209,25.023778,124901,1195,,123706,,,True,True,EE0
2021-05-08,FIN,Finland,Ahvenanmaa,60.240625,19.966666,378,,,378,,,True,True,FI200
2021-05-08,FIN,Finland,Etelä-Karjala,61.217899,28.550289,1107,,,1107,,,True,True,FI1C5
2021-05-08,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,800,,,800,,,True,True,FI194
2021-05-08,FIN,Finland,Etelä-Savo,61.813578,27.347685,925,,,925,,,True,True,FI1D1
2021-05-08,FIN,Finland,HUS,60.408524,24.7817,51598,,,51598,,,True,True,FI1B1
2021-05-08,FIN,Finland,Itä-Savo,62.073919,28.846114,304,,,304,,,True,True,FI1X1
2021-05-08,FIN,Finland,Kainuu,64.373656,28.743748,302,,,302,,,True,True,FI1D8
2021-05-08,FIN,Finland,Kanta-Häme,60.921424,24.354383,1618,,,1618,,,True,True,FI1C2
2021-05-08,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,255,,,255,,,True,True,FI1D5
2021-05-08,FIN,Finland,Keski-Suomi,62.629133,25.476526,2478,,,2478,,,True,True,FI193
2021-05-08,FIN,Finland,Kymenlaakso,60.826543,26.889951,1443,,,1443,,,True,True,FI1C4
2021-05-08,FIN,Finland,Länsi-Pohja,66.133479,24.762611,607,,,607,,,True,True,FI1X2
2021-05-08,FIN,Finland,Lappi,67.847438,26.444542,623,,,623,,,True,True,FI1D7
2021-04-04,FIN,Finland,NOT SPECIFIED,,,,846,,-846,,,True,True,
2021-05-08,FIN,Finland,Päijät-Häme,61.217271,25.721465,2732,,,2732,,,True,True,FI1C3
2021-05-08,FIN,Finland,Pirkanmaa,61.715017,23.913902,4882,,,4882,,,True,True,FI197
2021-05-08,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,693,,,693,,,True,True,FI1D3
2021-05-08,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,3063,,,3063,,,True,True,FI1D9
2021-05-08,FIN,Finland,Pohjois-Savo,63.173162,27.465765,1242,,,1242,,,True,True,FI1D2
2021-05-08,FIN,Finland,Satakunta,61.527072,22.157717,1590,,,1590,,,True,True,FI196
2021-05-08,FIN,Finland,Vaasa,63.077479,22.196054,2395,,,2395,,,True,True,FI195
2021-05-08,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,9526,,,9526,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-05-07,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,11171,47526,-58697,3143,572,True,True,FRK
2021-05-07,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,4606,18228,-22834,1092,179,True,True,FRC
2021-05-07,FRA,France,Bretagne,48.181767,-2.840778,0,1545,7135,-8680,735,91,True,True,FRH0
2021-05-07,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,2575,11120,-13695,974,194,True,True,FRB0
2021-05-07,FRA,France,Corse,42.151732,9.105559,0,198,903,-1101,59,10,True,True,FRM0
2021-05-07,FRA,France,Grand Est,48.688738,5.613275,0,9798,35481,-45279,2229,436,True,True,FRF
2021-05-07,FRA,France,Guadeloupe,16.192207,-61.272382,0,254,1193,-1447,148,27,True,True,FRY1
2021-05-07,FRA,France,Guyane,3.926082,-53.245309,0,99,2401,-2500,76,18,True,True,FRY3
2021-05-07,FRA,France,Hauts-de-France,49.96966,2.770434,0,8595,34179,-42774,3106,592,True,True,FRE
2021-05-07,FRA,France,Île-de-France,48.709229,2.503473,0,19352,90366,-109718,6904,1570,True,True,FR1
2021-05-07,FRA,France,La Réunion,-20.89066,55.455054,0,172,1516,-1688,155,32,True,True,FRY4
2021-05-07,FRA,France,Martinique,14.63554,-61.022814,0,87,703,-790,91,19,True,True,FRY2
2021-05-07,FRA,France,Mayotte,-12.824511,45.165455,0,127,1252,-1379,10,4,True,True,FRY5
2021-05-07,FRA,France,Normandie,48.880101,-0.073045,0,3119,12667,-15786,1360,181,True,True,FRD
2021-05-07,FRA,France,NOT SPECIFIED,,,5808421,,,5808421,,,True,True,
2021-05-07,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,3596,15467,-19063,1285,268,True,True,FRI
2021-05-07,FRA,France,Occitanie,43.703195,2.143601,0,4277,19660,-23937,1590,323,True,True,FRJ
2021-05-07,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2582,11989,-14571,787,134,True,True,FRG0
2021-05-07,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,7656,37507,-45163,2587,456,True,True,FRL
2021-05-08,DEU,Germany,Baden-Württemberg,48.537648,9.049199,461237,9488,,451749,,,True,True,DE1
2021-05-08,DEU,Germany,Bayern,48.947574,11.419913,609616,14366,,595250,,,True,True,DE2
2021-05-08,DEU,Germany,Berlin,52.501532,13.40185,171737,3254,,168483,,,True,True,DE3
2021-05-08,DEU,Germany,Brandenburg,53.109014,12.140724,104342,3618,,100724,,,True,True,DE4
2021-05-08,DEU,Germany,Bremen,53.108678,8.785951,25935,461,,25474,,,True,True,DE5
2021-05-08,DEU,Germany,Hamburg,53.54464,10.027798,73334,1515,,71819,,,True,True,DE6
2021-05-08,DEU,Germany,Hessen,50.603242,9.031057,270669,7026,,263643,,,True,True,DE7
2021-05-08,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,41554,1032,,40522,,,True,True,DE8
2021-05-08,DEU,Germany,Niedersachsen,52.765527,9.162019,244980,5386,,239594,,,True,True,DE9
2021-05-08,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,761517,15863,,745654,,,True,True,DEA
2021-05-08,DEU,Germany,NOT SPECIFIED,,,,,3128800,-3128800,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-05-08,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,144215,3608,,140607,,,True,True,DEB
2021-05-08,DEU,Germany,Saarland,49.384368,6.953135,38395,964,,37431,,,True,True,DEC
2021-05-08,DEU,Germany,Sachsen,51.052334,13.348561,270448,9234,,261214,,,True,True,DED
2021-05-08,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,93519,3158,,90361,,,True,True,DEE
2021-05-08,DEU,Germany,Schleswig Holstein,54.0295,9.705555,60108,1522,,58586,,,True,True,DEF
2021-05-08,DEU,Germany,Thüringen,50.903878,11.02488,120382,3915,,116467,,,True,True,DEG
2021-05-07,GRC,Greece,NOT SPECIFIED,,,358116,10910,93764,253442,,,True,True,
2021-05-08,HUN,Hungary,NOT SPECIFIED,,,790564,28504,561119,200941,3633,420,True,True,
2021-05-07,ISL,Iceland,NOT SPECIFIED,,,6506,29,6347,130,,,False,True,
2021-05-06,IRL,Ireland,Ireland,53.41975,-8.240472,251474,4921,,246553,14316,1514,True,True,IE
2021-05-08,ITA,Italy,Abruzzo,42.228034,13.855137,72371,2434,62115,7822,309,28,True,True,ITF1
2021-05-08,ITA,Italy,Basilicata,40.500665,16.082246,24882,548,18307,6027,156,7,True,True,ITF5
2021-05-08,ITA,Italy,Bolzano,46.697344,11.417082,71720,1167,69393,1160,33,6,True,True,ITH1
2021-05-08,ITA,Italy,Calabria,39.225585,16.418474,62638,1071,47900,13667,447,36,True,True,ITF6
2021-05-08,ITA,Italy,Campania,41.059945,14.785097,403131,6626,310521,85984,1504,122,True,True,ITF3
2021-05-08,ITA,Italy,Emilia-Romagna,44.536563,11.019909,375371,13007,324679,37685,1554,189,True,True,ITH5
2021-05-08,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,106017,3740,95790,6487,178,21,True,True,ITH4
2021-05-08,ITA,Italy,Lazio,41.981132,12.767224,331180,7867,285123,38190,2141,273,True,True,ITI4
2021-05-08,ITA,Italy,Liguria,44.144781,8.140492,100863,4241,92634,3988,443,53,True,True,ITC3
2021-05-08,ITA,Italy,Lombardia,45.622479,9.770824,817088,33149,738385,45554,3340,490,True,True,ITC4
2021-05-08,ITA,Italy,Marche,43.366624,13.106678,99487,2965,90934,5588,403,61,True,True,ITI3
2021-05-08,ITA,Italy,Molise,41.597834,14.548702,13414,482,12459,473,30,4,True,True,ITF2
2021-05-08,ITA,Italy,Piemonte,45.060965,7.926836,351393,11391,326399,13603,1892,166,True,True,ITC1
2021-05-08,ITA,Italy,Puglia,40.984631,16.620464,242041,6078,191583,44380,1659,188,True,True,ITF4
2021-05-08,ITA,Italy,Sardegna,40.090225,9.036223,55597,1414,38447,15736,349,39,True,True,ITG2
2021-05-08,ITA,Italy,Sicilia,37.587635,14.155497,215333,5546,187157,22630,1135,140,True,True,ITG1
2021-05-08,ITA,Italy,Toscana,43.459993,11.136697,232536,6373,208320,17843,1322,214,True,True,ITI1
2021-05-08,ITA,Italy,Trento,46.139153,10.830791,44500,1346,42220,934,80,18,True,True,ITH2
2021-05-08,ITA,Italy,Umbria,42.966781,12.49094,55162,1367,51159,2636,156,19,True,True,ITI2
2021-05-08,ITA,Italy,Valle d'Aosta,45.732414,7.393651,11209,462,10142,605,34,9,True,True,ITC2
2021-05-08,ITA,Italy,Veneto,45.664735,11.84235,416988,11420,386440,19128,845,128,True,True,ITH3
2021-04-25,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,105535,2187,,,,,False,False,XK
2021-05-08,LVA,Latvia,Latvia,56.875584,24.607722,123331,2208,,121123,,,True,True,LV0
2021-05-07,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2963,58,2858,47,,,False,False,LI
2021-05-07,LTU,Lithuania,Lithuania,55.174112,23.906736,256906,4024,231841,21041,,,True,True,LT
2021-05-06,LUX,Luxembourg,Luxembourg,49.815764,6.131514,68153,801,,67352,,,True,True,LU
2021-05-08,MLT,Malta,Malta,35.946151,14.384612,30438,417,29774,247,,,True,True,MT001
2021-05-08,MDA,Moldova,Moldova,46.979527,28.377195,252604,5943,243195,3466,,,False,False,MD
2021-05-07,MCO,Monaco,Monaco,43.738348,7.424451,2477,32,2402,43,,,False,False,MC
2021-05-08,MNE,Montenegro,Montenegro,42.710152,19.410069,98237,1536,,96701,0,,False,True,ME
2021-05-08,NLD,Netherlands,Drenthe,52.863149,6.623756,31766,347,,31419,535,,True,True,NL13
2021-05-08,NLD,Netherlands,Flevoland,52.436257,5.519078,34549,237,,34312,622,,True,True,NL23
2021-05-08,NLD,Netherlands,Friesland,53.089388,5.871457,40418,467,,39951,493,,True,True,NL12
2021-05-08,NLD,Netherlands,Gelderland,52.061726,5.945178,173813,1991,,171822,2887,,True,True,NL22
2021-05-08,NLD,Netherlands,Groningen,53.291466,6.700488,35137,248,,34889,385,,True,True,NL11
2021-05-08,NLD,Netherlands,Limburg,51.207579,5.936318,106129,1603,,104526,2584,,True,True,NL42
2021-05-08,NLD,Netherlands,North Brabant,51.527534,5.590194,250413,3087,,247326,4817,,True,True,NL41
2021-05-08,NLD,Netherlands,North Holland,52.551824,4.876581,261200,2535,,258665,4494,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-05-08,NLD,Netherlands,Overijssel,52.445136,6.4476,101197,1117,,100080,1317,,True,True,NL21
2021-05-08,NLD,Netherlands,South Holland,51.968696,4.541274,372421,4190,,368231,7826,,True,True,NL33
2021-05-08,NLD,Netherlands,Utrecht,52.078728,5.214048,119267,1261,,118006,2562,,True,True,NL31
2021-05-08,NLD,Netherlands,Zeeland,51.312779,3.786651,27159,236,,26923,733,,True,True,NL34
2021-05-07,MKD,North Macedonia,North Macedonia,41.611,21.751417,153694,5067,137331,11296,,,False,True,MK
2021-05-07,NOR,Norway,Agder,58.699661,7.618403,3434,,,3434,,,False,True,NO04
2021-05-07,NOR,Norway,Innlandet,61.43354,10.427144,4738,,,4738,,,False,True,NO02
2021-05-07,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1881,,,1881,,,False,True,NO053
2021-05-07,NOR,Norway,Nordland,66.679716,14.635752,1508,,,1508,,,False,True,NO071
2021-05-07,NOR,Norway,NOT SPECIFIED,,,,767,,-767,4274,817,False,True,
2021-05-07,NOR,Norway,Oslo,59.979683,10.738335,34079,,,34079,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-05-07,NOR,Norway,Rogaland,58.58709,6.206792,6152,,,6152,,,False,True,NO043
2021-05-07,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1570,,,1570,,,False,True,NO072
2021-05-07,NOR,Norway,Trøndelag,63.421183,11.529951,4025,,,4025,,,False,True,NO06
2021-05-07,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,6598,,,6598,,,False,True,NO033
2021-05-07,NOR,Norway,Vestland,60.952729,6.513828,9163,,,9163,,,False,True,NO05
2021-05-07,NOR,Norway,Viken,60.020274,9.849655,40187,,,40187,,,False,True,NO012
2021-05-08,POL,Poland,NOT SPECIFIED,,,2829196,69866,2563079,196251,,,True,True,
2021-05-08,PRT,Portugal,Açores,37.775525,-25.494927,4875,31,,4844,,,True,True,PT20
2021-05-08,PRT,Portugal,Alentejo,38.485499,-8.006668,29855,971,,28884,,,True,True,PT18
2021-05-08,PRT,Portugal,Algarve,37.218389,-8.198488,21819,360,,21459,,,True,True,PT15
2021-05-08,PRT,Portugal,Centro,40.111812,-8.012768,119019,3016,,116003,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-05-08,PRT,Portugal,Lisbon,38.623843,-8.88436,317128,7201,,309927,,,True,True,PT17
2021-05-08,PRT,Portugal,Madeira,32.736252,-16.972663,9332,68,,9264,,,True,True,PT30
2021-05-08,PRT,Portugal,Norte,41.457206,-7.678153,337230,5344,,331886,,,True,True,PT11
2021-05-08,PRT,Portugal,NOT SPECIFIED,,,,,800007,-800007,260,74,True,True,
2021-05-08,ROU,Romania,Alba,46.172367,23.487279,20788,,,20788,,,True,True,RO121
2021-05-08,ROU,Romania,Arad,46.273235,21.758454,23404,,,23404,,,True,True,RO421
2021-05-08,ROU,Romania,Argeș,45.072253,24.814273,26814,,,26814,,,True,True,RO311
2021-05-08,ROU,Romania,Bacău,46.42171,26.773519,25808,,,25808,,,True,True,RO211
2021-05-08,ROU,Romania,Bihor,46.942178,22.210795,28715,,,28715,,,True,True,RO111
2021-05-08,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,11687,,,11687,,,True,True,RO112
2021-05-08,ROU,Romania,Botoșani,47.85927,26.763139,13974,,,13974,,,True,True,RO212
2021-05-08,ROU,Romania,Brăila,45.0878,27.673222,13081,,,13081,,,True,True,RO221
2021-05-08,ROU,Romania,Brașov,45.765228,25.302188,43135,,,43135,,,True,True,RO122
2021-05-08,ROU,Romania,București,44.442674,26.08861,181549,,,181549,,,True,True,RO321
2021-05-08,ROU,Romania,Buzău,45.245475,26.750309,12354,,,12354,,,True,True,RO222
2021-05-08,ROU,Romania,Călărași,44.313456,27.020712,9920,,,9920,,,True,True,RO312
2021-05-08,ROU,Romania,Caraș-Severin,45.150492,22.042977,11126,,,11126,,,True,True,RO422
2021-05-08,ROU,Romania,Cluj,46.812237,23.53594,56690,,,56690,,,True,True,RO113
2021-05-08,ROU,Romania,Costanza,44.244926,28.247767,42451,,,42451,,,True,True,RO223
2021-05-08,ROU,Romania,Covasna,45.938093,25.990767,8331,,,8331,,,True,True,RO123
2021-05-08,ROU,Romania,Dâmbovița,44.864944,25.496775,22252,,,22252,,,True,True,RO313
2021-05-08,ROU,Romania,Dolj,44.140792,23.613526,26276,,,26276,,,True,True,RO411
2021-05-08,ROU,Romania,Galați,45.792748,27.75769,27197,,,27197,,,True,True,RO224
2021-05-08,ROU,Romania,Giurgiu,44.144127,25.881413,10879,,,10879,,,True,True,RO314
2021-05-08,ROU,Romania,Gorj,45.004246,23.322863,9140,,,9140,,,True,True,RO412
2021-05-08,ROU,Romania,Harghita,46.549997,25.558475,8093,,,8093,,,True,True,RO124
2021-05-08,ROU,Romania,Hunedoara,45.753652,22.938806,22624,,,22624,,,True,True,RO423
2021-05-08,ROU,Romania,Iași,47.221224,27.311502,10650,,,10650,,,True,True,RO213
2021-05-08,ROU,Romania,Ialomița,44.627356,27.256013,41915,,,41915,,,True,True,RO315
2021-05-08,ROU,Romania,Ilfov,44.286638,26.144699,44576,,,44576,,,True,True,RO322
2021-05-08,ROU,Romania,Maramureș,47.671302,23.981463,20200,,,20200,,,True,True,RO114
2021-05-08,ROU,Romania,Mehedinți,44.365324,22.737138,8172,,,8172,,,True,True,RO413
2021-05-08,ROU,Romania,Mureș,46.609503,24.697133,23555,,,23555,,,True,True,RO125
2021-05-08,ROU,Romania,Neamț,46.969735,26.375809,18516,,,18516,,,True,True,RO214
2021-05-08,ROU,Romania,NOT SPECIFIED,,,,28903,,-28903,,,True,True,
2021-05-08,ROU,Romania,Olt,44.272504,24.439351,14354,,,14354,,,True,True,RO414
2021-05-08,ROU,Romania,Prahova,45.114672,26.015788,34429,,,34429,,,True,True,RO316
2021-05-08,ROU,Romania,Sălaj,47.18438,23.106887,10801,,,10801,,,True,True,RO116
2021-05-08,ROU,Romania,Satu Mare,47.705953,22.898922,12856,,,12856,,,True,True,RO115
2021-05-08,ROU,Romania,Sibiu,45.85906,24.245264,26002,,,26002,,,True,True,RO126
2021-05-08,ROU,Romania,Suceava,47.637703,25.82751,23945,,,23945,,,True,True,RO215
2021-05-08,ROU,Romania,Teleorman,44.027822,25.197899,13504,,,13504,,,True,True,RO317
2021-05-08,ROU,Romania,Timiș,45.743832,21.377998,53769,,,53769,,,True,True,RO424
2021-05-08,ROU,Romania,Tulcea,44.986929,28.858105,8265,,,8265,,,True,True,RO225
2021-05-08,ROU,Romania,Vâlcea,45.096033,24.110629,16160,,,16160,,,True,True,RO415
