Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-02-03,BGR,Bulgaria,Gabrovo,42.931879,25.247163,4295,1,2,4292,,,True,True,BG322
2021-02-03,BGR,Bulgaria,Haskovo,41.849113,25.942349,4656,1,7,4648,,,True,True,BG422
2021-02-03,BGR,Bulgaria,Kardzhali,41.527042,25.441477,2191,0,4,2187,,,True,True,BG425
2021-02-03,BGR,Bulgaria,Kyustendil,42.255307,22.869974,5045,3,20,5022,,,True,True,BG415
2021-02-03,BGR,Bulgaria,Lovech,43.035259,24.5688,2527,0,1,2526,,,True,True,BG315
2021-02-03,BGR,Bulgaria,Montana,43.496677,23.192363,3250,0,0,3250,,,True,True,BG312
2021-02-03,BGR,Bulgaria,NOT SPECIFIED,,,0,9033,189772,-198805,,,True,True,
2021-02-03,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,5998,9,18,5971,,,True,True,BG423
2021-02-03,BGR,Bulgaria,Pernik,42.613861,22.853171,4083,0,1,4082,,,True,True,BG414
2021-02-03,BGR,Bulgaria,Pleven,43.486117,24.610919,6362,2,10,6350,,,True,True,BG314
2021-02-03,BGR,Bulgaria,Plovdiv,42.257364,24.824903,20389,5,64,20320,,,True,True,BG421
2021-02-03,BGR,Bulgaria,Razgrad,,,2278,0,0,2278,,,True,True,BG324
2021-02-03,BGR,Bulgaria,Ruse,43.54059,25.759217,7877,0,1,7876,,,True,True,BG323
2021-02-03,BGR,Bulgaria,Shumen,43.296516,27.004814,4787,1,1,4785,,,True,True,BG333
2021-02-03,BGR,Bulgaria,Silistra,43.946163,27.044927,2713,1,2,2710,,,True,True,BG325
2021-02-03,BGR,Bulgaria,Sliven,42.67034,26.241026,5767,11,56,5700,,,True,True,BG342
2021-02-03,BGR,Bulgaria,Smolyan,41.628892,24.668089,2232,4,33,2195,,,True,True,BG424
2021-02-03,BGR,Bulgaria,Sofia City,42.286287,23.616846,58430,56,411,57963,,,True,True,BG411
2021-02-03,BGR,Bulgaria,Sofia Region,,,6250,0,0,6250,,,True,True,BG412
2021-02-03,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,9786,3,0,9783,,,True,True,BG344
2021-02-03,BGR,Bulgaria,Targovishte,,,2325,1,0,2324,,,True,True,BG334
2021-02-03,BGR,Bulgaria,Varna,43.186206,27.59493,16378,0,11,16367,,,True,True,BG331
2021-02-03,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,4836,4,5,4827,,,True,True,BG321
2021-02-03,BGR,Bulgaria,Vidin,43.797295,22.68621,1680,18,14,1648,,,True,True,BG311
2021-02-03,BGR,Bulgaria,Vratsa,43.395067,23.759152,4973,0,2,4971,,,True,True,BG313
2021-02-03,BGR,Bulgaria,Yambol,,,3788,14,18,3756,,,True,True,BG343
2021-02-04,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,5537,118,,5419,,,True,True,HR047
2021-02-04,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,7987,112,,7875,,,True,True,HR04A
2021-02-04,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,4636,73,,4563,,,True,True,HR037
2021-02-04,HRV,Croatia,Grad Zagreb,45.742196,16.008116,44637,1575,,43062,,,True,True,HR041
2021-02-04,HRV,Croatia,Istarska,45.203521,13.895312,6082,69,,6013,,,True,True,HR036
2021-02-04,HRV,Croatia,Karlovačka,45.292126,15.46427,6416,243,,6173,,,True,True,HR04D
2021-02-04,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,5956,163,,5793,,,True,True,HR045
2021-02-04,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,8961,268,,8693,,,True,True,HR043
2021-02-04,HRV,Croatia,Ličko-senjska,44.69075,15.422344,2687,91,,2596,,,True,True,HR032
2021-02-04,HRV,Croatia,Međimurska,46.410728,16.508315,10314,150,,10164,,,True,True,HR046
2020-03-25,HRV,Croatia,NOT SPECIFIED,,,1,0,0,1,,,True,True,
2021-02-04,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,15529,629,,14900,,,True,True,HR04B
2021-02-04,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,2747,79,,2668,,,True,True,HR049
2021-02-04,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,17147,230,,16917,,,True,True,HR031
2021-02-04,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,5618,88,,5530,,,True,True,HR034
2021-02-04,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,8869,112,,8757,,,True,True,HR04E
2021-02-04,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,29064,401,,28663,,,True,True,HR035
2021-02-04,HRV,Croatia,Varaždinska,46.250434,16.293818,14588,356,,14232,,,True,True,HR044
2021-02-04,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,3665,71,,3594,,,True,True,HR048
2021-02-04,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,7340,146,,7194,,,True,True,HR04C
2021-02-04,HRV,Croatia,Zadarska,44.347845,15.959404,7708,122,,7586,,,True,True,HR033
2021-02-04,HRV,Croatia,Zagrebačka,45.82762,16.381796,18665,10,,18655,,,True,True,HR042
2021-02-02,CYP,Cyprus,Cyprus,35.167406,33.435499,31263,241,24929,6093,850,,True,True,CY
2021-02-03,CZE,Czech Republic,NOT SPECIFIED,,,1013352,16826,902007,94519,,,True,True,
2020-09-11,DNK,Denmark,Faroe,62.194921,-7.096614,0,0,,0,,,True,True,FRO
2020-09-11,DNK,Denmark,Greenland,71.702379,-42.177174,0,0,,0,,,True,True,GRL
2021-02-03,DNK,Denmark,Hovedstaden,55.675758,12.56902,,,,0,,,True,True,DK01
2021-02-03,DNK,Denmark,Mainland,56.031924,9.317572,,,,0,,,True,True,
2021-02-03,DNK,Denmark,Midtjylland,56.302139,9.302777,,,,0,,,True,True,DK04
2021-02-03,DNK,Denmark,Nordjylland,56.830742,9.493053,,,,0,,,True,True,DK05
2021-02-03,DNK,Denmark,NOT SPECIFIED,,,199782,2170,189770,7842,493,91,True,True,
2021-02-03,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-02-03,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-02-04,EST,Estonia,Estonia,58.596209,25.023778,46334,443,,45891,,,True,True,EE0
2021-02-04,FIN,Finland,Ahvenanmaa,60.240625,19.966666,117,,,117,,,True,True,FI200
2021-02-04,FIN,Finland,Etelä-Karjala,61.217899,28.550289,316,,,316,,,True,True,FI1C5
2021-02-04,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,496,,,496,,,True,True,FI194
2021-02-04,FIN,Finland,Etelä-Savo,61.813578,27.347685,557,,,557,,,True,True,FI1D1
2021-02-04,FIN,Finland,HUS,60.408524,24.7817,26692,,,26692,,,True,True,FI1B1
2021-02-04,FIN,Finland,Itä-Savo,62.073919,28.846114,105,,,105,,,True,True,FI1X1
2021-02-04,FIN,Finland,Kainuu,64.373656,28.743748,214,,,214,,,True,True,FI1D8
2021-02-04,FIN,Finland,Kanta-Häme,60.921424,24.354383,800,,,800,,,True,True,FI1C2
2021-02-04,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,165,,,165,,,True,True,FI1D5
2021-02-04,FIN,Finland,Keski-Suomi,62.629133,25.476526,1637,,,1637,,,True,True,FI193
2021-02-04,FIN,Finland,Kymenlaakso,60.826543,26.889951,822,,,822,,,True,True,FI1C4
2021-02-04,FIN,Finland,Länsi-Pohja,66.133479,24.762611,453,,,453,,,True,True,FI1X2
2021-02-04,FIN,Finland,Lappi,67.847438,26.444542,431,,,431,,,True,True,FI1D7
2020-10-28,FIN,Finland,NOT SPECIFIED,,,,354,,-354,,,True,True,
2021-02-04,FIN,Finland,Päijät-Häme,61.217271,25.721465,1160,,,1160,,,True,True,FI1C3
2021-02-04,FIN,Finland,Pirkanmaa,61.715017,23.913902,2508,,,2508,,,True,True,FI197
2021-02-04,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,489,,,489,,,True,True,FI1D3
2021-02-04,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2139,,,2139,,,True,True,FI1D9
2021-02-04,FIN,Finland,Pohjois-Savo,63.173162,27.465765,819,,,819,,,True,True,FI1D2
2021-02-04,FIN,Finland,Satakunta,61.527072,22.157717,520,,,520,,,True,True,FI196
2021-02-04,FIN,Finland,Vaasa,63.077479,22.196054,1611,,,1611,,,True,True,FI195
2021-02-04,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,4442,,,4442,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-02-03,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,8203,33381,-41584,3803,391,True,True,FRK
2021-02-03,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,3407,12409,-15816,1765,159,True,True,FRC
2021-02-03,FRA,France,Bretagne,48.181767,-2.840778,0,952,4100,-5052,724,43,True,True,FRH0
2021-02-03,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,1701,6684,-8385,1123,141,True,True,FRB0
2021-02-03,FRA,France,Corse,42.151732,9.105559,0,126,562,-688,56,8,True,True,FRM0
2021-02-03,FRA,France,Grand Est,48.688738,5.613275,0,7311,25340,-32651,2897,334,True,True,FRF
2021-02-03,FRA,France,Guadeloupe,16.192207,-61.272382,0,171,800,-971,50,5,True,True,FRY1
2021-02-03,FRA,France,Guyane,3.926082,-53.245309,0,74,2148,-2222,40,14,True,True,FRY3
2021-02-03,FRA,France,Hauts-de-France,49.96966,2.770434,0,5425,21033,-26458,2614,302,True,True,FRE
2021-02-03,FRA,France,Île-de-France,48.709229,2.503473,0,13535,60227,-73762,5470,720,True,True,FR1
2021-02-03,FRA,France,La Réunion,-20.89066,55.455054,0,56,798,-854,22,2,True,True,FRY4
2021-02-03,FRA,France,Martinique,14.63554,-61.022814,0,45,385,-430,18,3,True,True,FRY2
2021-02-03,FRA,France,Mayotte,-12.824511,45.165455,0,47,603,-650,88,11,True,True,FRY5
2021-02-03,FRA,France,Normandie,48.880101,-0.073045,0,1932,7456,-9388,1367,119,True,True,FRD
2021-02-03,FRA,France,NOT SPECIFIED,,,3251160,26,31,3251103,2,10,True,True,
2021-02-03,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,2354,9727,-12081,1570,224,True,True,FRI
2021-02-03,FRA,France,Occitanie,43.703195,2.143601,0,2707,12234,-14941,1868,269,True,True,FRJ
2021-02-03,FRA,France,Pays de la Loire,47.479115,-0.811996,0,1763,7553,-9316,1081,103,True,True,FRG0
2021-02-03,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,4735,23001,-27736,3397,419,True,True,FRL
2021-02-04,DEU,Germany,Baden-Württemberg,48.537648,9.049199,296749,7275,,289474,,,True,True,DE1
2021-02-04,DEU,Germany,Bayern,48.947574,11.419913,408021,10895,,397126,,,True,True,DE2
2021-02-04,DEU,Germany,Berlin,52.501532,13.40185,121399,2376,,119023,,,True,True,DE3
2021-02-04,DEU,Germany,Brandenburg,53.109014,12.140724,69805,2507,,67298,,,True,True,DE4
2021-02-04,DEU,Germany,Bremen,53.108678,8.785951,16226,283,,15943,,,True,True,DE5
2021-02-04,DEU,Germany,Hamburg,53.54464,10.027798,46966,1097,,45869,,,True,True,DE6
2021-02-04,DEU,Germany,Hessen,50.603242,9.031057,174489,5050,,169439,,,True,True,DE7
2021-02-04,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,20591,506,,20085,,,True,True,DE8
2021-02-04,DEU,Germany,Niedersachsen,52.765527,9.162019,144638,3412,,141226,,,True,True,DE9
2021-02-04,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,492669,11259,,481410,,,True,True,DEA
2021-02-04,DEU,Germany,NOT SPECIFIED,,,0,,1991000,-1991000,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-02-04,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,94302,2648,,91654,,,True,True,DEB
2021-02-04,DEU,Germany,Saarland,49.384368,6.953135,26296,760,,25536,,,True,True,DEC
2021-02-04,DEU,Germany,Sachsen,51.052334,13.348561,182333,6560,,175773,,,True,True,DED
2021-02-04,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,53358,1860,,51498,,,True,True,DEE
2021-02-04,DEU,Germany,Schleswig Holstein,54.0295,9.705555,37044,967,,36077,,,True,True,DEF
2021-02-04,DEU,Germany,Thüringen,50.903878,11.02488,67115,2287,,64828,,,True,True,DEG
2021-02-03,GRC,Greece,NOT SPECIFIED,,,159866,5878,93764,60224,,,True,True,
2021-02-04,HUN,Hungary,NOT SPECIFIED,,,371988,12832,274308,84848,3648,289,True,True,
2021-02-03,ISL,Iceland,NOT SPECIFIED,,,6013,29,5946,38,,,False,True,
2021-02-03,IRL,Ireland,Ireland,53.41975,-8.240472,199430,3512,,195918,,,True,True,IE
2021-02-03,ITA,Italy,Abruzzo,42.228034,13.855137,43663,1482,32162,10019,474,47,True,True,ITF1
2021-02-03,ITA,Italy,Basilicata,40.500665,16.082246,13367,328,9618,3421,71,1,True,True,ITF5
2021-02-03,ITA,Italy,Bolzano,46.697344,11.417082,41775,885,35140,5750,273,32,True,True,ITH1
2021-02-03,ITA,Italy,Calabria,39.225585,16.418474,33426,606,24190,8630,276,23,True,True,ITF6
2021-02-03,ITA,Italy,Campania,41.059945,14.785097,225637,3820,159700,62117,1575,100,True,True,ITF3
2021-02-03,ITA,Italy,Emilia-Romagna,44.536563,11.019909,221615,9657,167556,44402,2316,194,True,True,ITH5
2021-02-03,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,68613,2471,54962,11180,624,63,True,True,ITH4
2021-02-03,ITA,Italy,Lazio,41.981132,12.767224,208171,5123,143279,59769,2629,279,True,True,ITI4
2021-02-03,ITA,Italy,Liguria,44.144781,8.140492,70288,3398,62451,4439,705,64,True,True,ITC3
2021-02-03,ITA,Italy,Lombardia,45.622479,9.770824,541797,27259,467193,47345,3913,359,True,True,ITC4
2021-02-03,ITA,Italy,Marche,43.366624,13.106678,56417,1996,46068,8353,603,68,True,True,ITI3
2021-02-03,ITA,Italy,Molise,41.597834,14.548702,8517,276,7059,1182,71,6,True,True,ITF2
2021-02-03,ITA,Italy,Piemonte,45.060965,7.926836,225195,8920,204223,12052,2239,147,True,True,ITC1
2021-02-03,ITA,Italy,Puglia,40.984631,16.620464,125209,3300,70194,51715,1584,155,True,True,ITF4
2021-02-03,ITA,Italy,Sardegna,40.090225,9.036223,38874,1001,23035,14838,445,29,True,True,ITG2
2021-02-03,ITA,Italy,Sicilia,37.587635,14.155497,138739,3579,94038,41122,1510,193,True,True,ITG1
2021-02-03,ITA,Italy,Toscana,43.459993,11.136697,135779,4247,122187,9345,772,109,True,True,ITI1
2021-02-03,ITA,Italy,Trento,46.139153,10.830791,28013,1153,24365,2495,191,33,True,True,ITH2
2021-02-03,ITA,Italy,Umbria,42.966781,12.49094,36935,810,30126,5999,431,64,True,True,ITI2
2021-02-03,ITA,Italy,Valle d'Aosta,45.732414,7.393651,7815,406,7220,189,32,3,True,True,ITC2
2021-02-03,ITA,Italy,Veneto,45.664735,11.84235,313945,9103,274482,30360,1482,176,True,True,ITH3
2021-02-01,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,60218,1498,,,,,False,False,XK
2021-02-04,LVA,Latvia,Latvia,56.875584,24.607722,69400,1281,,68119,,,True,True,LV0
2021-02-03,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2509,52,2392,65,,,False,False,LI
2021-02-03,LTU,Lithuania,Lithuania,55.174112,23.906736,184948,2885,133994,48069,,,True,True,LT
2021-02-01,LUX,Luxembourg,Luxembourg,49.815764,6.131514,50925,586,,50339,,,True,True,LU
2021-02-04,MLT,Malta,Malta,35.946151,14.384612,18385,273,15567,2545,,,True,True,MT001
2021-02-03,MDA,Moldova,Moldova,46.979527,28.377195,161642,3480,151232,6930,,,False,False,MD
2021-02-03,MCO,Monaco,Monaco,43.738348,7.424451,1572,18,1320,234,,,False,False,MC
2021-02-03,MNE,Montenegro,Montenegro,42.710152,19.410069,63118,825,,62293,337,,False,True,ME
2021-02-03,NLD,Netherlands,Drenthe,52.863149,6.623756,18833,249,,18584,328,,True,True,NL13
2021-02-03,NLD,Netherlands,Flevoland,52.436257,5.519078,24054,195,,23859,498,,True,True,NL23
2021-02-03,NLD,Netherlands,Friesland,53.089388,5.871457,21915,279,,21636,303,,True,True,NL12
2021-02-03,NLD,Netherlands,Gelderland,52.061726,5.945178,113159,1660,,111499,2464,,True,True,NL22
2021-02-03,NLD,Netherlands,Groningen,53.291466,6.700488,21151,152,,20999,258,,True,True,NL11
2021-02-03,NLD,Netherlands,Limburg,51.207579,5.936318,64568,1313,,63255,2149,,True,True,NL42
2021-02-03,NLD,Netherlands,North Brabant,51.527534,5.590194,155027,2683,,152344,4129,,True,True,NL41
2021-02-03,NLD,Netherlands,North Holland,52.551824,4.876581,167264,2031,,165233,3488,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-02-03,NLD,Netherlands,Overijssel,52.445136,6.4476,70704,967,,69737,1063,,True,True,NL21
2021-02-03,NLD,Netherlands,South Holland,51.968696,4.541274,238451,3448,,235003,5672,,True,True,NL33
2021-02-03,NLD,Netherlands,Utrecht,52.078728,5.214048,79512,1033,,78479,1869,,True,True,NL31
2021-02-03,NLD,Netherlands,Zeeland,51.312779,3.786651,14599,159,,14440,404,,True,True,NL34
2021-02-03,MKD,North Macedonia,North Macedonia,41.611,21.751417,93510,2893,82786,7831,,,False,True,MK
2021-02-03,NOR,Norway,Agder,58.699661,7.618403,1550,,,1550,,,False,True,NO04
2021-02-03,NOR,Norway,Innlandet,61.43354,10.427144,3265,,,3265,,,False,True,NO02
2021-02-03,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1212,,,1212,,,False,True,NO053
2021-02-03,NOR,Norway,Nordland,66.679716,14.635752,952,,,952,,,False,True,NO071
2021-02-03,NOR,Norway,NOT SPECIFIED,,,0,574,,-574,2524,474,False,True,
2021-02-03,NOR,Norway,Oslo,59.979683,10.738335,17379,,,17379,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-02-03,NOR,Norway,Rogaland,58.58709,6.206792,3443,,,3443,,,False,True,NO043
2021-02-03,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1214,,,1214,,,False,True,NO072
2021-02-03,NOR,Norway,Trøndelag,63.421183,11.529951,3484,,,3484,,,False,True,NO06
2021-02-03,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,3103,,,3103,,,False,True,NO033
2021-02-03,NOR,Norway,Vestland,60.952729,6.513828,6309,,,6309,,,False,True,NO05
2021-02-03,NOR,Norway,Viken,60.020274,9.849655,20536,,,20536,,,False,True,NO012
2021-02-04,POL,Poland,NOT SPECIFIED,,,1533511,38344,1288163,207004,,,True,True,
2021-02-03,PRT,Portugal,Açores,37.775525,-25.494927,3561,11,,3550,,,True,True,PT20
2021-02-03,PRT,Portugal,Alentejo,38.485499,-8.006668,25941,389,,25552,,,True,True,PT18
2021-02-03,PRT,Portugal,Algarve,37.218389,-8.198488,17836,267,,17569,,,True,True,PT15
2021-02-03,PRT,Portugal,Centro,40.111812,-8.012768,105421,1387,,104034,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-02-03,PRT,Portugal,Lisbon,38.623843,-8.88436,272471,4544,,267927,,,True,True,PT17
2021-02-03,PRT,Portugal,Madeira,32.736252,-16.972663,4341,120,,4221,,,True,True,PT30
2021-02-03,PRT,Portugal,Norte,41.457206,-7.678153,311373,2365,,309008,,,True,True,PT11
2021-02-03,PRT,Portugal,NOT SPECIFIED,,,0,,563174,-563174,6684,877,True,True,
2021-02-04,ROU,Romania,Alba,46.172367,23.487279,14063,,,14063,,,True,True,RO121
2021-02-04,ROU,Romania,Arad,46.273235,21.758454,15893,,,15893,,,True,True,RO421
2021-02-04,ROU,Romania,Argeș,45.072253,24.814273,20362,,,20362,,,True,True,RO311
2021-02-04,ROU,Romania,Bacău,46.42171,26.773519,18855,,,18855,,,True,True,RO211
2021-02-04,ROU,Romania,Bihor,46.942178,22.210795,20266,,,20266,,,True,True,RO111
2021-02-04,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,8322,,,8322,,,True,True,RO112
2021-02-04,ROU,Romania,Botoșani,47.85927,26.763139,10024,,,10024,,,True,True,RO212
2021-02-04,ROU,Romania,Brăila,45.0878,27.673222,9407,,,9407,,,True,True,RO221
2021-02-04,ROU,Romania,Brașov,45.765228,25.302188,29145,,,29145,,,True,True,RO122
2021-02-04,ROU,Romania,București,44.442674,26.08861,119675,,,119675,,,True,True,RO321
2021-02-04,ROU,Romania,Buzău,45.245475,26.750309,9059,,,9059,,,True,True,RO222
2021-02-04,ROU,Romania,Călărași,44.313456,27.020712,7225,,,7225,,,True,True,RO312
2021-02-04,ROU,Romania,Caraș-Severin,45.150492,22.042977,7789,,,7789,,,True,True,RO422
2021-02-04,ROU,Romania,Cluj,46.812237,23.53594,36106,,,36106,,,True,True,RO113
2021-02-04,ROU,Romania,Costanza,44.244926,28.247767,30213,,,30213,,,True,True,RO223
2021-02-04,ROU,Romania,Covasna,45.938093,25.990767,5618,,,5618,,,True,True,RO123
2021-02-04,ROU,Romania,Dâmbovița,44.864944,25.496775,16736,,,16736,,,True,True,RO313
2021-02-04,ROU,Romania,Dolj,44.140792,23.613526,17685,,,17685,,,True,True,RO411
2021-02-04,ROU,Romania,Galați,45.792748,27.75769,19101,,,19101,,,True,True,RO224
2021-02-04,ROU,Romania,Giurgiu,44.144127,25.881413,7363,,,7363,,,True,True,RO314
2021-02-04,ROU,Romania,Gorj,45.004246,23.322863,5895,,,5895,,,True,True,RO412
2021-02-04,ROU,Romania,Harghita,46.549997,25.558475,5860,,,5860,,,True,True,RO124
2021-02-04,ROU,Romania,Hunedoara,45.753652,22.938806,13916,,,13916,,,True,True,RO423
2021-02-04,ROU,Romania,Iași,47.221224,27.311502,7735,,,7735,,,True,True,RO213
2021-02-04,ROU,Romania,Ialomița,44.627356,27.256013,31682,,,31682,,,True,True,RO315
2021-02-04,ROU,Romania,Ilfov,44.286638,26.144699,28897,,,28897,,,True,True,RO322
2021-02-04,ROU,Romania,Maramureș,47.671302,23.981463,14132,,,14132,,,True,True,RO114
2021-02-04,ROU,Romania,Mehedinți,44.365324,22.737138,5645,,,5645,,,True,True,RO413
2021-02-04,ROU,Romania,Mureș,46.609503,24.697133,16957,,,16957,,,True,True,RO125
2021-02-04,ROU,Romania,Neamț,46.969735,26.375809,12913,,,12913,,,True,True,RO214
2021-02-04,ROU,Romania,NOT SPECIFIED,,,0,18675,,-18675,,,True,True,
2021-02-04,ROU,Romania,Olt,44.272504,24.439351,10670,,,10670,,,True,True,RO414
2021-02-04,ROU,Romania,Prahova,45.114672,26.015788,26252,,,26252,,,True,True,RO316
2021-02-04,ROU,Romania,Sălaj,47.18438,23.106887,7300,,,7300,,,True,True,RO116
2021-02-04,ROU,Romania,Satu Mare,47.705953,22.898922,8606,,,8606,,,True,True,RO115
2021-02-04,ROU,Romania,Sibiu,45.85906,24.245264,18662,,,18662,,,True,True,RO126
2021-02-04,ROU,Romania,Suceava,47.637703,25.82751,19243,,,19243,,,True,True,RO215
2021-02-04,ROU,Romania,Teleorman,44.027822,25.197899,9100,,,9100,,,True,True,RO317
2021-02-04,ROU,Romania,Timiș,45.743832,21.377998,33165,,,33165,,,True,True,RO424
2021-02-04,ROU,Romania,Tulcea,44.986929,28.858105,6117,,,6117,,,True,True,RO225
2021-02-04,ROU,Romania,Vâlcea,45.096033,24.110629,11159,,,11159,,,True,True,RO415
