Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2021-04-19,DNK,Denmark,Sjælland,55.92481,11.67126,,,,0,,,True,True,DK02
2021-04-19,DNK,Denmark,Syddanmark,55.675758,12.56902,,,,0,,,True,True,DK03
2021-04-19,EST,Estonia,Estonia,58.596209,25.023778,117782,1100,,116682,,,True,True,EE0
2021-04-17,FIN,Finland,Ahvenanmaa,60.240625,19.966666,352,,,352,,,True,True,FI200
2021-04-17,FIN,Finland,Etelä-Karjala,61.217899,28.550289,1019,,,1019,,,True,True,FI1C5
2021-04-17,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,764,,,764,,,True,True,FI194
2021-04-17,FIN,Finland,Etelä-Savo,61.813578,27.347685,912,,,912,,,True,True,FI1D1
2021-04-17,FIN,Finland,HUS,60.408524,24.7817,49141,,,49141,,,True,True,FI1B1
2021-04-17,FIN,Finland,Itä-Savo,62.073919,28.846114,289,,,289,,,True,True,FI1X1
2021-04-17,FIN,Finland,Kainuu,64.373656,28.743748,280,,,280,,,True,True,FI1D8
2021-04-17,FIN,Finland,Kanta-Häme,60.921424,24.354383,1484,,,1484,,,True,True,FI1C2
2021-04-17,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,245,,,245,,,True,True,FI1D5
2021-04-17,FIN,Finland,Keski-Suomi,62.629133,25.476526,2436,,,2436,,,True,True,FI193
2021-04-17,FIN,Finland,Kymenlaakso,60.826543,26.889951,1372,,,1372,,,True,True,FI1C4
2021-04-17,FIN,Finland,Länsi-Pohja,66.133479,24.762611,548,,,548,,,True,True,FI1X2
2021-04-17,FIN,Finland,Lappi,67.847438,26.444542,615,,,615,,,True,True,FI1D7
2021-04-04,FIN,Finland,NOT SPECIFIED,,,,846,,-846,,,True,True,
2021-04-17,FIN,Finland,Päijät-Häme,61.217271,25.721465,2401,,,2401,,,True,True,FI1C3
2021-04-17,FIN,Finland,Pirkanmaa,61.715017,23.913902,4419,,,4419,,,True,True,FI197
2021-04-17,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,663,,,663,,,True,True,FI1D3
2021-04-17,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,2866,,,2866,,,True,True,FI1D9
2021-04-17,FIN,Finland,Pohjois-Savo,63.173162,27.465765,1203,,,1203,,,True,True,FI1D2
2021-04-17,FIN,Finland,Satakunta,61.527072,22.157717,1507,,,1507,,,True,True,FI196
2021-04-17,FIN,Finland,Vaasa,63.077479,22.196054,2331,,,2331,,,True,True,FI195
2021-04-17,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,8786,,,8786,,,True,True,FI1C1
2020-03-18,FIN,Finland,West North,,,2,0,0,2,,,True,True,
2021-04-18,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,10541,44168,-54709,3771,672,True,True,FRK
2021-04-18,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,4364,16931,-21295,1358,190,True,True,FRC
2021-04-18,FRA,France,Bretagne,48.181767,-2.840778,0,1418,6367,-7785,810,127,True,True,FRH0
2021-04-18,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,2371,9993,-12364,1151,204,True,True,FRB0
2021-04-18,FRA,France,Corse,42.151732,9.105559,0,181,816,-997,88,15,True,True,FRM0
2021-04-18,FRA,France,Grand Est,48.688738,5.613275,0,9323,33186,-42509,2644,493,True,True,FRF
2021-04-18,FRA,France,Guadeloupe,16.192207,-61.272382,0,219,991,-1210,117,21,True,True,FRY1
2021-04-18,FRA,France,Guyane,3.926082,-53.245309,0,92,2305,-2397,40,11,True,True,FRY3
2021-04-18,FRA,France,Hauts-de-France,49.96966,2.770434,0,7932,31246,-39178,3518,715,True,True,FRE
2021-04-18,FRA,France,Île-de-France,48.709229,2.503473,0,18041,82699,-100740,8147,1786,True,True,FR1
2021-04-18,FRA,France,La Réunion,-20.89066,55.455054,0,149,1340,-1489,144,40,True,True,FRY4
2021-04-18,FRA,France,Martinique,14.63554,-61.022814,0,67,569,-636,121,26,True,True,FRY2
2021-04-18,FRA,France,Mayotte,-12.824511,45.165455,0,124,1228,-1352,15,7,True,True,FRY5
2021-04-18,FRA,France,Normandie,48.880101,-0.073045,0,2861,11334,-14195,1538,219,True,True,FRD
2021-04-18,FRA,France,NOT SPECIFIED,,,5350521,,,5350521,,,True,True,
2021-04-18,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,3360,14137,-17497,1321,258,True,True,FRI
2021-04-18,FRA,France,Occitanie,43.703195,2.143601,0,3941,17910,-21851,1868,402,True,True,FRJ
2021-04-18,FRA,France,Pays de la Loire,47.479115,-0.811996,0,2413,10944,-13357,887,135,True,True,FRG0
2021-04-18,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,7166,34593,-41759,3251,572,True,True,FRL
2021-04-19,DEU,Germany,Baden-Württemberg,48.537648,9.049199,406195,9051,,397144,,,True,True,DE1
2021-04-19,DEU,Germany,Bayern,48.947574,11.419913,553999,13725,,540274,,,True,True,DE2
2021-04-19,DEU,Germany,Berlin,52.501532,13.40185,158922,3150,,155772,,,True,True,DE3
2021-04-19,DEU,Germany,Brandenburg,53.109014,12.140724,96618,3449,,93169,,,True,True,DE4
2021-04-19,DEU,Germany,Bremen,53.108678,8.785951,23441,435,,23006,,,True,True,DE5
2021-04-19,DEU,Germany,Hamburg,53.54464,10.027798,67944,1431,,66513,,,True,True,DE6
2021-04-19,DEU,Germany,Hessen,50.603242,9.031057,243597,6603,,236994,,,True,True,DE7
2021-04-19,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,36149,926,,35223,,,True,True,DE8
2021-04-19,DEU,Germany,Niedersachsen,52.765527,9.162019,220973,5123,,215850,,,True,True,DE9
2021-04-19,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,679133,14868,,664265,,,True,True,DEA
2021-04-19,DEU,Germany,NOT SPECIFIED,,,,,2787200,-2787200,,,True,True,
2020-03-03,DEU,Germany,Repatriierte,,,2,,,2,,,True,True,
2021-04-19,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,129415,3450,,125965,,,True,True,DEB
2021-04-19,DEU,Germany,Saarland,49.384368,6.953135,34793,942,,33851,,,True,True,DEC
2021-04-19,DEU,Germany,Sachsen,51.052334,13.348561,245311,8735,,236576,,,True,True,DED
2021-04-19,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,82959,2910,,80049,,,True,True,DEE
2021-04-19,DEU,Germany,Schleswig Holstein,54.0295,9.705555,55132,1475,,53657,,,True,True,DEF
2021-04-19,DEU,Germany,Thüringen,50.903878,11.02488,107681,3641,,104040,,,True,True,DEG
2021-04-18,GRC,Greece,NOT SPECIFIED,,,315273,9462,93764,212047,,,True,True,
2021-04-19,HUN,Hungary,NOT SPECIFIED,,,753188,25381,458212,269595,8650,1052,True,True,
2021-04-18,ISL,Iceland,NOT SPECIFIED,,,6286,29,6184,73,,,False,True,
2021-04-19,IRL,Ireland,Ireland,53.41975,-8.240472,243911,4836,,239075,13982,1481,True,True,IE
2021-04-19,ITA,Italy,Abruzzo,42.228034,13.855137,69480,2337,57385,9758,566,52,True,True,ITF1
2021-04-19,ITA,Italy,Basilicata,40.500665,16.082246,22254,497,16011,5746,181,13,True,True,ITF5
2021-04-19,ITA,Italy,Bolzano,46.697344,11.417082,70399,1156,68885,358,76,11,True,True,ITH1
2021-04-19,ITA,Italy,Calabria,39.225585,16.418474,55145,950,40332,13863,522,47,True,True,ITF6
2021-04-19,ITA,Italy,Campania,41.059945,14.785097,371749,5987,273561,92201,1686,150,True,True,ITF3
2021-04-19,ITA,Italy,Emilia-Romagna,44.536563,11.019909,359206,12640,283279,63287,2552,296,True,True,ITH5
2021-04-19,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,103175,3611,90169,9395,423,52,True,True,ITH4
2021-04-19,ITA,Italy,Lazio,41.981132,12.767224,311428,7328,253642,50458,3123,370,True,True,ITI4
2021-04-19,ITA,Italy,Liguria,44.144781,8.140492,96391,4079,85613,6699,673,75,True,True,ITC3
2021-04-19,ITA,Italy,Lombardia,45.622479,9.770824,782559,32319,690708,59532,5331,708,True,True,ITC4
2021-04-19,ITA,Italy,Marche,43.366624,13.106678,94637,2859,84392,7386,656,88,True,True,ITI3
2021-04-19,ITA,Italy,Molise,41.597834,14.548702,12885,465,11778,642,55,14,True,True,ITF2
2021-04-19,ITA,Italy,Piemonte,45.060965,7.926836,334475,10960,301931,21584,3328,283,True,True,ITC1
2021-04-19,ITA,Italy,Puglia,40.984631,16.620464,220815,5484,164905,50426,2157,260,True,True,ITF4
2021-04-19,ITA,Italy,Sardegna,40.090225,9.036223,51742,1318,32417,18007,428,61,True,True,ITG2
2021-04-19,ITA,Italy,Sicilia,37.587635,14.155497,196642,5172,165148,26322,1438,176,True,True,ITG1
2021-04-19,ITA,Italy,Toscana,43.459993,11.136697,217349,5883,185753,25713,1850,273,True,True,ITI1
2021-04-19,ITA,Italy,Trento,46.139153,10.830791,43063,1324,40424,1315,161,28,True,True,ITH2
2021-04-19,ITA,Italy,Umbria,42.966781,12.49094,53220,1324,48600,3296,263,36,True,True,ITI2
2021-04-19,ITA,Italy,Valle d'Aosta,45.732414,7.393651,10433,439,9015,979,73,13,True,True,ITC2
2021-04-19,ITA,Italy,Veneto,45.664735,11.84235,401947,11111,364314,26522,1444,238,True,True,ITH3
2021-04-04,XKX,Kosovo,NOT SPECIFIED,41.85637,21.803351,97996,1988,,,,,False,False,XK
2021-04-19,LVA,Latvia,Latvia,56.875584,24.607722,111536,2056,,109480,,,True,True,LV0
2021-04-18,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,2813,56,2665,92,,,False,False,LI
2021-04-18,LTU,Lithuania,Lithuania,55.174112,23.906736,234232,3770,211503,18959,,,True,True,LT
2021-04-17,LUX,Luxembourg,Luxembourg,49.815764,6.131514,65114,785,,64329,,,True,True,LU
2021-04-19,MLT,Malta,Malta,35.946151,14.384612,30026,409,29003,614,,,True,True,MT001
2021-04-19,MDA,Moldova,Moldova,46.979527,28.377195,246238,5591,232328,8319,,,False,False,MD
2021-04-18,MCO,Monaco,Monaco,43.738348,7.424451,2399,31,2292,76,,,False,False,MC
2021-04-19,MNE,Montenegro,Montenegro,42.710152,19.410069,95695,1438,,94257,397,,False,True,ME
2021-04-19,NLD,Netherlands,Drenthe,52.863149,6.623756,29361,339,,29022,490,,True,True,NL13
2021-04-19,NLD,Netherlands,Flevoland,52.436257,5.519078,31892,231,,31661,606,,True,True,NL23
2021-04-19,NLD,Netherlands,Friesland,53.089388,5.871457,36912,459,,36453,446,,True,True,NL12
2021-04-19,NLD,Netherlands,Gelderland,52.061726,5.945178,156985,1941,,155044,2781,,True,True,NL22
2021-04-19,NLD,Netherlands,Groningen,53.291466,6.700488,32163,235,,31928,364,,True,True,NL11
2021-04-19,NLD,Netherlands,Limburg,51.207579,5.936318,94076,1554,,92522,2438,,True,True,NL42
2021-04-19,NLD,Netherlands,North Brabant,51.527534,5.590194,224299,3043,,221256,4652,,True,True,NL41
2021-04-19,NLD,Netherlands,North Holland,52.551824,4.876581,241539,2482,,239057,4321,,True,True,NL32
2020-07-17,NLD,Netherlands,NOT SPECIFIED,,,0,6138,0,-6138,11894,0,True,True,
2021-04-19,NLD,Netherlands,Overijssel,52.445136,6.4476,92660,1099,,91561,1257,,True,True,NL21
2021-04-19,NLD,Netherlands,South Holland,51.968696,4.541274,337892,4100,,333792,7377,,True,True,NL33
2021-04-19,NLD,Netherlands,Utrecht,52.078728,5.214048,109272,1224,,108048,2445,,True,True,NL31
2021-04-19,NLD,Netherlands,Zeeland,51.312779,3.786651,23899,231,,23668,667,,True,True,NL34
2021-04-18,MKD,North Macedonia,North Macedonia,41.611,21.751417,147094,4443,122810,19841,,,False,True,MK
2021-04-19,NOR,Norway,Agder,58.699661,7.618403,2833,,,2833,,,False,True,NO04
2021-04-19,NOR,Norway,Innlandet,61.43354,10.427144,4326,,,4326,,,False,True,NO02
2021-04-19,NOR,Norway,Møre og Romsdal,62.543569,8.540539,1642,,,1642,,,False,True,NO053
2021-04-19,NOR,Norway,Nordland,66.679716,14.635752,1447,,,1447,,,False,True,NO071
2021-04-19,NOR,Norway,NOT SPECIFIED,,,,709,,-709,3980,760,False,True,
2021-04-19,NOR,Norway,Oslo,59.979683,10.738335,31896,,,31896,,,False,True,NO011
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2021-04-19,NOR,Norway,Rogaland,58.58709,6.206792,5741,,,5741,,,False,True,NO043
2021-04-19,NOR,Norway,Troms og Finnmark,70.239335,26.12935,1530,,,1530,,,False,True,NO072
2021-04-19,NOR,Norway,Trøndelag,63.421183,11.529951,3933,,,3933,,,False,True,NO06
2021-04-19,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,5818,,,5818,,,False,True,NO033
2021-04-19,NOR,Norway,Vestland,60.952729,6.513828,8541,,,8541,,,False,True,NO05
2021-04-19,NOR,Norway,Viken,60.020274,9.849655,37915,,,37915,,,False,True,NO012
2021-04-19,POL,Poland,NOT SPECIFIED,,,2695327,62133,2334978,298216,,,True,True,
2021-04-19,PRT,Portugal,Açores,37.775525,-25.494927,4554,31,,4523,,,True,True,PT20
2021-04-19,PRT,Portugal,Alentejo,38.485499,-8.006668,29568,970,,28598,,,True,True,PT18
2021-04-19,PRT,Portugal,Algarve,37.218389,-8.198488,21391,356,,21035,,,True,True,PT15
2021-04-19,PRT,Portugal,Centro,40.111812,-8.012768,118149,3006,,115143,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2021-04-19,PRT,Portugal,Lisbon,38.623843,-8.88436,314733,7185,,307548,,,True,True,PT17
2021-04-19,PRT,Portugal,Madeira,32.736252,-16.972663,8994,68,,8926,,,True,True,PT30
2021-04-19,PRT,Portugal,Norte,41.457206,-7.678153,333832,5330,,328502,,,True,True,PT11
2021-04-19,PRT,Portugal,NOT SPECIFIED,,,,,789216,-789216,454,112,True,True,
2021-04-19,ROU,Romania,Alba,46.172367,23.487279,19916,,,19916,,,True,True,RO121
2021-04-19,ROU,Romania,Arad,46.273235,21.758454,22634,,,22634,,,True,True,RO421
2021-04-19,ROU,Romania,Argeș,45.072253,24.814273,25834,,,25834,,,True,True,RO311
2021-04-19,ROU,Romania,Bacău,46.42171,26.773519,25087,,,25087,,,True,True,RO211
2021-04-19,ROU,Romania,Bihor,46.942178,22.210795,27454,,,27454,,,True,True,RO111
2021-04-19,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,11250,,,11250,,,True,True,RO112
2021-04-19,ROU,Romania,Botoșani,47.85927,26.763139,13605,,,13605,,,True,True,RO212
2021-04-19,ROU,Romania,Brăila,45.0878,27.673222,12619,,,12619,,,True,True,RO221
2021-04-19,ROU,Romania,Brașov,45.765228,25.302188,41985,,,41985,,,True,True,RO122
2021-04-19,ROU,Romania,București,44.442674,26.08861,175654,,,175654,,,True,True,RO321
2021-04-19,ROU,Romania,Buzău,45.245475,26.750309,11889,,,11889,,,True,True,RO222
2021-04-19,ROU,Romania,Călărași,44.313456,27.020712,9600,,,9600,,,True,True,RO312
2021-04-19,ROU,Romania,Caraș-Severin,45.150492,22.042977,10450,,,10450,,,True,True,RO422
2021-04-19,ROU,Romania,Cluj,46.812237,23.53594,54693,,,54693,,,True,True,RO113
2021-04-19,ROU,Romania,Costanza,44.244926,28.247767,41359,,,41359,,,True,True,RO223
2021-04-19,ROU,Romania,Covasna,45.938093,25.990767,7871,,,7871,,,True,True,RO123
2021-04-19,ROU,Romania,Dâmbovița,44.864944,25.496775,21762,,,21762,,,True,True,RO313
2021-04-19,ROU,Romania,Dolj,44.140792,23.613526,25463,,,25463,,,True,True,RO411
2021-04-19,ROU,Romania,Galați,45.792748,27.75769,26254,,,26254,,,True,True,RO224
2021-04-19,ROU,Romania,Giurgiu,44.144127,25.881413,10579,,,10579,,,True,True,RO314
2021-04-19,ROU,Romania,Gorj,45.004246,23.322863,8990,,,8990,,,True,True,RO412
2021-04-19,ROU,Romania,Harghita,46.549997,25.558475,7642,,,7642,,,True,True,RO124
2021-04-19,ROU,Romania,Hunedoara,45.753652,22.938806,21853,,,21853,,,True,True,RO423
2021-04-19,ROU,Romania,Iași,47.221224,27.311502,10340,,,10340,,,True,True,RO213
2021-04-19,ROU,Romania,Ialomița,44.627356,27.256013,40977,,,40977,,,True,True,RO315
2021-04-19,ROU,Romania,Ilfov,44.286638,26.144699,43368,,,43368,,,True,True,RO322
2021-04-19,ROU,Romania,Maramureș,47.671302,23.981463,19903,,,19903,,,True,True,RO114
2021-04-19,ROU,Romania,Mehedinți,44.365324,22.737138,7817,,,7817,,,True,True,RO413
2021-04-19,ROU,Romania,Mureș,46.609503,24.697133,22452,,,22452,,,True,True,RO125
2021-04-19,ROU,Romania,Neamț,46.969735,26.375809,17821,,,17821,,,True,True,RO214
2021-04-19,ROU,Romania,NOT SPECIFIED,,,,26381,,-26381,,,True,True,
2021-04-19,ROU,Romania,Olt,44.272504,24.439351,13906,,,13906,,,True,True,RO414
2021-04-19,ROU,Romania,Prahova,45.114672,26.015788,32873,,,32873,,,True,True,RO316
2021-04-19,ROU,Romania,Sălaj,47.18438,23.106887,10398,,,10398,,,True,True,RO116
2021-04-19,ROU,Romania,Satu Mare,47.705953,22.898922,12554,,,12554,,,True,True,RO115
2021-04-19,ROU,Romania,Sibiu,45.85906,24.245264,25091,,,25091,,,True,True,RO126
2021-04-19,ROU,Romania,Suceava,47.637703,25.82751,23573,,,23573,,,True,True,RO215
2021-04-19,ROU,Romania,Teleorman,44.027822,25.197899,12915,,,12915,,,True,True,RO317
2021-04-19,ROU,Romania,Timiș,45.743832,21.377998,52321,,,52321,,,True,True,RO424
2021-04-19,ROU,Romania,Tulcea,44.986929,28.858105,8014,,,8014,,,True,True,RO225
2021-04-19,ROU,Romania,Vâlcea,45.096033,24.110629,15612,,,15612,,,True,True,RO415
