days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
88.54919399666483,2020-11-08 13:10:50.361312,86537,143937,24987,35126,1699,315315,87668,14611,13818,1769301,330451,24745,355228,46594,575401,2411,4928,7246,3640,243601,90935,178563,179586,34764,14976,1407195,89697,6082976.438443023
88.64924958310172,2020-11-08 15:34:55.163980,86707,144060,24999,35171,1699,315748,88001,14674,13835,1771398,330567,24765,355768,46638,576420,2414,4930,7246,3642,244206,90951,179043,179726,34884,15021,1408404,89700,6090630.5840898
88.74930516953863,2020-11-08 17:58:59.966648,86878,144182,25011,35216,1699,316182,88335,14737,13852,1773494,330683,24785,356308,46682,577442,2417,4933,7246,3644,244813,90966,179524,179866,35005,15065,1409613,89702,6098292.803279348
88.84936075597555,2020-11-08 20:23:04.769316,87049,144305,25022,35261,1699,316615,88671,14800,13869,1775589,330798,24804,356847,46726,578466,2420,4936,7246,3645,245421,90982,180007,180006,35126,15110,1410822,89705,6105963.117573927
88.94941634241246,2020-11-08 22:47:09.571984,87220,144428,25034,35306,1700,317048,89008,14864,13886,1777684,330914,24824,357386,46770,579494,2423,4938,7246,3647,246032,90997,180492,180146,35247,15155,1412030,89707,6113641.548024818
89.04947192884936,2020-11-09 01:11:14.374653,87392,144552,25046,35351,1700,317481,89346,14928,13903,1779778,331030,24844,357925,46815,580524,2426,4941,7246,3649,246644,91012,180979,180286,35369,15200,1413238,89710,6121328.115147204
89.14952751528628,2020-11-09 03:35:19.177321,87564,144675,25058,35396,1700,317914,89685,14992,13920,1781872,331145,24864,358464,46859,581558,2429,4944,7246,3651,247258,91028,181466,180426,35492,15246,1414445,89712,6129021.066241735
89.24958310172319,2020-11-09 05:59:23.979989,87737,144798,25069,35441,1700,318347,90026,15057,13937,1783964,331261,24884,359002,46904,582594,2432,4946,7246,3653,247874,91043,181954,180566,35615,15291,1415652,89715,6136722.083589724
89.3496386881601,2020-11-09 08:23:28.782657,87910,144922,25081,35486,1700,318779,90368,15122,13954,1786057,331376,24903,359541,46948,583633,2435,4949,7246,3655,248492,91058,182444,180707,35738,15336,1416859,89717,6144431.179923453
89.449694274597,2020-11-09 10:47:33.585325,88083,145046,25093,35531,1700,319212,90712,15187,13972,1788148,331492,24923,360079,46993,584676,2438,4952,7246,3656,249112,91073,182936,180847,35862,15382,1418065,89720,6152148.367002912
89.54974986103392,2020-11-09 13:11:38.387993,88257,145170,25105,35576,1700,319644,91056,15253,13989,1790239,331607,24943,360617,47038,585721,2441,4954,7246,3658,249734,91089,183429,180987,35986,15428,1419271,89722,6159873.655567213
89.64980544747083,2020-11-09 15:35:43.190661,88431,145294,25116,35621,1700,320076,91402,15319,14006,1792329,331723,24963,361155,47082,586770,2444,4957,7246,3660,250357,91104,183924,181128,36111,15474,1420477,89725,6167607.055283858
89.74986103390773,2020-11-09 17:59:47.993330,88605,145418,25128,35667,1700,320508,91749,15385,14024,1794419,331838,24982,361692,47127,587821,2447,4960,7246,3662,250983,91119,184421,181268,36236,15520,1421682,89727,6175348.5746957995
89.84991662034464,2020-11-09 20:23:52.795998,88780,145542,25140,35712,1700,320940,92097,15452,14041,1796508,331954,25002,362230,47172,588876,2450,4962,7246,3664,251611,91134,184919,181408,36361,15566,1422887,89730,6183098.221166217
89.94997220678155,2020-11-09 22:47:57.598666,88956,145667,25152,35757,1701,321372,92447,15518,14059,1798597,332069,25022,362767,47217,589933,2453,4965,7246,3666,252240,91149,185419,181549,36487,15613,1424091,89732,6190856.000821035
90.05002779321846,2020-11-10 01:12:02.401334,89131,145792,25163,35802,1701,321803,92797,15586,14076,1800684,332185,25042,363304,47262,590994,2456,4968,7246,3667,252871,91164,185921,181689,36614,15660,1425295,89734,6198621.918489066
90.15008337965537,2020-11-10 03:36:07.204002,89307,145916,25175,35848,1701,322235,93149,15653,14094,1802771,332300,25061,363841,47308,592058,2459,4970,7246,3669,253505,91179,186424,181830,36740,15706,1426499,89737,6206395.97763988
90.25013896609228,2020-11-10 06:00:12.006670,89484,146041,25187,35893,1701,322666,93503,15721,14111,1804858,332416,25081,364377,47353,593124,2462,4973,7246,3671,254140,91194,186929,181970,36868,15753,1427703,89739,6214178.180319295
90.35019455252919,2020-11-10 08:24:16.809339,89661,146167,25199,35938,1701,323097,93857,15789,14129,1806944,332531,25101,364914,47398,594194,2465,4976,7246,3673,254777,91209,187436,182111,36995,15800,1428906,89742,6221968.527082535
90.4502501389661,2020-11-10 10:48:21.612007,89838,146292,25210,35984,1701,323528,94212,15858,14147,1809029,332646,25121,365450,47444,595267,2468,4978,7246,3675,255416,91224,187944,182251,37124,15848,1430108,89744,6229767.016924991
90.550305725403,2020-11-10 13:12:26.414675,90016,146417,25222,36029,1701,323959,94569,15927,14165,1811114,332762,25140,365986,47489,596343,2471,4981,7247,3677,256057,91239,188454,182392,37252,15895,1431310,89746,6237573.647210689
90.65036131183992,2020-11-10 15:36:31.217343,90194,146543,25234,36075,1701,324390,94926,15996,14182,1813198,332877,25160,366522,47535,597422,2474,4984,7247,3678,256701,91254,188965,182533,37382,15942,1432512,89749,6245388.4135984685
90.75041689827682,2020-11-10 18:00:36.020011,90373,146669,25245,36120,1701,324820,95285,16066,14200,1815281,332992,25180,367058,47581,598504,2477,4986,7247,3680,257346,91269,189478,182673,37511,15990,1433714,89751,6253211.309965831
90.85047248471373,2020-11-10 20:24:40.822679,90552,146795,25257,36166,1701,325251,95645,16136,14218,1817364,333108,25200,367593,47626,599589,2480,4989,7247,3682,257993,91283,189993,182814,37641,16038,1434915,89754,6261042.328330653
90.95052807115064,2020-11-10 22:48:45.625347,90731,146921,25269,36212,1702,325681,96006,16206,14236,1819446,333223,25219,368128,47672,600678,2483,4992,7247,3684,258642,91298,190510,182955,37772,16086,1436116,89756,6268881.458770696
91.05058365758755,2020-11-11 01:12:50.428016,90911,147047,25281,36257,1702,326111,96368,16276,14254,1821527,333338,25239,368663,47718,601769,2486,4994,7247,3686,259293,91313,191028,183096,37903,16134,1437316,89758,6276728.689341129
91.15063924402446,2020-11-11 03:36:55.230684,91091,147173,25292,36303,1702,326541,96731,16347,14272,1823608,333454,25259,369198,47764,602864,2489,4997,7247,3687,259946,91328,191547,183237,38034,16183,1438516,89761,6284584.005990096
91.25069483046137,2020-11-11 06:01:00.033352,91272,147300,25304,36348,1702,326971,97095,16419,14290,1825688,333569,25279,369733,47810,603962,2493,4999,7247,3689,260601,91342,192068,183377,38166,16231,1439716,89763,6292447.39247242
91.35075041689828,2020-11-11 08:25:04.836020,91453,147426,25316,36394,1702,327401,97460,16490,14308,1827768,333684,25298,370267,47856,605063,2496,5002,7247,3691,261258,91357,192591,183518,38299,16280,1440915,89765,6300318.830261748
91.45080600333519,2020-11-11 10:49:09.638688,91635,147553,25328,36440,1702,327831,97825,16562,14326,1829847,333799,25318,370802,47903,606167,2499,5005,7247,3693,261917,91372,193115,183659,38431,16329,1442114,89768,6308198.298461248
91.5508615897721,2020-11-11 13:13:14.441356,91817,147680,25339,36486,1702,328260,98192,16635,14344,1831925,333915,25338,371336,47949,607274,2502,5007,7247,3695,262578,91386,193641,183800,38565,16378,1443313,89770,6316085.773712897
91.65091717620902,2020-11-11 15:37:19.244024,91999,147807,25351,36532,1702,328689,98559,16707,14363,1834003,334030,25358,371870,47995,608385,2505,5010,7247,3697,263241,91401,194168,183941,38699,16427,1444511,89772,6323981.230105935
91.75097276264592,2020-11-11 18:01:24.046693,92182,147935,25363,36577,1702,329119,98928,16780,14381,1836080,334145,25377,372403,48042,609499,2508,5013,7247,3698,263906,91415,194697,184082,38833,16476,1445709,89775,6331884.639084458
91.85102834908282,2020-11-11 20:25:28.849361,92365,148062,25374,36623,1702,329548,99297,16854,14399,1838156,334260,25397,372937,48088,610616,2511,5015,7247,3700,264574,91430,195228,184223,38968,16525,1446906,89777,6339795.969354533
91.95108393551973,2020-11-11 22:49:33.652029,92548,148190,25386,36669,1702,329977,99667,16928,14418,1840232,334375,25417,373470,48135,611736,2515,5018,7247,3702,265243,91444,195759,184364,39103,16575,1448103,89779,6347715.186791317
92.05113952195666,2020-11-12 01:13:38.454697,92733,148317,25398,36715,1703,330405,100037,17002,14436,1842307,334491,25436,374003,48182,612859,2518,5021,7247,3704,265914,91459,196293,184505,39239,16625,1449300,89781,6355642.254346356
92.15119510839355,2020-11-12 03:37:43.257365,92917,148445,25409,36761,1703,330834,100408,17076,14454,1844382,334606,25456,374536,48229,613986,2521,5023,7247,3706,266587,91473,196828,184646,39375,16675,1450496,89784,6363577.131955541
92.25125069483046,2020-11-12 06:01:48.060033,93102,148573,25421,36807,1703,331263,100780,17151,14473,1846456,334721,25476,375069,48276,615116,2524,5026,7247,3707,267263,91488,197364,184788,39512,16725,1451692,89786,6371519.471160928
92.35130628126738,2020-11-12 08:25:52.862702,93287,148702,25433,36853,1703,331691,101152,17226,14491,1848529,334836,25496,375601,48322,616249,2527,5029,7247,3709,267940,91502,197901,184929,39649,16775,1452888,89788,6379469.511194178
92.45136186770429,2020-11-12 10:49:57.665370,93473,148830,25445,36899,1703,332119,101525,17301,14510,1850601,334951,25515,376134,48370,617385,2531,5031,7247,3711,268620,91516,198441,185070,39787,16826,1454083,89791,6387427.201297061
92.55141745414119,2020-11-12 13:14:02.468038,93659,148959,25456,36945,1703,332547,101898,17376,14529,1852673,335066,25535,376666,48417,618525,2534,5034,7247,3713,269302,91531,198981,185211,39925,16876,1455278,89793,6395392.487282841
92.6514730405781,2020-11-12 15:38:07.270706,93846,149087,25468,36992,1703,332975,102272,17452,14547,1854745,335181,25555,377198,48464,619668,2537,5037,7247,3714,269985,91545,199523,185353,40064,16927,1456473,89795,6403365.311451936
92.75152862701502,2020-11-12 18:02:12.073374,94033,149216,25480,37038,1703,333403,102646,17529,14566,1856816,335296,25574,377730,48511,620814,2540,5039,7247,3716,270671,91559,200066,185494,40203,16978,1457667,89797,6411345.6125112325
92.85158421345193,2020-11-12 20:26:16.876042,94220,149345,25491,37084,1703,333831,103020,17605,14585,1858886,335411,25594,378261,48559,621963,2543,5042,7247,3718,271359,91574,200610,185635,40342,17029,1458861,89800,6419333.325498031
92.95163979988882,2020-11-12 22:50:21.678710,94408,149474,25503,37130,1703,334258,103395,17682,14604,1860955,335526,25614,378792,48606,623116,2547,5044,7247,3720,272049,91588,201156,185777,40483,17081,1460054,89802,6427328.381709063
93.05169538632575,2020-11-13 01:14:26.481379,94596,149604,25515,37176,1704,334686,103770,17760,14622,1863024,335641,25633,379324,48654,624272,2550,5047,7247,3722,272741,91602,201703,185918,40623,17132,1461247,89804,6435330.708635585
93.15175097276266,2020-11-13 03:38:31.284047,94785,149733,25526,37223,1704,335113,104145,17837,14641,1865092,335756,25653,379855,48701,625432,2553,5050,7247,3723,273436,91616,202251,186060,40764,17184,1462440,89806,6443340.229905155
93.25180655919957,2020-11-13 06:02:36.086715,94974,149863,25538,37269,1704,335540,104520,17915,14660,1867160,335871,25673,380385,48749,626594,2556,5052,7247,3725,274132,91630,202800,186201,40906,17236,1463632,89809,6451356.86523098
93.35186214563646,2020-11-13 08:26:40.889383,95164,149993,25550,37316,1704,335967,104895,17994,14679,1869227,335986,25693,380916,48797,627761,2560,5055,7247,3727,274831,91644,203351,186343,41048,17288,1464824,89811,6459380.530369739
93.45191773207338,2020-11-13 10:50:45.692051,95354,150123,25562,37362,1704,336394,105269,18073,14698,1871293,336101,25712,381446,48845,628930,2563,5058,7247,3729,275531,91658,203902,186484,41191,17340,1466016,89813,6467411.137088549
93.55197331851029,2020-11-13 13:14:50.494719,95545,150253,25573,37408,1704,336821,105644,18152,14717,1873359,336216,25732,381977,48893,630103,2566,5060,7247,3731,276234,91673,204455,186626,41334,17392,1467207,89815,6475448.593142233
93.6520289049472,2020-11-13 15:38:55.297387,95735,150383,25585,37455,1704,337247,106019,18231,14737,1875424,336331,25752,382507,48941,631279,2570,5063,7247,3732,276939,91687,205008,186768,41478,17445,1468398,89817,6483492.8022614755
93.75208449138411,2020-11-13 18:03:00.100056,95927,150513,25597,37501,1704,337673,106393,18311,14756,1877488,336446,25771,383036,48989,632459,2573,5066,7247,3734,277646,91701,205563,186909,41622,17497,1469588,89820,6491543.664152931
93.85214007782102,2020-11-13 20:27:04.902724,96119,150644,25608,37548,1704,338100,106766,18391,14775,1879552,336561,25791,383566,49037,633642,2576,5068,7247,3736,278355,91715,206118,187051,41767,17550,1470778,89822,6499601.074512029
93.95219566425793,2020-11-13 22:51:09.705392,96311,150775,25620,37595,1704,338526,107140,18472,14794,1881616,336676,25811,384095,49086,634828,2579,5071,7247,3738,279067,91729,206674,187193,41912,17603,1471968,89824,6507664.925049458
94.05225125069484,2020-11-14 01:15:14.508060,96504,150906,25632,37641,1704,338952,107513,18552,14814,1883678,336791,25830,384625,49134,636018,2583,5073,7247,3739,279781,91742,207231,187334,42058,17656,1473157,89826,6515735.103531951
94.15230683713175,2020-11-14 03:39:19.310728,96697,151037,25643,37688,1704,339378,107885,18634,14833,1885740,336905,25850,385154,49183,637211,2586,5076,7247,3741,280496,91756,207789,187476,42204,17710,1474346,89828,6523811.493838352
94.25236242356866,2020-11-14 06:03:24.113396,96890,151168,25655,37735,1705,339804,108256,18715,14852,1887801,337020,25870,385682,49231,638408,2589,5079,7247,3743,281214,91770,208348,187618,42351,17763,1475535,89831,6531893.976031422
94.35241801000556,2020-11-14 08:27:28.916064,97084,151299,25667,37781,1705,340229,108627,18797,14872,1889862,337135,25889,386211,49280,639608,2593,5081,7247,3745,281935,91784,208907,187760,42498,17817,1476723,89833,6539982.4264462525
94.45247359644247,2020-11-14 10:51:33.718733,97279,151431,25678,37828,1705,340655,108996,18879,14891,1891922,337250,25909,386740,49329,640811,2596,5084,7247,3746,282657,91798,209467,187902,42646,17871,1477911,89835,6548076.717795763
94.55252918287938,2020-11-14 13:15:38.521401,97474,151563,25690,37875,1705,341080,109365,18962,14911,1893982,337365,25929,387268,49377,642018,2600,5087,7247,3748,283382,91812,210027,188044,42795,17925,1479098,89837,6556176.7192937005
94.65258476931629,2020-11-14 15:39:43.324069,97669,151695,25702,37922,1705,341505,109733,19045,14931,1896040,337479,25948,387796,49426,643229,2603,5089,7247,3750,284109,91825,210588,188186,42944,17979,1480286,89839,6564282.296795673
94.7526403557532,2020-11-14 18:03:48.126737,97865,151827,25713,37968,1705,341930,110100,19128,14950,1898099,337594,25968,388324,49475,644443,2606,5092,7247,3752,284838,91839,211149,188328,43093,18034,1481472,89841,6572393.312958275
94.85269594219011,2020-11-14 20:27:52.929405,98061,151959,25725,38015,1705,342355,110465,19211,14970,1900156,337709,25988,388851,49524,645660,2610,5095,7247,3754,285569,91853,211711,188470,43243,18088,1482659,89843,6580509.627416658
94.95275152862702,2020-11-14 22:51:57.732073,98258,152091,25737,38062,1705,342780,110829,19295,14990,1902213,337824,26007,389379,49574,646881,2613,5097,7247,3755,286302,91867,212273,188612,43393,18143,1483845,89846,6588631.096980434
95.05280711506393,2020-11-15 01:16:02.534742,98455,152224,25748,38109,1705,343204,111192,19380,15010,1904269,337938,26027,389906,49623,648106,2616,5100,7247,3757,287038,91880,212834,188754,43545,18198,1485030,89848,6596757.575847697
95.15286270150084,2020-11-15 03:40:07.337410,98653,152356,25760,38156,1705,343629,111553,19464,15029,1906325,338053,26047,390433,49672,649333,2620,5102,7247,3759,287776,91894,213396,188896,43696,18253,1486216,89850,6604888.915837202
95.25291828793775,2020-11-15 06:04:12.140078,98851,152489,25772,38203,1705,344053,111912,19549,15049,1908380,338168,26066,390960,49722,650565,2623,5105,7247,3761,288516,91907,213959,189038,43848,18309,1487401,89852,6613024.9666379485
95.35297387437465,2020-11-15 08:28:16.942746,99050,152622,25783,38250,1706,344477,112270,19634,15069,1910434,338282,26086,391487,49771,651800,2627,5108,7247,3762,289259,91921,214520,189180,44001,18364,1488585,89854,6621165.5760756945
95.45302946081156,2020-11-15 10:52:21.745414,99249,152755,25795,38297,1706,344901,112627,19720,15089,1912488,338397,26106,392013,49821,653039,2630,5110,7247,3764,290004,91935,215082,189323,44154,18420,1489769,89856,6629310.590395945
95.55308504724849,2020-11-15 13:16:26.548082,99448,152889,25807,38345,1706,345325,112981,19806,15109,1914541,338512,26125,392540,49871,654281,2634,5113,7247,3766,290751,91948,215644,189465,44308,18476,1490953,89858,6637459.854562053
95.65314063368538,2020-11-15 15:40:31.350750,99648,153022,25818,38392,1706,345749,113334,19892,15129,1916594,338626,26145,393066,49920,655526,2637,5116,7247,3768,291500,91962,216205,189607,44462,18532,1492137,89860,6645613.212567898
95.75319622012229,2020-11-15 18:04:36.153419,99848,153156,25830,38439,1706,346173,113684,19978,15150,1918646,338741,26165,393592,49970,656776,2641,5118,7247,3769,292252,91975,216766,189749,44617,18588,1493320,89862,6653770.507515406
95.8532518065592,2020-11-15 20:28:40.956087,100049,153290,25842,38486,1706,346596,114032,20065,15170,1920697,338855,26184,394117,50020,658028,2644,5121,7247,3771,293006,91989,217326,189892,44772,18645,1494503,89864,6661931.582708571
95.95330739299612,2020-11-15 22:52:45.758755,100251,153424,25853,38533,1706,347020,114379,20152,15190,1922748,338970,26204,394643,50070,659285,2647,5123,7247,3773,293762,92002,217886,190034,44928,18701,1495685,89866,6670096.281233666
96.05336297943302,2020-11-16 01:16:50.561423,100452,153558,25865,38581,1706,347443,114723,20240,15210,1924798,339085,26224,395168,50120,660545,2651,5126,7247,3775,294521,92015,218444,190177,45085,18758,1496867,89869,6678264.446576994
96.15341856586993,2020-11-16 03:40:55.364091,100655,153692,25877,38628,1706,347866,115065,20327,15231,1926847,339199,26243,395693,50171,661809,2654,5129,7247,3776,295279,92029,219002,190319,45242,18815,1498048,89871,6686433.367627569
96.25347415230685,2020-11-16 06:05:00.166759,100857,153827,25888,38675,1706,348289,115404,20415,15251,1928896,339314,26263,396218,50221,663076,2658,5131,7247,3778,296039,92042,219559,190462,45400,18872,1499230,89873,6694605.289959562
96.35352973874376,2020-11-16 08:29:04.969427,101060,153961,25900,38723,1706,348712,115741,20503,15271,1930944,339428,26282,396743,50271,664347,2661,5134,7247,3780,296802,92055,220115,190604,45558,18930,1500411,89875,6702780.052078006
96.45358532518065,2020-11-16 10:53:09.772096,101264,154096,25912,38770,1706,349134,116076,20592,15292,1932992,339543,26302,397268,50322,665621,2665,5137,7247,3782,297567,92069,220670,190747,45716,18987,1501591,89877,6710957.493930951
96.55364091161756,2020-11-16 13:17:14.574764,101468,154231,25923,38818,1707,349557,116408,20681,15313,1935038,339657,26322,397792,50373,666900,2668,5139,7247,3783,298334,92082,221224,190889,45876,19045,1502771,89879,6719137.457264582
96.65369649805449,2020-11-16 15:41:19.377432,101673,154366,25935,38865,1707,349979,116738,20770,15333,1937085,339772,26341,398316,50423,668182,2672,5142,7247,3785,299103,92095,221776,191032,46036,19103,1503951,89881,6727319.785976074
96.7537520844914,2020-11-16 18:05:24.180100,101878,154501,25946,38913,1707,350401,117065,20859,15354,1939130,339886,26361,398840,50474,669467,2676,5144,7247,3787,299874,92108,222327,191174,46196,19161,1505130,89883,6735504.326462453
96.85380767092829,2020-11-16 20:29:28.982768,102083,154637,25958,38960,1707,350823,117389,20948,15374,1941175,340001,26381,399364,50525,670757,2679,5147,7247,3788,300647,92122,222876,191317,46357,19220,1506310,89885,6743690.927963648
96.95386325736521,2020-11-16 22:53:33.785436,102289,154772,25970,39008,1707,351245,117711,21038,15395,1943220,340115,26400,399887,50576,672050,2683,5150,7247,3790,301423,92135,223423,191460,46519,19278,1507488,89887,6751879.442897905
97.05391884380212,2020-11-17 01:17:38.588105,102496,154908,25981,39056,1707,351667,118030,21128,15416,1945263,340229,26420,400411,50627,673346,2686,5152,7247,3792,302201,92148,223969,191603,46681,19337,1508667,89889,6760069.727187966
97.15397443023903,2020-11-17 03:41:43.390773,102703,155044,25993,39103,1707,352089,118346,21218,15437,1947307,340344,26439,400934,50678,674647,2690,5155,7247,3794,302981,92161,224512,191745,46844,19396,1509844,89891,6768261.64057617
97.25403001667593,2020-11-17 06:05:48.193441,102910,155180,26005,39151,1707,352510,118659,21309,15458,1949349,340458,26459,401457,50729,675951,2693,5157,7247,3795,303763,92174,225054,191888,47007,19455,1511022,89893,6776455.046927125
97.35408560311285,2020-11-17 08:29:52.996109,103118,155317,26016,39199,1707,352932,118970,21399,15479,1951391,340573,26479,401980,50780,677259,2697,5160,7247,3797,304547,92187,225593,192031,47171,19514,1512199,89895,6784649.8145162035
97.45414118954976,2020-11-17 10:53:57.798777,103326,155453,26028,39246,1707,353353,119278,21490,15500,1953432,340687,26498,402502,50832,678570,2700,5163,7247,3799,305333,92200,226130,192174,47335,19574,1513376,89897,6792845.816302397
97.55419677598667,2020-11-17 13:18:02.601445,103535,155590,26040,39294,1707,353774,119583,21581,15521,1955473,340801,26518,403025,50883,679886,2704,5165,7247,3801,306121,92213,226665,192317,47500,19634,1514553,89899,6801042.930184282
97.65425236242356,2020-11-17 15:42:07.404113,103745,155726,26051,39342,1707,354195,119885,21672,15542,1957513,340916,26538,403547,50935,681205,2708,5168,7247,3802,306911,92226,227197,192460,47666,19693,1515729,89901,6809241.0392374955
97.75430794886049,2020-11-17 18:06:12.206782,103954,155863,26063,39390,1708,354616,120185,21763,15563,1959552,341030,26557,404069,50987,682528,2711,5171,7247,3804,307704,92239,227726,192603,47832,19754,1516904,89903,6817440.031932759
97.8543635352974,2020-11-17 20:30:17.009450,104165,156000,26074,39438,1708,355037,120482,21855,15584,1961591,341144,26577,404591,51038,683854,2715,5173,7247,3806,308498,92252,228253,192746,47999,19814,1518080,89905,6825639.802332904
97.9544191217343,2020-11-17 22:54:21.812118,104375,156138,26086,39486,1708,355457,120776,21946,15606,1963629,341259,26596,405113,51090,685185,2719,5176,7247,3807,309295,92265,228777,192889,48166,19874,1519255,89907,6833840.250268146
98.05447470817121,2020-11-18 01:18:26.614786,104587,156275,26098,39534,1708,355878,121067,22038,15627,1965666,341373,26616,405634,51142,686519,2722,5178,7247,3809,310094,92278,229298,193032,48335,19935,1520429,89909,6842041.2814882165
98.15453029460812,2020-11-18 03:42:31.417454,104798,156413,26109,39582,1708,356298,121355,22130,15648,1967703,341487,26636,406155,51194,687858,2726,5181,7247,3811,310894,92291,229816,193175,48503,19996,1521604,89911,6850242.807790587
98.25458588104503,2020-11-18 06:06:36.220122,105011,156551,26121,39630,1708,356718,121641,22221,15670,1969739,341601,26655,406676,51246,689200,2730,5184,7247,3813,311697,92304,230331,193318,48672,20057,1522778,89913,6858444.7471239045
98.35464146748194,2020-11-18 08:30:41.022790,105223,156688,26133,39678,1708,357138,121924,22313,15691,1971775,341716,26675,407197,51299,690545,2733,5186,7247,3814,312502,92317,230843,193461,48842,20118,1523951,89915,6866647.023665693
98.45469705391885,2020-11-18 10:54:45.825459,105437,156827,26144,39726,1708,357558,122204,22405,15713,1973810,341830,26694,407718,51351,691895,2737,5189,7247,3816,313308,92329,231352,193604,49013,20180,1525124,89917,6874849.567873808
98.55475264035576,2020-11-18 13:18:50.628127,105650,156965,26156,39774,1708,357978,122482,22497,15734,1975844,341944,26714,408238,51403,693249,2741,5191,7247,3818,314117,92342,231857,193748,49184,20242,1526297,89918,6883052.316510947
98.65480822679267,2020-11-18 15:42:55.430795,105864,157103,26167,39822,1708,358398,122757,22589,15756,1977878,342058,26733,408759,51456,694606,2744,5194,7247,3819,314928,92355,232359,193891,49355,20303,1527469,89920,6891255.212641887
98.75486381322958,2020-11-18 18:07:00.233463,106079,157242,26179,39871,1708,358817,123030,22681,15777,1979911,342172,26753,409279,51508,695968,2748,5197,7247,3821,315740,92368,232857,194034,49527,20366,1528641,89922,6899458.205602922
98.85491939966649,2020-11-18 20:31:05.036131,106294,157381,26191,39919,1708,359236,123300,22773,15799,1981943,342287,26773,409799,51561,697333,2752,5199,7247,3823,316555,92380,233352,194178,49700,20428,1529813,89924,6907661.250943562
98.9549749861034,2020-11-18 22:55:09.838799,106510,157520,26202,39967,1708,359655,123567,22865,15821,1983975,342401,26792,410318,51614,698702,2755,5202,7247,3825,317371,92393,233844,194321,49874,20490,1530985,89926,6915864.310340412
99.0550305725403,2020-11-19 01:19:14.641467,106726,157659,26214,40016,1709,360075,123832,22957,15843,1986006,342515,26812,410838,51667,700075,2759,5204,7247,3826,318189,92406,234331,194464,50048,20553,1532155,89928,6924067.351483289
99.15508615897721,2020-11-19 03:43:19.444136,106943,157798,26226,40064,1709,360493,124095,23049,15865,1988037,342629,26831,411357,51720,701452,2763,5207,7247,3828,319009,92418,234815,194608,50222,20616,1533326,89930,6932270.347934099
99.25514174541412,2020-11-19 06:07:24.246804,107160,157938,26237,40112,1709,360912,124355,23140,15887,1990067,342743,26851,411876,51773,702833,2767,5210,7247,3830,319831,92431,235295,194751,50398,20679,1534496,89932,6940473.278538148
99.35519733185103,2020-11-19 08:31:29.049472,107378,158077,26249,40161,1709,361331,124613,23232,15909,1992096,342857,26871,412395,51826,704218,2770,5212,7247,3831,320655,92443,235772,194895,50574,20743,1535666,89934,6948676.128511685
99.45525291828795,2020-11-19 10:55:33.852140,107596,158217,26260,40209,1709,361749,124869,23323,15931,1994125,342971,26890,412914,51879,705607,2774,5215,7247,3833,321480,92456,236245,195038,50750,20806,1536836,89936,6956878.887921073
99.55530850472485,2020-11-19 13:19:38.654808,107814,158357,26272,40258,1709,362168,125123,23414,15953,1996153,343085,26910,413432,51932,707000,2778,5217,7247,3835,322307,92468,236714,195182,50927,20870,1538005,89937,6965081.55188083
99.65536409116176,2020-11-19 15:43:43.457476,108033,158497,26284,40306,1709,362586,125374,23505,15975,1998180,343199,26929,413951,51986,708397,2782,5220,7247,3836,323136,92481,237179,195325,51105,20934,1539174,89939,6973284.120034324
99.75541967759867,2020-11-19 18:07:48.260145,108253,158637,26295,40355,1709,363004,125624,23596,15997,2000207,343313,26949,414469,52039,709797,2785,5223,7247,3838,323966,92493,237640,195469,51284,20998,1540342,89941,6981486.597039825
99.85547526403559,2020-11-19 20:31:53.062813,108473,158778,26307,40404,1709,363422,125871,23687,16020,2002233,343427,26968,414987,52093,711202,2789,5225,7248,3840,324798,92506,238098,195613,51463,21063,1541510,89943,6989688.991479533
99.95553085047248,2020-11-19 22:55:57.865481,108694,158918,26318,40452,1709,363840,126117,23777,16042,2004259,343541,26988,415504,52147,712611,2793,5228,7248,3842,325631,92518,238552,195756,51642,21127,1542678,89945,6997891.315801885
100.0555864369094,2020-11-20 01:20:02.668149,108915,159059,26330,40501,1709,364257,126360,23867,16064,2006284,343655,27008,416022,52200,714024,2797,5230,7248,3843,326466,92531,239002,195900,51823,21192,1543845,89947,7006093.5859826
100.15564202334632,2020-11-20 03:44:07.470817,109137,159200,26342,40550,1709,364675,126602,23957,16087,2008308,343769,27027,416539,52254,715441,2801,5233,7248,3845,327302,92543,239448,196044,52004,21257,1545012,89949,7014295.820362141
100.25569760978323,2020-11-20 06:08:12.273485,109359,159341,26353,40598,1709,365092,126842,24046,16109,2010332,343883,27047,417056,52308,716862,2805,5236,7248,3847,328140,92555,239891,196188,52185,21322,1546178,89951,7022498.041749505
100.35575319622012,2020-11-20 08:32:17.076153,109582,159483,26365,40647,1710,365509,127080,24136,16132,2012355,343997,27066,417573,52362,718287,2808,5238,7248,3848,328979,92568,240330,196331,52368,21388,1547345,89952,7030700.274543556
100.45580878265703,2020-11-20 10:56:21.878822,109805,159624,26376,40696,1710,365926,127316,24224,16154,2014377,344111,27086,418090,52417,719716,2812,5241,7248,3850,329820,92580,240765,196475,52551,21453,1548510,89954,7038902.545203249
