days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
98.25458588104503,2020-11-20 06:06:36.220122,1154267,14432483,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143810453
98.35464146748194,2020-11-20 08:30:41.022790,1154267,14432483,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143810453
98.45469705391885,2020-11-20 10:54:45.825459,1154267,14432483,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143810453
98.55475264035576,2020-11-20 13:18:50.628127,1154267,14432483,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143810453
98.65480822679267,2020-11-20 15:42:55.430795,1154267,14432483,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143810453
98.75486381322958,2020-11-20 18:07:00.233463,1154267,14432483,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143810453
98.85491939966649,2020-11-20 20:31:05.036131,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
98.9549749861034,2020-11-20 22:55:09.838799,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.0550305725403,2020-11-21 01:19:14.641467,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.15508615897721,2020-11-21 03:43:19.444136,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.25514174541412,2020-11-21 06:07:24.246804,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.35519733185103,2020-11-21 08:31:29.049472,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.45525291828795,2020-11-21 10:55:33.852140,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.55530850472485,2020-11-21 13:19:38.654808,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.65536409116176,2020-11-21 15:43:43.457476,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.75541967759867,2020-11-21 18:07:48.260145,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.85547526403559,2020-11-21 20:31:53.062813,1154267,19558040,2523395,1808832,2585792,8605071,30286532,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,148936010
99.95553085047248,2020-11-21 22:55:57.865481,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.0555864369094,2020-11-22 01:20:02.668149,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.15564202334632,2020-11-22 03:44:07.470817,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.25569760978323,2020-11-22 06:08:12.273485,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.35575319622012,2020-11-22 08:32:17.076153,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.45580878265703,2020-11-22 10:56:21.878822,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.55586436909395,2020-11-22 13:20:26.681490,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.65591995553086,2020-11-22 15:44:31.484158,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.75597554196776,2020-11-22 18:08:36.286826,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.85603112840468,2020-11-22 20:32:41.089494,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
100.95608671484159,2020-11-22 22:56:45.892162,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.0561423012785,2020-11-23 01:20:50.694830,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.1561978877154,2020-11-23 03:44:55.497499,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.25625347415232,2020-11-23 06:09:00.300167,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.35630906058923,2020-11-23 08:33:05.102835,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.45636464702613,2020-11-23 10:57:09.905503,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.55642023346303,2020-11-23 13:21:14.708171,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.65647581989995,2020-11-23 15:45:19.510839,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.75653140633686,2020-11-23 18:09:24.313508,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.85658699277377,2020-11-23 20:33:29.116176,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
101.95664257921068,2020-11-23 22:57:33.918844,1154267,19558040,2523395,1808832,2585792,8605071,21859127,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,140508605
102.05669816564759,2020-11-24 01:21:38.721512,1154267,19558040,2523395,1808832,2585792,8605071,22440768,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,4904225,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141090246
102.1567537520845,2020-11-24 03:45:43.524180,1154267,19558040,2523395,1808832,2585792,8605071,22440768,40350271,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,139192755
102.2568093385214,2020-11-24 06:09:48.326848,1154267,19558040,2523395,1808832,2585792,8605071,22440768,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,139598681
102.35686492495832,2020-11-24 08:33:53.129516,1154267,19558040,2523395,1808832,2585792,8605071,22440768,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,139598681
102.45692051139523,2020-11-24 10:57:57.932185,1154267,19558040,2523395,1808832,2585792,8605071,22440768,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,139598681
102.55697609783213,2020-11-24 13:22:02.734853,1154267,19558040,2523395,1808832,2585792,8605071,24647669,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141805582
102.65703168426904,2020-11-24 15:46:07.537521,1154267,19558040,2523395,1808832,2585792,8605071,24647669,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141805582
102.75708727070594,2020-11-24 18:10:12.340189,1154267,19558040,2523395,1808832,2585792,8605071,24647669,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141805582
102.85714285714288,2020-11-24 20:34:17.142857,1154267,19558040,2523395,1808832,2585792,8605071,24647669,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141805582
102.95719844357978,2020-11-24 22:58:21.945525,1154267,19558040,2523395,1808832,2585792,8605071,24562840,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141720753
103.05725403001668,2020-11-25 01:22:26.748193,1154267,19558040,2523395,1808832,2585792,8605071,24562840,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,141720753
103.15730961645359,2020-11-25 03:46:31.550862,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,142132914
103.2573652028905,2020-11-25 06:10:36.353530,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,142132914
103.3574207893274,2020-11-25 08:34:41.156198,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,142132914
103.45747637576432,2020-11-25 10:58:45.958866,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,0,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,142132914
103.55753196220124,2020-11-25 13:22:50.761534,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
103.65758754863815,2020-11-25 15:46:55.564202,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
103.75764313507506,2020-11-25 18:11:00.366870,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
103.85769872151195,2020-11-25 20:35:05.169539,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
103.95775430794886,2020-11-25 22:59:09.972207,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.05780989438577,2020-11-26 01:23:14.774875,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.15786548082268,2020-11-26 03:47:19.577543,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.2579210672596,2020-11-26 06:11:24.380211,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.35797665369651,2020-11-26 08:35:29.182879,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.45803224013342,2020-11-26 10:59:33.985548,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.55808782657033,2020-11-26 13:23:38.788216,1154267,19558040,2523395,2220993,2585792,8605071,24562840,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,143974093
104.65814341300722,2020-11-26 15:47:43.590884,1154267,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,151540524
104.75819899944413,2020-11-26 18:11:48.393552,1154267,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,151540524
104.85825458588104,2020-11-26 20:35:53.196220,1154267,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,151540524
104.95831017231797,2020-11-26 22:59:57.998888,1154267,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,151540524
105.05836575875487,2020-11-27 01:24:02.801556,1154267,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,151540524
105.15842134519178,2020-11-27 03:48:07.604225,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.25847693162869,2020-11-27 06:12:12.406893,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.3585325180656,2020-11-27 08:36:17.209561,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.4585881045025,2020-11-27 11:00:22.012229,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.5586436909394,2020-11-27 13:24:26.814897,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.65869927737631,2020-11-27 15:48:31.617565,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.75875486381324,2020-11-27 18:12:36.420233,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.85881045025015,2020-11-27 20:36:41.222902,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
105.95886603668706,2020-11-27 23:00:46.025570,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.05892162312396,2020-11-28 01:24:50.828238,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.15897720956087,2020-11-28 03:48:55.630906,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.25903279599777,2020-11-28 06:13:00.433574,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.35908838243468,2020-11-28 08:37:05.236242,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.45914396887162,2020-11-28 11:01:10.038911,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.55919955530851,2020-11-28 13:25:14.841579,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.65925514174542,2020-11-28 15:49:19.644247,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.75931072818233,2020-11-28 18:13:24.446915,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.85936631461924,2020-11-28 20:37:29.249583,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
106.95942190105615,2020-11-28 23:01:34.052251,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
107.05947748749304,2020-11-29 01:25:38.854919,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
107.15953307392998,2020-11-29 03:49:43.657588,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
107.25958866036689,2020-11-29 06:13:48.460256,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
107.35964424680378,2020-11-29 08:37:53.262924,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
107.45969983324069,2020-11-29 11:01:58.065592,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1571461,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152381704
107.5597554196776,2020-11-29 13:26:02.868260,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152486824
107.65981100611451,2020-11-29 15:50:07.670928,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152486824
107.75986659255142,2020-11-29 18:14:12.473596,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152486824
107.85992217898834,2020-11-29 20:38:17.276265,1995447,19558040,2523395,2220993,2585792,8605071,32129271,40756197,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,152486824
107.95997776542525,2020-11-29 23:02:22.078933,1995447,19558040,2523395,2220993,2585792,8605071,32129271,46991607,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,158722234
108.06003335186216,2020-11-30 01:26:26.881601,1995447,19558040,2523395,2220993,2585792,8605071,32129271,46991607,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,158722234
108.16008893829905,2020-11-30 03:50:31.684269,1995447,19558040,2523395,2220993,2585792,8605071,32129271,46991607,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,158722234
108.26014452473596,2020-11-30 06:14:36.486937,1995447,19558040,2523395,2220993,2585792,8605071,37104240,46991607,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,163697203
108.36020011117287,2020-11-30 08:38:41.289605,1995447,19558040,2523395,2220993,2585792,8605071,37104240,46991607,1841179,2641408,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,163697203
108.46025569760978,2020-11-30 11:02:46.092273,1995447,19558040,2523395,2220993,2000646,8605071,37104240,46991607,1841179,3468609,9772756,1676581,1110606,432532,0,0,3006734,0,0,10115727,37370,1324820,0,114287,0,9416436,0,0,0,0,622182,0,0,0,163939258
