days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
100.45580878265703,2020-11-22 10:56:21.878822,74660,419400,26955,15121,188673,105177,1266251,628742,337572,18002,83378,37355,28054,96552,0,127041,63242,1710,105621,147986,2104,5184,12963,4056,40376,125356,2812,5241,7248,4280,24443,22505,34265,406119,40584900.13036352
100.55586436909395,2020-11-22 13:20:26.681490,74694,419554,26971,15130,188782,105225,1267056,629016,337664,18016,83455,37383,28067,96562,0,127086,63278,1710,105657,148064,2104,5187,12963,4059,40388,125457,2816,5243,7248,4283,24461,22514,34266,406262,40605887.14528958
100.65591995553086,2020-11-22 15:44:31.484158,74727,419708,26988,15139,188891,105273,1267862,629291,337756,18031,83532,37411,28080,96572,0,127131,63314,1710,105694,148142,2105,5190,12963,4062,40400,125557,2820,5246,7248,4286,24480,22522,34267,406405,40626868.659696296
100.75597554196776,2020-11-22 18:08:36.286826,74760,419862,27005,15148,189000,105320,1268667,629565,337848,18045,83610,37439,28093,96583,0,127175,63350,1710,105730,148220,2105,5193,12963,4065,40412,125658,2824,5249,7248,4289,24499,22531,34267,406548,40647844.66239458
100.85603112840468,2020-11-22 20:32:41.089494,74793,420016,27021,15157,189109,105368,1269472,629839,337940,18059,83687,37467,28106,96593,0,127220,63387,1710,105767,148298,2106,5195,12963,4068,40423,125758,2828,5251,7248,4291,24518,22540,34268,406690,40668815.15707377
100.95608671484159,2020-11-22 22:56:45.892162,74826,420170,27038,15166,189218,105416,1270276,630113,338032,18073,83764,37495,28119,96603,0,127265,63423,1710,105803,148377,2106,5198,12963,4071,40435,125859,2831,5254,7248,4294,24536,22549,34269,406833,40689780.13949601
101.0561423012785,2020-11-23 01:20:50.694830,74859,420324,27055,15175,189327,105463,1271081,630388,338124,18088,83841,37523,28132,96613,0,127309,63459,1710,105840,148455,2106,5201,12963,4074,40447,125960,2835,5256,7248,4297,24555,22558,34270,406976,40710739.60497081
101.1561978877154,2020-11-23 03:44:55.497499,74892,420478,27072,15184,189436,105511,1271885,630662,338216,18102,83918,37550,28145,96624,0,127354,63495,1710,105876,148533,2107,5204,12963,4077,40459,126060,2839,5259,7248,4300,24574,22567,34270,407118,40731693.54835942
101.25625347415232,2020-11-23 06:09:00.300167,74925,420632,27088,15193,189544,105559,1272688,630935,338308,18116,83995,37578,28158,96634,0,127399,63531,1710,105913,148611,2107,5207,12963,4081,40471,126161,2843,5262,7248,4302,24592,22576,34271,407261,40752641.96407947
101.35630906058923,2020-11-23 08:33:05.102835,74958,420785,27105,15202,189653,105606,1273492,631209,338400,18131,84072,37606,28171,96644,0,127444,63567,1710,105949,148689,2108,5209,12963,4084,40483,126261,2847,5264,7248,4305,24611,22585,34272,407404,40773584.846111245
101.45636464702613,2020-11-23 10:57:09.905503,74991,420939,27122,15211,189762,105654,1274295,631483,338492,18145,84150,37634,28184,96654,0,127488,63603,1710,105986,148767,2108,5212,12963,4087,40495,126362,2851,5267,7248,4308,24630,22594,34273,407546,40794522.18800622
101.55642023346303,2020-11-23 13:21:14.708171,75024,421093,27138,15220,189871,105702,1275098,631757,338584,18159,84227,37662,28196,96664,0,127533,63639,1710,106023,148845,2109,5215,12963,4090,40507,126462,2855,5269,7248,4310,24648,22603,34273,407689,40815453.98289669
101.65647581989995,2020-11-23 15:45:19.510839,75058,421247,27155,15229,189979,105749,1275901,632030,338675,18173,84304,37690,28209,96675,0,127577,63675,1710,106059,148923,2109,5218,12963,4093,40518,126563,2859,5272,7248,4313,24667,22612,34274,407831,40836380.223506354
101.75653140633686,2020-11-23 18:09:24.313508,75091,421400,27172,15238,190088,105797,1276704,632303,338767,18188,84381,37718,28222,96685,0,127622,63711,1711,106096,149001,2110,5221,12963,4096,40530,126663,2863,5275,7248,4316,24686,22620,34275,407974,40857300.9009922
101.85658699277377,2020-11-23 20:33:29.116176,75124,421554,27189,15247,190197,105844,1277506,632577,338859,18202,84458,37746,28235,96695,0,127667,63747,1711,106132,149079,2110,5224,12963,4099,40542,126763,2867,5277,7248,4319,24704,22629,34276,408116,40878216.008406885
101.95664257921068,2020-11-23 22:57:33.918844,75157,421707,27205,15256,190305,105892,1278308,632850,338951,18216,84535,37773,28248,96705,0,127711,63783,1711,106169,149157,2110,5226,12963,4102,40554,126864,2871,5280,7248,4321,24723,22638,34277,408259,40899125.53732668
102.05669816564759,2020-11-24 01:21:38.721512,75190,421861,27222,15265,190414,105939,1279110,633123,339042,18230,84612,37801,28261,96715,0,127756,63819,1711,106205,149235,2111,5229,12963,4105,40566,126964,2875,5282,7248,4324,24741,22647,34277,408401,40920029.484105684
102.1567537520845,2020-11-24 03:45:43.524180,75223,422015,27239,15273,190522,105987,1279911,633396,339134,18245,84689,37829,28274,96726,0,127801,63855,1711,106242,149313,2111,5232,12963,4108,40578,127064,2879,5285,7248,4327,24760,22656,34278,408544,40940927.83478974
102.2568093385214,2020-11-24 06:09:48.326848,75256,422168,27255,15282,190631,106034,1280713,633669,339225,18259,84766,37857,28287,96736,0,127845,63891,1711,106278,149391,2112,5235,12963,4111,40590,127165,2883,5288,7248,4330,24779,22665,34279,408686,40961820.57997686
102.35686492495832,2020-11-24 08:33:53.129516,75289,422322,27272,15291,190739,106082,1281514,633942,339317,18273,84842,37885,28300,96746,0,127890,63927,1711,106315,149468,2112,5238,12963,4114,40601,127265,2887,5290,7248,4332,24797,22674,34279,408829,40982707.70997539
102.45692051139523,2020-11-24 10:57:57.932185,75322,422475,27289,15300,190848,106129,1282315,634215,339408,18287,84919,37913,28312,96756,0,127934,63963,1711,106351,149546,2113,5241,12963,4117,40613,127365,2891,5293,7248,4335,24816,22683,34280,408971,41003589.21482684
102.55697609783213,2020-11-24 13:22:02.734853,75355,422629,27306,15309,190956,106177,1283115,634488,339500,18302,84996,37940,28325,96766,0,127979,63999,1711,106388,149624,2113,5243,12963,4120,40625,127465,2895,5295,7248,4338,24835,22692,34281,409113,41024465.084329106
102.65703168426904,2020-11-24 15:46:07.537521,75388,422782,27322,15318,191065,106224,1283915,634760,339591,18316,85073,37968,28338,96776,0,128023,64035,1711,106424,149702,2114,5246,12963,4123,40637,127565,2899,5298,7248,4340,24853,22701,34282,409255,41045335.30806265
102.75708727070594,2020-11-24 18:10:12.340189,75420,422935,27339,15327,191173,106272,1284715,635033,339683,18330,85150,37996,28351,96787,0,128068,64071,1711,106461,149780,2114,5249,12963,4126,40649,127666,2903,5300,7248,4343,24872,22709,34282,409398,41066199.875415325
102.85714285714288,2020-11-24 20:34:17.142857,75453,423089,27356,15336,191282,106319,1285515,635305,339774,18344,85227,38024,28364,96797,0,128112,64107,1711,106497,149858,2114,5252,12963,4129,40661,127766,2907,5303,7248,4346,24890,22718,34283,409540,41087058.77561168
102.95719844357978,2020-11-24 22:58:21.945525,75486,423242,27372,15345,191390,106367,1286315,635578,339865,18358,85304,38052,28377,96807,0,128157,64143,1711,106533,149935,2115,5255,12963,4133,40672,127866,2911,5306,7248,4349,24909,22727,34284,409682,41107911.99774013
103.05725403001668,2020-11-25 01:22:26.748193,75519,423395,27389,15353,191498,106414,1287114,635850,339957,18373,85380,38079,28390,96817,0,128201,64179,1711,106570,150013,2115,5257,12963,4136,40684,127966,2915,5308,7248,4351,24927,22736,34285,409824,41128759.53078322
103.15730961645359,2020-11-25 03:46:31.550862,75552,423549,27406,15362,191607,106462,1287913,636122,340048,18387,85457,38107,28402,96827,0,128246,64215,1712,106606,150091,2116,5260,12963,4139,40696,128066,2919,5311,7248,4354,24946,22745,34285,409966,41149601.363647625
103.2573652028905,2020-11-25 06:10:36.353530,75585,423702,27423,15371,191715,106509,1288712,636394,340139,18401,85534,38135,28415,96837,0,128290,64251,1712,106643,150169,2116,5263,12963,4142,40708,128166,2923,5313,7248,4357,24965,22754,34286,410108,41170437.44114998
103.3574207893274,2020-11-25 08:34:41.156198,75618,423855,27439,15380,191823,106556,1289510,636666,340230,18415,85611,38163,28428,96847,0,128335,64287,1712,106679,150246,2117,5266,12963,4145,40720,128266,2927,5316,7248,4359,24983,22763,34287,410250,41191267.751252346
103.45747637576432,2020-11-25 10:58:45.958866,75651,424008,27456,15389,191931,106604,1290308,636938,340321,18430,85687,38190,28441,96858,0,128379,64323,1712,106716,150324,2117,5269,12963,4148,40731,128366,2931,5319,7248,4362,25002,22772,34288,410393,41212092.28197232
103.55753196220124,2020-11-25 13:22:50.761534,75684,424161,27473,15398,192040,106651,1291106,637210,340412,18444,85764,38218,28454,96868,0,128424,64359,1712,106752,150402,2117,5272,12963,4151,40743,128466,2935,5321,7248,4365,25020,22780,34288,410535,41232911.02141826
103.65758754863815,2020-11-25 15:46:55.564202,75717,424315,27489,15406,192148,106699,1291904,637482,340503,18458,85841,38246,28467,96878,0,128468,64395,1712,106789,150480,2118,5274,12963,4154,40755,128566,2939,5324,7248,4368,25039,22789,34289,410677,41253723.95335708
103.75764313507506,2020-11-25 18:11:00.366870,75749,424468,27506,15415,192256,106746,1292702,637754,340594,18472,85917,38274,28480,96888,0,128513,64431,1712,106825,150557,2118,5277,12963,4157,40767,128666,2943,5326,7248,4370,25057,22798,34290,410818,41274531.070411175
103.85769872151195,2020-11-25 20:35:05.169539,75782,424621,27523,15424,192364,106793,1293499,638025,340685,18486,85994,38301,28492,96898,0,128557,64467,1712,106862,150635,2119,5280,12963,4160,40779,128766,2947,5329,7248,4373,25076,22807,34290,410960,41295332.36116564
103.95775430794886,2020-11-25 22:59:09.972207,75815,424774,27540,15433,192472,106841,1294296,638297,340776,18500,86071,38329,28505,96908,0,128602,64502,1712,106898,150712,2119,5283,12963,4163,40791,128866,2951,5331,7248,4376,25094,22816,34291,411102,41316127.81443927
104.05780989438577,2020-11-26 01:23:14.774875,75848,424927,27556,15442,192580,106888,1295093,638568,340867,18515,86147,38357,28518,96918,0,128646,64538,1712,106934,150790,2120,5286,12963,4166,40802,128965,2955,5334,7248,4378,25113,22825,34292,411244,41336917.419319086
104.15786548082268,2020-11-26 03:47:19.577543,75881,425080,27573,15450,192688,106935,1295889,638839,340957,18529,86224,38384,28531,96928,0,128690,64574,1712,106971,150868,2120,5288,12963,4169,40814,129065,2959,5337,7248,4381,25131,22834,34292,411386,41357701.165194765
104.2579210672596,2020-11-26 06:11:24.380211,75914,425233,27590,15459,192796,106983,1296685,639111,341048,18543,86301,38412,28544,96938,0,128735,64610,1712,107007,150945,2121,5291,12963,4172,40826,129165,2963,5339,7248,4384,25150,22842,34293,411528,41378478.97003166
104.35797665369651,2020-11-26 08:35:29.182879,75946,425386,27606,15468,192905,107030,1297481,639382,341139,18557,86377,38440,28556,96948,0,128779,64646,1712,107044,151023,2121,5294,12964,4175,40838,129265,2967,5342,7248,4387,25168,22851,34294,411670,41399250.826119006
104.45803224013342,2020-11-26 10:59:33.985548,75979,425539,27623,15477,193012,107077,1298277,639653,341229,18571,86454,38468,28569,96959,0,128824,64682,1712,107080,151100,2121,5297,12964,4178,40850,129364,2972,5344,7248,4389,25187,22860,34295,411811,41420016.726100095
104.55808782657033,2020-11-26 13:23:38.788216,76012,425692,27640,15485,193120,107125,1299072,639924,341320,18586,86530,38495,28582,96969,0,128868,64717,1713,107116,151178,2122,5300,12964,4181,40861,129464,2976,5347,7248,4392,25205,22869,34295,411953,41440776.66299909
104.65814341300722,2020-11-26 15:47:43.590884,76045,425844,27656,15494,193228,107172,1299868,640195,341410,18600,86607,38523,28595,96979,0,128912,64753,1713,107153,151255,2122,5302,12964,4184,40873,129564,2980,5349,7248,4395,25224,22878,34296,412095,41461530.63024578
104.75819899944413,2020-11-26 18:11:48.393552,76078,425997,27673,15503,193336,107219,1300663,640465,341500,18614,86683,38551,28608,96989,0,128957,64789,1713,107189,151333,2123,5305,12964,4187,40885,129664,2984,5352,7248,4397,25242,22887,34297,412237,41482278.621698394
104.85825458588104,2020-11-26 20:35:53.196220,76110,426150,27690,15511,193444,107266,1301457,640736,341591,18628,86760,38578,28620,96999,0,129001,64825,1713,107225,151410,2123,5308,12964,4190,40897,129763,2988,5355,7248,4400,25260,22896,34297,412378,41503020.63166505
104.95831017231797,2020-11-26 22:59:57.998888,76143,426303,27707,15520,193552,107314,1302252,641007,341681,18642,86836,38606,28633,97009,0,129045,64861,1713,107262,151488,2124,5311,12964,4193,40908,129863,2992,5357,7248,4403,25279,22904,34298,412520,41523756.65492297
105.05836575875487,2020-11-27 01:24:02.801556,76176,426456,27723,15529,193660,107361,1303046,641277,341771,18656,86913,38634,28646,97019,0,129089,64896,1713,107298,151565,2124,5314,12964,4196,40920,129962,2996,5360,7248,4406,25297,22913,34299,412661,41544486.64295102
105.15842134519178,2020-11-27 03:48:07.604225,76209,426608,27740,15537,193768,107408,1303840,641548,341861,18671,86989,38661,28659,97029,0,129134,64932,1713,107334,151643,2124,5317,12964,4199,40932,130062,3000,5362,7248,4408,25316,22922,34299,412803,41565210.61637163
105.25847693162869,2020-11-27 06:12:12.406893,76241,426761,27757,15546,193876,107455,1304634,641818,341951,18685,87065,38689,28672,97039,0,129178,64968,1713,107370,151720,2125,5319,12964,4203,40944,130162,3004,5365,7248,4411,25334,22931,34300,412945,41585928.58698762
105.3585325180656,2020-11-27 08:36:17.209561,76274,426914,27773,15555,193983,107503,1305427,642088,342041,18699,87142,38716,28684,97049,0,129222,65004,1713,107407,151798,2125,5322,12964,4206,40956,130261,3009,5367,7248,4414,25353,22940,34301,413086,41606640.551419295
105.4585881045025,2020-11-27 11:00:22.012229,76307,427066,27790,15563,194091,107550,1306220,642359,342131,18713,87218,38744,28697,97059,0,129267,65039,1713,107443,151875,2126,5325,12964,4209,40967,130361,3013,5370,7248,4416,25371,22949,34301,413228,41627346.50680589
105.5586436909394,2020-11-27 13:24:26.814897,76339,427219,27807,15572,194199,107597,1307013,642629,342221,18727,87294,38772,28710,97069,0,129311,65075,1713,107479,151952,2126,5328,12964,4212,40979,130460,3017,5373,7248,4419,25389,22957,34302,413369,41648046.450809196
105.65869927737631,2020-11-27 15:48:31.617565,76372,427371,27823,15580,194307,107644,1307806,642899,342311,18741,87371,38799,28723,97079,0,129355,65111,1713,107515,152030,2127,5331,12964,4215,40991,130559,3021,5375,7248,4422,25408,22966,34303,413510,41668740.38161482
105.75875486381324,2020-11-27 18:12:36.420233,76405,427524,27840,15589,194414,107691,1308598,643169,342401,18755,87447,38827,28735,97089,0,129399,65147,1713,107551,152107,2127,5333,12964,4218,41003,130659,3025,5378,7248,4424,25426,22975,34303,413652,41689428.297929995
105.85881045025015,2020-11-27 20:36:41.222902,76437,427676,27857,15598,194522,107738,1309391,643438,342490,18769,87523,38854,28748,97099,0,129444,65182,1713,107588,152184,2127,5336,12964,4221,41014,130758,3029,5380,7248,4427,25445,22984,34304,413793,41710110.19897921
105.95886603668706,2020-11-27 23:00:46.025570,76470,427829,27873,15606,194630,107786,1310182,643708,342580,18784,87600,38882,28761,97109,0,129488,65218,1713,107624,152262,2128,5339,12964,4224,41026,130858,3033,5383,7248,4430,25463,22993,34305,413935,41730786.08449711
106.05892162312396,2020-11-28 01:24:50.828238,76503,427981,27890,15615,194737,107833,1310974,643978,342669,18798,87676,38910,28774,97119,0,129532,65254,1713,107660,152339,2128,5342,12964,4227,41038,130957,3037,5385,7248,4433,25481,23002,34305,414076,41751455.95471928
106.15897720956087,2020-11-28 03:48:55.630906,76535,428134,27906,15623,194845,107880,1311766,644247,342759,18812,87752,38937,28786,97129,0,129576,65289,1714,107696,152416,2129,5345,12964,4230,41050,131056,3041,5388,7248,4435,25500,23010,34306,414217,41772119.81037072
106.25903279599777,2020-11-28 06:13:00.433574,76568,428286,27923,15632,194952,107927,1312557,644517,342848,18826,87828,38965,28799,97139,0,129620,65325,1714,107732,152494,2129,5347,12964,4233,41061,131156,3046,5391,7248,4438,25518,23019,34307,414358,41792777.652651735
106.35908838243468,2020-11-28 08:37:05.236242,76601,428439,27940,15640,195060,107974,1313348,644786,342937,18840,87905,38992,28812,97149,0,129665,65361,1714,107768,152571,2130,5350,12964,4236,41073,131255,3050,5393,7248,4441,25536,23028,34307,414500,41813429.48322229
106.45914396887162,2020-11-28 11:01:10.038911,76633,428591,27956,15649,195167,108021,1314138,645056,343027,18854,87981,39020,28825,97159,0,129709,65396,1714,107804,152648,2130,5353,12964,4239,41085,131354,3054,5396,7248,4443,25555,23037,34308,414641,41834075.30418484
106.55919955530851,2020-11-28 13:25:14.841579,76666,428743,27973,15657,195275,108068,1314929,645325,343116,18868,88057,39047,28837,97169,0,129753,65432,1714,107841,152725,2131,5356,12964,4242,41097,131453,3058,5398,7248,4446,25573,23046,34309,414782,41854715.118064724
106.65925514174542,2020-11-28 15:49:19.644247,76698,428895,27990,15666,195382,108115,1315719,645594,343205,18882,88133,39075,28850,97179,0,129797,65468,1714,107877,152802,2131,5359,12964,4245,41108,131553,3062,5401,7248,4449,25591,23054,34309,414923,41875348.92778874
106.75931072818233,2020-11-28 18:13:24.446915,76731,429048,28006,15674,195490,108162,1316509,645863,343294,18897,88209,39103,28863,97189,0,129841,65503,1714,107913,152880,2131,5361,12964,4248,41120,131652,3066,5403,7248,4451,25610,23063,34310,415064,41895976.73666844
106.85936631461924,2020-11-28 20:37:29.249583,76764,429200,28023,15683,195597,108209,1317299,646132,343383,18911,88285,39130,28875,97199,0,129885,65539,1714,107949,152957,2132,5364,12964,4251,41132,131751,3070,5406,7248,4454,25628,23072,34311,415205,41916598.54837252
106.95942190105615,2020-11-28 23:01:34.052251,76796,429352,28040,15691,195705,108256,1318088,646401,343472,18925,88361,39158,28888,97209,0,129929,65575,1714,107985,153034,2132,5367,12964,4254,41144,131850,3074,5408,7248,4457,25646,23081,34311,415347,41937214.36690539
107.05947748749304,2020-11-29 01:25:38.854919,76829,429504,28056,15700,195812,108304,1318877,646670,343560,18939,88438,39185,28901,97219,0,129974,65610,1714,108021,153111,2133,5370,12964,4257,41155,131949,3078,5411,7248,4460,25665,23090,34312,415488,41957824.196584016
107.15953307392998,2020-11-29 03:49:43.657588,76861,429656,28073,15708,195919,108351,1319666,646938,343649,18953,88514,39213,28914,97229,0,130018,65646,1714,108057,153188,2133,5373,12964,4260,41167,132048,3082,5414,7248,4462,25683,23098,34313,415629,41978428.04372183
107.25958866036689,2020-11-29 06:13:48.460256,76894,429809,28089,15717,196027,108398,1320455,647207,343738,18967,88590,39240,28926,97239,0,130062,65681,1714,108093,153265,2134,5375,12964,4263,41179,132147,3086,5416,7248,4465,25701,23107,34313,415770,41999025.91157292
107.35964424680378,2020-11-29 08:37:53.262924,76926,429961,28106,15725,196134,108445,1321243,647475,343826,18981,88666,39268,28939,97249,0,130106,65717,1714,108129,153342,2134,5378,12964,4266,41190,132246,3090,5419,7248,4468,25720,23116,34314,415911,42019617.805252686
107.45969983324069,2020-11-29 11:01:58.065592,76959,430113,28123,15733,196241,108492,1322031,647744,343915,18995,88742,39295,28952,97259,0,130150,65753,1714,108165,153419,2134,5381,12964,4269,41202,132345,3094,5421,7248,4470,25738,23125,34315,416051,42040203.73009222
107.5597554196776,2020-11-29 13:26:02.868260,76991,430265,28139,15742,196348,108539,1322819,648012,344003,19009,88818,39323,28964,97269,0,130194,65788,1714,108201,153496,2135,5384,12964,4272,41214,132444,3098,5424,7248,4473,25756,23134,34315,416192,42060783.69162128
107.65981100611451,2020-11-29 15:50:07.670928,77024,430417,28156,15750,196456,108586,1323607,648280,344092,19023,88894,39350,28977,97279,0,130238,65824,1714,108236,153574,2135,5387,12964,4275,41226,132543,3102,5426,7248,4476,25774,23142,34316,416333,42081357.69554026
107.75986659255142,2020-11-29 18:14:12.473596,77056,430569,28172,15759,196563,108632,1324394,648549,344180,19037,88970,39378,28990,97289,0,130282,65859,1715,108272,153651,2136,5389,12964,4278,41237,132642,3106,5429,7248,4478,25793,23151,34316,416474,42101925.74769987
107.85992217898834,2020-11-29 20:38:17.276265,77089,430721,28189,15767,196670,108679,1325181,648817,344268,19051,89046,39405,29003,97299,0,130326,65895,1715,108308,153728,2136,5392,12964,4281,41249,132741,3110,5431,7248,4481,25811,23160,34317,416615,42122487.85408144
107.95997776542525,2020-11-29 23:02:22.078933,77121,430872,28206,15775,196777,108726,1325968,649085,344356,19066,89121,39432,29015,97309,0,130370,65930,1715,108344,153805,2137,5395,12964,4284,41261,132840,3114,5434,7248,4484,25829,23169,34318,416756,42143044.020775974
108.06003335186216,2020-11-30 01:26:26.881601,77154,431024,28222,15784,196884,108773,1326755,649353,344444,19080,89197,39460,29028,97319,0,130414,65966,1715,108380,153882,2137,5398,12964,4287,41272,132939,3118,5437,7248,4486,25847,23178,34318,416896,42163594.2539666
108.16008893829905,2020-11-30 03:50:31.684269,77186,431176,28239,15792,196991,108820,1327541,649620,344532,19094,89273,39487,29041,97328,0,130458,66001,1715,108416,153958,2137,5401,12964,4290,41284,133038,3122,5439,7248,4489,25866,23186,34319,417037,42184138.55990983
108.26014452473596,2020-11-30 06:14:36.486937,77219,431328,28255,15801,197098,108867,1328327,649888,344620,19108,89349,39515,29053,97338,0,130502,66037,1715,108452,154035,2138,5403,12964,4293,41296,133137,3126,5442,7248,4492,25884,23195,34320,417178,42204676.944919676
108.36020011117287,2020-11-30 08:38:41.289605,77251,431480,28272,15809,197205,108914,1329113,650156,344708,19122,89425,39542,29066,97348,0,130546,66072,1715,108487,154112,2138,5406,12964,4297,41308,133235,3130,5444,7248,4494,25902,23204,34320,417319,42225209.415351875
108.46025569760978,2020-11-30 11:02:46.092273,77284,431632,28289,15817,197312,108961,1329899,650423,344796,19136,89501,39570,29079,97358,0,130590,66108,1715,108523,154189,2139,5409,12964,4300,41319,133334,3134,5447,7248,4497,25920,23213,34321,417459,42245735.977650106
108.5603112840467,2020-11-30 13:26:50.894942,77316,431783,28305,15826,197419,109008,1330684,650691,344883,19150,89577,39597,29091,97368,0,130634,66143,1715,108559,154266,2139,5412,12964,4303,41331,133433,3138,5449,7248,4500,25939,23221,34321,417600,42266256.63820902
108.66036687048361,2020-11-30 15:50:55.697610,77349,431935,28322,15834,197526,109055,1331469,650958,344971,19164,89652,39624,29104,97378,0,130678,66179,1715,108595,154343,2140,5414,12964,4306,41343,133532,3142,5452,7248,4503,25957,23230,34322,417740,42286771.40342559
108.76042245692052,2020-11-30 18:15:00.500278,77381,432087,28338,15842,197633,109102,1332254,651226,345059,19178,89728,39652,29117,97388,0,130722,66214,1715,108630,154420,2140,5417,12964,4309,41354,133630,3146,5454,7248,4505,25975,23239,34323,417881,42307280.27968808
108.86047804335743,2020-11-30 20:39:05.302946,77413,432238,28355,15851,197740,109148,1333039,651493,345146,19192,89804,39679,29129,97398,0,130766,66250,1715,108666,154497,2140,5420,12964,4312,41366,133729,3149,5457,7248,4508,25993,23248,34323,418022,42327783.27336589
108.96053362979433,2020-11-30 23:03:10.105614,77446,432390,28372,15859,197847,109195,1333823,651760,345234,19206,89880,39707,29142,97408,0,130810,66285,1715,108702,154574,2141,5423,12964,4315,41378,133828,3153,5459,7248,4511,26011,23256,34324,418162,42348280.39080042
109.06058921623124,2020-12-01 01:27:14.908282,77478,432541,28388,15867,197954,109242,1334608,652027,345321,19220,89955,39734,29155,97418,0,130854,66321,1715,108738,154650,2141,5426,12964,4318,41389,133926,3157,5462,7248,4513,26030,23265,34324,418303,42368771.638297305
109.16064480266814,2020-12-01 03:51:19.710951,77510,432693,28405,15876,198061,109289,1335391,652294,345408,19234,90031,39761,29167,97427,0,130897,66356,1715,108773,154727,2142,5428,12964,4321,41401,134025,3161,5465,7248,4516,26048,23274,34325,418443,42389257.022118226
109.26070038910507,2020-12-01 06:15:24.513619,77543,432844,28421,15884,198168,109336,1336175,652561,345496,19248,90107,39789,29180,97437,0,130941,66392,1715,108809,154804,2142,5431,12964,4324,41413,134123,3165,5467,7248,4519,26066,23283,34326,418583,42409736.54847534
109.36075597554198,2020-12-01 08:39:29.316287,77575,432996,28438,15892,198275,109383,1336958,652828,345583,19262,90182,39816,29193,97447,0,130985,66427,1716,108844,154881,2143,5434,12964,4327,41424,134222,3168,5470,7248,4521,26084,23291,34326,418724,42430210.223524466
109.46081156197889,2020-12-01 11:03:34.118955,77608,433147,28454,15900,198381,109429,1337742,653094,345670,19276,90258,39844,29205,97457,0,131029,66463,1716,108880,154958,2143,5437,12964,4330,41436,134320,3172,5472,7248,4524,26102,23300,34327,418864,42450678.053360194
109.5608671484158,2020-12-01 13:27:38.921623,77640,433299,28471,15909,198488,109476,1338524,653361,345757,19290,90334,39871,29218,97467,0,131073,66498,1716,108916,155034,2143,5440,12964,4333,41448,134419,3176,5475,7248,4527,26120,23309,34327,419005,42471140.04401106
109.6609227348527,2020-12-01 15:51:43.724291,77672,433450,28488,15917,198595,109523,1339307,653628,345844,19304,90409,39898,29230,97477,0,131117,66533,1716,108951,155111,2144,5442,12964,4336,41459,134517,3179,5477,7248,4529,26138,23318,34328,419145,42491596.20143516
109.7609783212896,2020-12-01 18:15:48.526959,77705,433602,28504,15925,198701,109570,1340089,653894,345931,19318,90485,39926,29243,97487,0,131161,66569,1716,108987,155188,2144,5445,12964,4339,41471,134616,3183,5480,7248,4532,26157,23326,34329,419285,42512046.53151595
109.86103390772651,2020-12-01 20:39:53.329628,77737,433753,28521,15934,198808,109616,1340872,654160,346018,19332,90561,39953,29256,97496,0,131205,66604,1716,109022,155264,2145,5448,12964,4342,41483,134714,3187,5482,7248,4535,26175,23335,34329,419425,42532491.04005918
109.96108949416345,2020-12-01 23:03:58.132296,77769,433904,28537,15942,198915,109663,1341653,654427,346105,19346,90636,39980,29268,97506,0,131248,66640,1716,109058,155341,2145,5451,12964,4345,41494,134813,3190,5485,7248,4537,26193,23344,34330,419566,42552929.73278926
110.06114508060034,2020-12-02 01:28:02.934964,77801,434056,28554,15950,199021,109710,1342435,654693,346192,19360,90712,40008,29281,97516,0,131292,66675,1716,109093,155418,2146,5453,12964,4348,41506,134911,3194,5487,7248,4540,26211,23353,34330,419706,42573362.61534609
110.16120066703725,2020-12-02 03:52:07.737632,77834,434207,28570,15958,199128,109757,1343216,654959,346278,19374,90787,40035,29294,97526,0,131336,66710,1716,109129,155494,2146,5456,12964,4351,41518,135009,3197,5490,7248,4543,26229,23361,34331,419846,42593789.69328216
110.26125625347416,2020-12-02 06:16:12.540300,77866,434358,28587,15967,199235,109803,1343998,655225,346365,19388,90863,40062,29306,97536,0,131380,66746,1716,109164,155571,2146,5459,12964,4354,41529,135108,3201,5493,7248,4545,26247,23370,34332,419986,42614210.96271323
110.36131183991107,2020-12-02 08:40:17.342968,77898,434509,28603,15975,199341,109850,1344778,655491,346452,19402,90938,40089,29319,97546,0,131424,66781,1716,109200,155648,2147,5462,12964,4357,41541,135206,3205,5495,7248,4548,26265,23379,34332,420126,42634626.43783404
110.46136742634798,2020-12-02 11:04:22.145636,77931,434660,28620,15983,199448,109897,1345559,655757,346538,19416,91014,40117,29331,97555,0,131467,66816,1716,109235,155724,2147,5465,12964,4360,41553,135304,3208,5498,7248,4551,26283,23388,34333,420267,42655036.143762216
110.56142301278487,2020-12-02 13:28:26.948305,77963,434811,28636,15991,199554,109943,1346339,656023,346625,19430,91089,40144,29344,97565,0,131511,66852,1716,109271,155801,2148,5467,12964,4363,41564,135403,3212,5500,7248,4553,26301,23396,34333,420407,42675440.06685138
110.66147859922181,2020-12-02 15:52:31.750973,77995,434962,28653,16000,199661,109990,1347120,656288,346711,19444,91165,40171,29357,97575,0,131555,66887,1716,109306,155877,2148,5470,12964,4366,41576,135501,3215,5503,7248,4556,26320,23405,34334,420547,42695838.21220269
